Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
ABR	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.5484485165942472	OG	0	TSG
ABRA	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ABR_ENST00000291107	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.9281196089706729	TSG	1	0.5390274881010891	OG	0	TSG
ABT1	0.669704473677342	TSG	0	0.5070808501842985	TSG	0	0.5627676637927556	TSG	0	0.7659574468085106	TSG	0	0.5245069037660633	TSG	0	Unlabelled
ABTB1	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5718092233940166	TSG	0	0.8225640534151173	TSG	0	0.5060367112910936	OG	0	Unlabelled
ABTB2	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.9281196089706729	TSG	1	0.5390274881010891	OG	0	TSG
ABTB2_ENST00000435224	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.9281196089706729	TSG	1	0.5113032589551917	TSG	0	TSG
AC002472.13	0.5484836979890019	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.6340425531914893	OG	0	0.602365943934052	OG	0	Unlabelled
AC004148.1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC005329.1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC005392.1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC005392.1_ENST00000378007	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC005609.1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC005609.1_ENST00000502505	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC005754.1	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5290166455912491	TSG	0	Unlabelled
AC005754.1_ENST00000539533	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.546687219976887	TSG	0	Unlabelled
AC005838.1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC005838.1_ENST00000312127	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC007731_16	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC008969.1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC010872_2	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.623989771631091	OG	0	Unlabelled
AC011537.1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
AC011537.1_ENST00000412610	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
AC011551.2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC011551.2_ENST00000414155	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5043333094621393	OG	0	TSG
AC012100.1	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5146857920537187	OG	0	TSG
AC013469_8-2	0.8197781177025988	TSG	1	0.6003084473294213	TSG	0	0.7114242866932905	TSG	0	0.7281196089706728	TSG	0	0.5199847915504477	OG	0	TSG
AC015804.1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC015804.1_ENST00000374983	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC022098.2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
AC022601.1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC022601.1_ENST00000554864	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC023469_1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC026458.2	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.6376351633967178	OG	0	TSG
AC027369_8	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC073343.1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
AC073343.1_ENST00000399484	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
AC073343.1_ENST00000542006	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC073343.1_ENST00000544825	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
AC087645.2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC087645.3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC092070_2	0.6215770864848313	OG	0	0.7161379310344828	OG	0	0.6876958836176493	OG	0	0.6952380952380952	OG	0	0.7115965822287248	OG	1	OG
AC093393.1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
AC097374_3	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5943501590147072	TSG	0	Unlabelled
AC099524.1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
AC103710_2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC112491_4	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC125494.1	0.5208444018013187	TSG	0	0.5144463783639042	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.517746649010236	OG	0	Unlabelled
AC125494.1_ENST00000407384	0.5208444018013187	TSG	0	0.5316017316017316	OG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5077647978305627	OG	0	Unlabelled
AC136604.1	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
AC136604.1_ENST00000425471	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
AC142381.1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
AC142381_2	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
ACAA1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ACAA1_ENST00000544624	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5139311846644237	TSG	0	TSG
ACAA2	0.6635316341711691	TSG	0	0.5835396404361921	OG	0	0.5306077694235589	TSG	0	0.7659574468085106	TSG	0	0.5506222880983729	OG	0	Unlabelled
ACACB	0.5450769080716041	OG	0	0.5717475168509651	TSG	0	0.5254230313767567	TSG	0	0.671839799749687	TSG	0	0.5387719991733915	OG	0	Unlabelled
ACACB_ENST00000543201	0.6387265587440631	TSG	0	0.6791130450305708	TSG	0	0.5254230313767567	TSG	0	0.9281196089706729	TSG	1	0.5027832974361733	OG	0	TSG
ACAD10	0.7356257835502648	TSG	0	0.6403084473294214	TSG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.555931078501404	OG	0	TSG
ACAD10_ENST00000413681	0.7098279304674654	TSG	0	0.5070808501842985	TSG	0	0.7332326462923477	TSG	0	0.7659574468085106	TSG	0	0.5240351843432199	OG	0	Unlabelled
ACAD10_ENST00000455480	0.7098279304674654	TSG	0	0.5390729959695477	OG	0	0.6792643923240939	TSG	0	0.7659574468085106	TSG	0	0.5199025242218525	TSG	0	Unlabelled
ACAD11	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5185095728457285	TSG	0	TSG
ACAD8	0.7356257835502648	TSG	0	0.6403084473294214	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5667233975119522	TSG	0	TSG
ACAD8_ENST00000543332	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ACAD9	0.7939802646197994	TSG	1	0.6929191498157016	OG	0	0.6231658125413034	TSG	0	0.7659574468085106	TSG	0	0.54253183456668	TSG	0	TSG
ACADL	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.6064760803430879	OG	0	TSG
ACADM	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.8167491298088313	TSG	1	0.9281196089706729	TSG	1	0.6064760803430879	OG	0	TSG
ACADM_ENST00000420607	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.8167491298088313	TSG	1	0.9281196089706729	TSG	1	0.6064760803430879	OG	0	TSG
ACADS	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ACADSB	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACADVL	0.7098279304674654	TSG	0	0.6929191498157016	OG	0	0.7332326462923477	TSG	0	0.7659574468085106	TSG	0	0.5104475742774697	TSG	0	Unlabelled
ACAN	0.5208444018013187	TSG	0	0.6791130450305708	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5572570342322298	TSG	0	Unlabelled
ACAP1	0.5208444018013187	TSG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5777541893934494	OG	0	Unlabelled
ACAP2	0.5055260204383011	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.7281196089706728	TSG	0	0.6129683402706582	OG	0	Unlabelled
ACAP3	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5640855986837019	OG	0	Unlabelled
ACAP3_ENST00000354700	0.5208444018013187	TSG	0	0.5644463783639042	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
ACAT1	0.7169984673039008	TSG	0	0.5596915526705787	OG	0	0.8332326462923477	TSG	1	0.5954954954954955	TSG	0	0.5126215365862956	OG	0	TSG
ACAT2	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.818336431396133	TSG	1	0.9281196089706729	TSG	1	0.6275707354408019	OG	0	TSG
ACBD3	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACBD4	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
ACBD4_ENST00000431281	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
ACBD5	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
ACBD5_ENST00000375888	0.5714473303112239	TSG	0	0.6555555555555556	OG	0	0.6763422525944156	TSG	0	0.8373860182370821	TSG	0	0.5324109093097522	OG	0	Unlabelled
ACBD5_ENST00000396271	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
ACBD6	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.6731135986733001	TSG	0	0.8225640534151173	TSG	0	0.5478920462498769	OG	0	TSG
ACBD7	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ACCN1	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.6792643923240939	TSG	0	0.9281196089706729	TSG	1	0.5616276437085365	OG	0	TSG
ACCN1_ENST00000359872	0.8599015744927222	TSG	1	0.5744463783639041	TSG	0	0.7332326462923477	TSG	0	0.8225640534151173	TSG	0	0.5492666430423897	OG	0	TSG
ACCN2	0.6215770864848313	OG	0	0.5828045977011493	OG	0	0.5951378404999047	OG	0	0.7666666666666667	OG	0	0.6090464220649925	OG	0	Unlabelled
ACCN3	0.7757492403403882	TSG	1	0.5070808501842985	TSG	0	0.6792643923240939	TSG	0	0.7659574468085106	TSG	0	0.5803452595727809	TSG	0	TSG
ACCN3_ENST00000357922	0.7757492403403882	TSG	1	0.6144463783639041	TSG	0	0.6792643923240939	TSG	0	0.8225640534151173	TSG	0	0.5057848215036468	OG	0	TSG
ACCN4	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7627808758405773	TSG	1	0.9281196089706729	TSG	1	0.5180094676207784	OG	0	TSG
ACCN5	0.5140544758346531	TSG	0	0.6929191498157016	OG	0	0.5332194342445261	TSG	0	0.6	TSG	0	0.5450478687486884	TSG	0	Unlabelled
ACCS	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
ACCSL	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5395846912426855	OG	0	Unlabelled
ACD	0.5450769080716041	OG	0	0.6187812187812188	OG	0	0.5549863253483894	OG	0	0.5626139817629179	OG	0	0.6547592522292448	OG	0	Unlabelled
ACE	0.7356257835502648	TSG	0	0.6144463783639041	TSG	0	0.627907803176807	TSG	0	0.8225640534151173	TSG	0	0.5198005151292268	OG	0	Unlabelled
ACE2	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.6376351633967178	OG	0	TSG
ACER1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ACER2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACER3	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5511438746040778	OG	0	TSG
ACE_ENST00000290863	0.7356257835502648	TSG	0	0.6003084473294213	TSG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.5428266688158158	TSG	0	TSG
ACE_ENST00000428043	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6199941050892519	OG	0	Unlabelled
ACE_ENST00000490216	0.7757492403403882	TSG	1	0.5070808501842985	TSG	0	0.6231658125413034	TSG	0	0.9281196089706729	TSG	1	0.5656579245990168	TSG	0	TSG
ACHE	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.5753708175087534	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
ACHE_ENST00000412389	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACIN1	0.7757492403403882	TSG	1	0.5390729959695477	OG	0	0.7627808758405773	TSG	1	0.8	TSG	0	0.5868205843937911	TSG	0	TSG
ACIN1_ENST00000338631	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7627808758405773	TSG	1	0.9281196089706729	TSG	1	0.5016536120685935	OG	0	TSG
ACLY	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5411514217239485	OG	0	Unlabelled
ACMSD	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5745636634443029	OG	0	Unlabelled
ACO1	0.7757492403403882	TSG	1	0.5790729959695478	OG	0	0.6328782003068337	TSG	0	0.7659574468085106	TSG	0	0.5149025376680277	OG	0	TSG
ACO1_ENST00000379921	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACO1_ENST00000379923	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6328782003068337	TSG	0	0.9281196089706729	TSG	1	0.5400359039992162	OG	0	TSG
ACO2	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5122054266289658	OG	0	TSG
ACOT1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
ACOT11	0.687498396357754	OG	0	0.5429191498157016	OG	0	0.6876958836176493	OG	0	0.9666666666666668	OG	1	0.7658473206366107	OG	1	OG
ACOT11_ENST00000371316	0.687498396357754	OG	0	0.5429191498157016	OG	0	0.6876958836176493	OG	0	0.9666666666666668	OG	1	0.7515337227185885	OG	1	OG
ACOT12	0.7228788928963973	TSG	0	0.5596915526705787	OG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5199145024174999	TSG	0	TSG
ACOT13	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ACOT13_ENST00000537591	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
ACOT2	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5296028400630122	OG	0	Unlabelled
ACOT4	0.6047808611346818	TSG	0	0.5447564877355137	OG	0	0.7771340665095575	TSG	1	0.5954954954954955	TSG	0	0.5908907186648452	OG	0	TSG
ACOT7	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACOT7_ENST00000377842	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
ACOT7_ENST00000377845	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACOT7_ENST00000377855	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACOT8	0.7757492403403882	TSG	1	0.5790729959695478	OG	0	0.7332326462923477	TSG	0	0.7659574468085106	TSG	0	0.5260105082728893	OG	0	TSG
ACOT9	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.9281196089706729	TSG	1	0.5113032589551917	TSG	0	TSG
ACOT9_ENST00000379303	0.669704473677342	TSG	0	0.5790729959695478	OG	0	0.627907803176807	TSG	0	0.7659574468085106	TSG	0	0.5024995364860555	OG	0	Unlabelled
ACOX1	0.7356257835502648	TSG	0	0.6003084473294213	TSG	0	0.681876057145061	TSG	0	0.9281196089706729	TSG	1	0.527632902817244	OG	0	TSG
ACOX1_ENST00000301608	0.7356257835502648	TSG	0	0.5790729959695478	OG	0	0.681876057145061	TSG	0	0.7659574468085106	TSG	0	0.5024995364860555	OG	0	Unlabelled
ACOX2	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6267274066560401	TSG	0	0.9281196089706729	TSG	1	0.5122077128316421	OG	0	TSG
ACOX3	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5369037024910348	OG	0	TSG
ACOXL	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5745636634443029	OG	0	Unlabelled
ACOXL_ENST00000340561	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACOXL_ENST00000439055	0.5208444018013187	TSG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5777541893934494	OG	0	Unlabelled
ACP1	0.6635316341711691	TSG	0	0.7296934865900383	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.6175870479195728	OG	0	TSG
ACP2	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5745636634443029	OG	0	Unlabelled
ACP5	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.5753708175087534	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
ACP5_ENST00000592828	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACP6	0.5896783545906353	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.7281196089706728	TSG	0	0.6474510988913479	OG	0	Unlabelled
ACP6_ENST00000392988	0.6555996644635581	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.6129683402706582	OG	0	TSG
ACPL2	0.6555996644635581	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.5807102757545292	OG	0	TSG
ACPL2_ENST00000393007	0.5714473303112239	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5462275171338394	OG	0	TSG
ACPP	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACPP_ENST00000351273	0.66500793637183	TSG	0	0.546360153256705	OG	0	0.6763422525944156	TSG	0	0.8373860182370821	TSG	0	0.5090058970271879	TSG	0	Unlabelled
ACPT	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5745636634443029	OG	0	Unlabelled
ACR	0.669704473677342	TSG	0	0.6929191498157016	OG	0	0.5718092233940166	TSG	0	0.7659574468085106	TSG	0	0.5205769859651479	TSG	0	Unlabelled
ACRBP	0.5556542348254374	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
ACRC	0.5208444018013187	TSG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5777541893934494	OG	0	Unlabelled
ACRV1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
ACSBG1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5011423621765435	OG	0	Unlabelled
ACSBG2	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.6807487435882364	OG	0	Unlabelled
ACSF2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
ACSF3	0.6215770864848313	OG	0	0.5828045977011493	OG	0	0.5413700960080319	TSG	0	0.7666666666666667	OG	0	0.5640855986837019	OG	0	Unlabelled
ACSL1	0.6387265587440631	TSG	0	0.6403084473294214	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.564551915685298	TSG	0	TSG
ACSL3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5395846912426855	OG	0	Unlabelled
