Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
TDRD10	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TDRD12	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.6107207615922063	TSG	0	Unlabelled
TDRD3	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
TDRD3_ENST00000535286	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5146857920537187	OG	0	TSG
TDRD5	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
TDRD5_ENST00000444136	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TDRD6	0.5208444018013187	TSG	0	0.6791130450305708	TSG	0	0.5671350117409879	OG	0	0.9281196089706729	TSG	1	0.5636853340185259	TSG	0	TSG
TDRD7	0.5208444018013187	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5867498554366888	TSG	0	Unlabelled
TDRD9	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
TDRD9_ENST00000409874	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
TDRKH	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5356251207972332	OG	0	Unlabelled
TEAD1	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5085545176763957	OG	0	TSG
TEAD1_ENST00000361985	0.7079760786156135	TSG	0	0.5456453766244026	OG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.6084136473181965	OG	0	TSG
TEAD2	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.6175870479195728	OG	0	TSG
TEAD3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5349427814283619	OG	0	Unlabelled
TEAD3_ENST00000338863	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5249609302486886	OG	0	Unlabelled
TEAD4	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TEC	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
TECPR1	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.6178353858661283	OG	0	TSG
TECPR2	0.7476839683235031	TSG	0	0.5496879567089308	TSG	0	0.6231658125413034	TSG	0	0.9281196089706729	TSG	1	0.5735572502086822	OG	0	TSG
TECR	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TECRL	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5652287295237237	TSG	0	TSG
TECTA	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5545250257962524	TSG	0	Unlabelled
TEDDM1	0.8201936847848326	TSG	1	0.7449751139960881	TSG	0	0.6747009002606017	TSG	0	0.9281196089706729	TSG	1	0.5003036028013705	TSG	0	TSG
TEK	0.7228788928963973	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5076085145734989	OG	0	Unlabelled
TEKT1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
TEKT2	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6146081573263941	OG	0	Unlabelled
TEKT3	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
TEKT4	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TEKT4_ENST00000427593	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TEKT5	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TEK_ENST00000380036	0.6387265587440631	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5138941217699007	OG	0	Unlabelled
TELO2	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6731135986733001	TSG	0	0.9281196089706729	TSG	1	0.5511438746040778	OG	0	TSG
TEN1	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.8167491298088313	TSG	1	0.9281196089706729	TSG	1	0.5984651233749908	TSG	0	TSG
TENC1	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5089233128325422	OG	0	Unlabelled
TENC1_ENST00000314276	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.7318304626815266	TSG	0	0.5002640233737289	OG	0	Unlabelled
TENM1	0.6893294872539685	TSG	0	0.5349731800766284	TSG	0	0.6202436728116252	TSG	0	0.8373860182370821	TSG	0	0.5339518197319919	TSG	0	Unlabelled
TENM2	0.6387265587440631	TSG	0	0.6791130450305708	TSG	0	0.5254230313767567	TSG	0	0.9281196089706729	TSG	1	0.5529927048201518	TSG	0	TSG
TEP1	0.5728052488711404	TSG	0	0.5191130450305708	TSG	0	0.5207488197237279	OG	0	0.8225640534151173	TSG	0	0.5181350864479751	TSG	0	Unlabelled
TEPP	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TERF2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TERF2IP	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.684487007686028	TSG	0	0.671839799749687	TSG	0	0.6235248662943791	OG	0	Unlabelled
TERF2_ENST00000567296	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
TERT	0.7356257835502648	TSG	0	0.6403084473294214	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5590346743059876	TSG	0	TSG
TERT_NM_198255.1	0.7356257835502648	TSG	0	0.6403084473294214	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5590346743059876	TSG	0	TSG
TES	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
TESC	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
TESK1	0.7476839683235031	TSG	0	0.7835396404361921	OG	1	0.5306077694235589	TSG	0	0.7659574468085106	TSG	0	0.5927020195349398	OG	0	OG
TESK2	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TESK2_ENST00000372086	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TES_ENST00000257721	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TET1_ENST00000373644	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6328782003068337	TSG	0	0.9281196089706729	TSG	1	0.5220240308149292	OG	0	TSG
TET2	0.5208444018013187	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.8373860182370821	TSG	0	0.5585073498591836	TSG	0	Unlabelled
TET2_ENST00000305737	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5807140969994551	OG	0	Unlabelled
TET3	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.6792643923240939	TSG	0	0.9621621621621621	TSG	1	0.5245620855785106	OG	0	TSG
TEX10	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5058801254671488	TSG	0	TSG
TEX101	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TEX10_ENST00000535814	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5058801254671488	TSG	0	TSG
TEX11	0.6387265587440631	TSG	0	0.5542603373637857	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.563151189207519	TSG	0	Unlabelled
TEX11_ENST00000395889	0.6387265587440631	TSG	0	0.5542603373637857	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5994334049738893	TSG	0	Unlabelled
TEX12	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
TEX13B	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
TEX14	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
TEX14_ENST00000240361	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
TEX15	0.7757492403403882	TSG	1	0.7191130450305707	TSG	0	0.6792643923240939	TSG	0	0.8225640534151173	TSG	0	0.5309377076076857	TSG	0	TSG
TEX19	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.514817273367809	TSG	0	TSG
TEX2	0.6893294872539685	TSG	0	0.5296934865900382	OG	0	0.6666298648288852	TSG	0	0.9281196089706729	TSG	1	0.5162262484424537	TSG	0	TSG
TEX261	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TEX264	0.6049967359536529	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5640855986837019	OG	0	Unlabelled
TEX30	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TEX30_ENST00000376032	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TEX33	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TEX35	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TEX35_ENST00000258298	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TEX35_ENST00000367639	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
TEX35_ENST00000442872	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TF	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.7113508328291839	OG	1	OG
TFAM	0.7079760786156135	TSG	0	0.5456453766244026	OG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.6395727303718266	OG	0	TSG
TFAM_ENST00000395377	0.7079760786156135	TSG	0	0.5456453766244026	OG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.6195246148946814	OG	0	TSG
TFAP2A	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TFAP2A_ENST00000319516	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TFAP2A_ENST00000379604	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.7104985745551059	OG	1	OG
TFAP2B	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.635489865127801	TSG	0	0.6340425531914893	OG	0	0.6051001746567995	OG	0	Unlabelled
TFAP2C	0.6635316341711691	TSG	0	0.7835396404361921	OG	1	0.6771340665095575	TSG	0	0.7659574468085106	TSG	0	0.5927020195349398	OG	0	OG
TFAP2D	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TFAP2E	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TFAP4	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5369862714146199	TSG	0	TSG
TFB1M	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
TFB2M	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6199941050892519	OG	0	Unlabelled
TFCP2	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5058801254671488	TSG	0	TSG
TFCP2L1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TFDP1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
TFDP1_ENST00000544902	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
TFDP2_ENST00000489671	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
TFDP2_ENST00000499676	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5557263020424775	OG	0	Unlabelled
TFDP3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5349427814283619	OG	0	Unlabelled
TFDP3_ENST00000310125	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5349427814283619	OG	0	Unlabelled
TFE3	0.8599015744927222	TSG	1	0.5596915526705787	OG	0	0.7627808758405773	TSG	1	0.9621621621621621	TSG	1	0.5202052044022918	TSG	0	TSG
TFE3_ENST00000336239	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7627808758405773	TSG	1	0.9621621621621621	TSG	1	0.5085545176763957	OG	0	TSG
TFEB	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
TFEC	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
TFF2	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
TFG_ENST00000240851	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5536098813939107	OG	0	TSG
TFIP11	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6008128355089882	OG	0	Unlabelled
TFPI	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.6575718074661336	OG	0	Unlabelled
TFPI2	0.7757492403403882	TSG	1	0.5390729959695477	OG	0	0.7627808758405773	TSG	1	0.7659574468085106	TSG	0	0.5399506396989975	TSG	0	TSG
TFPI_ENST00000409676	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
TFPT	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
TFR2	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.5718092233940166	TSG	0	0.8225640534151173	TSG	0	0.5106665529637282	TSG	0	Unlabelled
TFRC	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.6231658125413034	TSG	0	0.9281196089706729	TSG	1	0.5120105372010088	TSG	0	TSG
TFSM1_HUMAN	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
TG	0.6387265587440631	TSG	0	0.5255936706971189	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5382270070591006	TSG	0	Unlabelled
TGDS	0.6635316341711691	TSG	0	0.7835396404361921	OG	1	0.6771340665095575	TSG	0	0.7659574468085106	TSG	0	0.5927020195349398	OG	0	OG
TGFA	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.6175870479195728	OG	0	TSG
TGFB1	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.6178353858661283	OG	0	TSG
TGFB2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TGFB2_ENST00000366929	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
TGFB3	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
TGFBI	0.5379063712351687	OG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5082928718072913	TSG	0	Unlabelled
TGFBI_ENST00000305126	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.5478673341895753	OG	0	Unlabelled
TGFBR1	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
TGFBR2	0.669704473677342	TSG	0	0.5070808501842985	TSG	0	0.5718092233940166	TSG	0	0.7659574468085106	TSG	0	0.5767052486916254	TSG	0	Unlabelled
TGFBR2_ENST00000359013	0.7356257835502648	TSG	0	0.6403084473294214	TSG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5590346743059876	TSG	0	TSG
TGFBR3	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
TGFBRAP1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TGIF2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TGIF2LX	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
TGM1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5111242133562168	OG	0	Unlabelled
TGM2	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.6731135986733001	TSG	0	0.9281196089706729	TSG	1	0.5505166761320517	OG	0	TSG
TGM3	0.7356257835502648	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5207302252311689	TSG	0	Unlabelled
TGM4	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5613963107598728	OG	0	TSG
TGM5	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.7332326462923477	TSG	1	0.8225640534151173	TSG	0	0.5478920462498769	OG	0	TSG
TGM6	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
TGM7	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
TGOLN2	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
TGOLN2_ENST00000377386	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
TGS1	0.6234081773810457	TSG	0	0.7835396404361921	OG	1	0.5379607106000295	TSG	0	0.9281196089706729	TSG	1	0.6625204667691219	OG	0	Unlabelled
TH	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
TH1L	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.7332326462923477	TSG	1	0.8225640534151173	TSG	0	0.5478920462498769	OG	0	TSG
THADA	0.6234081773810457	TSG	0	0.8296934865900383	OG	1	0.5379607106000295	TSG	0	0.9281196089706729	TSG	1	0.6391357857130946	OG	0	Unlabelled
THADA_ENST00000330266	0.6234081773810457	TSG	0	0.6503120432910692	OG	0	0.5379607106000295	TSG	0	0.9281196089706729	TSG	1	0.6783305733460163	OG	0	TSG
THAP1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
THAP10	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
THAP11	0.5055260204383011	TSG	0	0.6996879567089308	TSG	0	0.7405855874688184	TSG	1	0.8340019619118493	TSG	0	0.6364623824986828	OG	0	TSG
THAP2	0.5208444018013187	TSG	0	0.5144463783639042	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.548341202699654	OG	0	Unlabelled
THAP3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
THAP3_ENST00000054650	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
THAP4	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.6731135986733001	TSG	0	0.9281196089706729	TSG	1	0.5652287295237237	TSG	0	TSG
THAP4_ENST00000402136	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
THAP5	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5977872703889832	OG	0	TSG
THAP5_ENST00000415914	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.6178353858661283	OG	0	TSG
THAP7	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
THAP8	0.8201936847848326	TSG	1	0.7449751139960881	TSG	0	0.6747009002606017	TSG	0	0.9281196089706729	TSG	1	0.5003036028013705	TSG	0	TSG
THAP9	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.580599267215783	OG	0	Unlabelled
THBD	0.5714473303112239	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5462275171338394	OG	0	TSG
THBS1	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6328782003068337	TSG	0	0.9281196089706729	TSG	1	0.5400359039992162	OG	0	TSG
THBS2	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
THBS3	0.5280164804242252	OG	0	0.5903084473294213	TSG	0	0.5413700960080319	TSG	0	0.5047619047619047	TSG	0	0.5456069719769064	OG	0	Unlabelled
THBS4	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
THEG	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5249609302486886	OG	0	Unlabelled
THEM4	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
