	OG	TSG
MIIP	0.364510134872199	0.635489865127801
FLOT2	0.364510134872199	0.635489865127801
ADTRP	0.364510134872199	0.635489865127801
EPHB2_ENST00000374632	0.364510134872199	0.635489865127801
ANKRD44	0.364510134872199	0.635489865127801
HSF2BP	0.364510134872199	0.635489865127801
IFNAR2_ENST00000404220	0.364510134872199	0.635489865127801
SH3D21	0.364510134872199	0.635489865127801
TNMD	0.364510134872199	0.635489865127801
NEUROG1	0.364510134872199	0.635489865127801
AKT1S1	0.364510134872199	0.635489865127801
BCL2A1_ENST00000335661	0.364510134872199	0.635489865127801
PPM1J	0.364510134872199	0.635489865127801
CNKSR3	0.364510134872199	0.635489865127801
C15orf33	0.364510134872199	0.635489865127801
ZNF177	0.364510134872199	0.635489865127801
CMAHP_ENST00000377993	0.364510134872199	0.635489865127801
TLE3_ENST00000558939	0.364510134872199	0.635489865127801
PLUNC	0.364510134872199	0.635489865127801
PCDHGB6	0.364510134872199	0.635489865127801
OPRM1	0.364510134872199	0.635489865127801
C10orf129_ENST00000341686	0.364510134872199	0.635489865127801
KLF13	0.364510134872199	0.635489865127801
DNA2	0.364510134872199	0.635489865127801
KRT15	0.364510134872199	0.635489865127801
SLC5A6	0.364510134872199	0.635489865127801
LAMB3	0.364510134872199	0.635489865127801
C2orf54_ENST00000307486	0.364510134872199	0.635489865127801
PCDHB10	0.364510134872199	0.635489865127801
RPGRIP1_ENST00000400017	0.364510134872199	0.635489865127801
TRIM8	0.364510134872199	0.635489865127801
OSTalpha	0.364510134872199	0.635489865127801
MAGEA12	0.364510134872199	0.635489865127801
CCDC90B	0.364510134872199	0.635489865127801
POU4F1	0.364510134872199	0.635489865127801
PDGFRA	0.364510134872199	0.635489865127801
SLC2A12	0.364510134872199	0.635489865127801
MAPK8IP2_ENST00000008876	0.364510134872199	0.635489865127801
DDN	0.364510134872199	0.635489865127801
TBX6	0.364510134872199	0.635489865127801
GPR6	0.364510134872199	0.635489865127801
PLOD1_ENST00000358133	0.364510134872199	0.635489865127801
WDR88	0.364510134872199	0.635489865127801
MAT1A	0.364510134872199	0.635489865127801
ATL3_ENST00000332645	0.364510134872199	0.635489865127801
LATS2	0.364510134872199	0.635489865127801
DMKN_ENST00000408915	0.364510134872199	0.635489865127801
ABI3BP_ENST00000471714	0.364510134872199	0.635489865127801
WEE2	0.364510134872199	0.635489865127801
ZNF579	0.364510134872199	0.635489865127801
GPN3_ENST00000543199	0.364510134872199	0.635489865127801
WNT10B	0.364510134872199	0.635489865127801
C16orf95	0.364510134872199	0.635489865127801
TLE3	0.364510134872199	0.635489865127801
STIP1	0.364510134872199	0.635489865127801
ZNF891	0.364510134872199	0.635489865127801
ABCF3	0.364510134872199	0.635489865127801
GLRX3	0.364510134872199	0.635489865127801
SLC6A18	0.364510134872199	0.635489865127801
FAM110A	0.364510134872199	0.635489865127801
ZG16_ENST00000400752	0.364510134872199	0.635489865127801
ANKS1A_ENST00000373990	0.364510134872199	0.635489865127801
SPATA20	0.364510134872199	0.635489865127801
CDCA7	0.364510134872199	0.635489865127801
ANKRD32_ENST00000265140	0.364510134872199	0.635489865127801
KCNH7_ENST00000328032	0.364510134872199	0.635489865127801
SHKBP1	0.364510134872199	0.635489865127801
FAM98C	0.364510134872199	0.635489865127801
C1QL4	0.364510134872199	0.635489865127801
BLZF1	0.364510134872199	0.635489865127801
MYOZ1	0.364510134872199	0.635489865127801
ATP11C_ENST00000370543	0.364510134872199	0.635489865127801
MYO1B_ENST00000392318	0.364510134872199	0.635489865127801
ZNF747_ENST00000535210	0.364510134872199	0.635489865127801
ARHGAP36	0.364510134872199	0.635489865127801
DSG3	0.364510134872199	0.635489865127801
NCLN	0.364510134872199	0.635489865127801
RNF40	0.364510134872199	0.635489865127801
ZNF700	0.364510134872199	0.635489865127801
LOC441504	0.364510134872199	0.635489865127801
FOXD3	0.364510134872199	0.635489865127801
S1PR4	0.364510134872199	0.635489865127801
SLC6A19	0.364510134872199	0.635489865127801
RASAL1	0.364510134872199	0.635489865127801
OR14A2	0.364510134872199	0.635489865127801
PRDM15	0.364510134872199	0.635489865127801
OTOF_ENST00000361394	0.364510134872199	0.635489865127801
C14orf21	0.364510134872199	0.635489865127801
ST6GALNAC4	0.364510134872199	0.635489865127801
AKNAD1_ENST00000369995	0.364510134872199	0.635489865127801
MUC1	0.364510134872199	0.635489865127801
BTN3A1_ENST00000476549	0.364510134872199	0.635489865127801
PIK3R2	0.364510134872199	0.635489865127801
OR8J1	0.364510134872199	0.635489865127801
USP47_ENST00000399455	0.364510134872199	0.635489865127801
AKAP8L	0.364510134872199	0.635489865127801
STK4_ENST00000372801	0.364510134872199	0.635489865127801
DNMBP_ENST00000342239	0.364510134872199	0.635489865127801
ACOT11_ENST00000371316	0.364510134872199	0.635489865127801
C8orf34	0.364510134872199	0.635489865127801
GRHL3	0.364510134872199	0.635489865127801
CBLB_ENST00000394027	0.364510134872199	0.635489865127801
TMED6	0.364510134872199	0.635489865127801
PLOD1_ENST00000376369	0.364510134872199	0.635489865127801
ANKRD44_ENST00000337207	0.364510134872199	0.635489865127801
FAM50B	0.364510134872199	0.635489865127801
GZF1	0.364510134872199	0.635489865127801
IL22RA1	0.364510134872199	0.635489865127801
PALLD_ENST00000508898	0.364510134872199	0.635489865127801
SMC1B	0.364510134872199	0.635489865127801
F2R	0.364510134872199	0.635489865127801
ZNF792	0.364510134872199	0.635489865127801
CASC3	0.364510134872199	0.635489865127801
PLEKHM1	0.364510134872199	0.635489865127801
FUS	0.364510134872199	0.635489865127801
POLM	0.364510134872199	0.635489865127801
RHOF	0.364510134872199	0.635489865127801
B3GALT5_ENST00000380620	0.364510134872199	0.635489865127801
PSMB6	0.364510134872199	0.635489865127801
PDE1B	0.364510134872199	0.635489865127801
CLEC12B_ENST00000338896	0.364510134872199	0.635489865127801
FILIP1L_ENST00000354552	0.364510134872199	0.635489865127801
FCN1	0.364510134872199	0.635489865127801
ENGASE	0.364510134872199	0.635489865127801
HIST1H4C	0.364510134872199	0.635489865127801
KLHL28	0.364510134872199	0.635489865127801
SNAP23	0.364510134872199	0.635489865127801
ENSG00000268470	0.364510134872199	0.635489865127801
BEST1_ENST00000449131	0.364510134872199	0.635489865127801
TRPV5	0.364510134872199	0.635489865127801
CACHD1	0.364510134872199	0.635489865127801
GRB7_ENST00000445327	0.364510134872199	0.635489865127801
EIF2C2	0.364510134872199	0.635489865127801
USP2_ENST00000525735	0.364510134872199	0.635489865127801
CCDC116	0.364510134872199	0.635489865127801
NUP214_ENST00000451030	0.364510134872199	0.635489865127801
OR5AX1	0.364510134872199	0.635489865127801
FBXO39	0.364510134872199	0.635489865127801
C9orf43	0.364510134872199	0.635489865127801
SUN2	0.364510134872199	0.635489865127801
FAM48A	0.364510134872199	0.635489865127801
C4orf22_ENST00000508675	0.364510134872199	0.635489865127801
RP11-1220K2.2	0.364510134872199	0.635489865127801
ZBTB45	0.364510134872199	0.635489865127801
ENSG00000184844	0.364510134872199	0.635489865127801
FAM100A_ENST00000590891	0.364510134872199	0.635489865127801
PDLIM7	0.364510134872199	0.635489865127801
BHMT2	0.364510134872199	0.635489865127801
NOL11	0.364510134872199	0.635489865127801
SERPINA3	0.364510134872199	0.635489865127801
ECI2_ENST00000380118	0.364510134872199	0.635489865127801
MYLK3	0.364510134872199	0.635489865127801
MICA3_HUMAN	0.364510134872199	0.635489865127801
GPR114	0.364510134872199	0.635489865127801
WDR24_ENST00000248142	0.364510134872199	0.635489865127801
ALDH3B2	0.364510134872199	0.635489865127801
ARHGEF3	0.364510134872199	0.635489865127801
SYVN1	0.364510134872199	0.635489865127801
HDHD1_ENST00000424830	0.364510134872199	0.635489865127801
AASDH_ENST00000502617	0.364510134872199	0.635489865127801
GSTP1	0.364510134872199	0.635489865127801
CKMT1B	0.364510134872199	0.635489865127801
TRIM11	0.364510134872199	0.635489865127801
LSM10	0.364510134872199	0.635489865127801
DIDO1_ENST00000370366	0.364510134872199	0.635489865127801
SLC22A15	0.364510134872199	0.635489865127801
PXMP4	0.364510134872199	0.635489865127801
PBX1_ENST00000420696	0.364510134872199	0.635489865127801
KAT6B	0.364510134872199	0.635489865127801
GPR142	0.364510134872199	0.635489865127801
ASB15_ENST00000451558	0.364510134872199	0.635489865127801
DGKH_ENST00000379274	0.364510134872199	0.635489865127801
IL17RB	0.364510134872199	0.635489865127801
EEF1D	0.364510134872199	0.635489865127801
ZNF76	0.364510134872199	0.635489865127801
RPS6KC1_ENST00000543354	0.364510134872199	0.635489865127801
MBOAT4_ENST00000320542	0.364510134872199	0.635489865127801
RIPK1	0.364510134872199	0.635489865127801
RASEF_ENST00000340717	0.364510134872199	0.635489865127801
ZNF319	0.364510134872199	0.635489865127801
WDR83_ENST00000418543	0.364510134872199	0.635489865127801
PDZD3	0.364510134872199	0.635489865127801
ZKSCAN4	0.364510134872199	0.635489865127801
PTK2B_ENST00000544172	0.364510134872199	0.635489865127801
IL1RAP	0.364510134872199	0.635489865127801
ST7_ENST00000393451	0.364510134872199	0.635489865127801
PSMA2	0.364510134872199	0.635489865127801
FGF12_ENST00000445105	0.364510134872199	0.635489865127801
ENSG00000269077	0.364510134872199	0.635489865127801
GGTLC1	0.364510134872199	0.635489865127801
FAM171B	0.364510134872199	0.635489865127801
THAP11	0.364510134872199	0.635489865127801
ALDH16A1	0.364510134872199	0.635489865127801
DPRX	0.364510134872199	0.635489865127801
Q8NB83_HUMAN	0.364510134872199	0.635489865127801
REXO1	0.364510134872199	0.635489865127801
OR52N1	0.364510134872199	0.635489865127801
CTIF	0.364510134872199	0.635489865127801
DLL3_ENST00000356433	0.364510134872199	0.635489865127801
RPS6KC1	0.364510134872199	0.635489865127801
MFF	0.364510134872199	0.635489865127801
ZNF28	0.364510134872199	0.635489865127801
CDC73	0.364510134872199	0.635489865127801
WIZ	0.364510134872199	0.635489865127801
CCDC141_ENST00000409284	0.364510134872199	0.635489865127801
CPLX1	0.364510134872199	0.635489865127801
LOC345630	0.364510134872199	0.635489865127801
FXYD5_ENST00000541435	0.364510134872199	0.635489865127801
SUCLG2_ENST00000307227	0.364510134872199	0.635489865127801
INPP5D_ENST00000359570	0.364510134872199	0.635489865127801
PTF1A	0.364510134872199	0.635489865127801
ZNF28_ENST00000457749	0.364510134872199	0.635489865127801
NUP214	0.364510134872199	0.635489865127801
CECR6	0.364510134872199	0.635489865127801
PAG1	0.364510134872199	0.635489865127801
STX11	0.364510134872199	0.635489865127801
TBX2	0.364510134872199	0.635489865127801
PLXNA4	0.364510134872199	0.635489865127801
RILPL1	0.364510134872199	0.635489865127801
TMEM87A	0.364510134872199	0.635489865127801
ZNF14	0.364510134872199	0.635489865127801
TTC39C_ENST00000317571	0.364510134872199	0.635489865127801
C10orf90_ENST00000368674	0.364510134872199	0.635489865127801
TMEM174	0.364510134872199	0.635489865127801
C1RL	0.364510134872199	0.635489865127801
KCNN3	0.364510134872199	0.635489865127801
BCR_ENST00000398512	0.364510134872199	0.635489865127801
SSBP3_ENST00000371320	0.364510134872199	0.635489865127801
HTR3A	0.364510134872199	0.635489865127801
SYN3	0.364510134872199	0.635489865127801
SYBU_ENST00000422135	0.364510134872199	0.635489865127801
BST2	0.364510134872199	0.635489865127801
ATP11C_ENST00000361648	0.364510134872199	0.635489865127801
DNER	0.364510134872199	0.635489865127801
TRO	0.364510134872199	0.635489865127801
SOX1	0.364510134872199	0.635489865127801
MLLT1	0.364510134872199	0.635489865127801
Q8NH80_HUMAN	0.364510134872199	0.635489865127801
CST5	0.364510134872199	0.635489865127801
C18orf45	0.364510134872199	0.635489865127801
POU6F1	0.364510134872199	0.635489865127801
FLYWCH1_ENST00000399667	0.364510134872199	0.635489865127801
CACNG7	0.364510134872199	0.635489865127801
IQGAP2	0.364510134872199	0.635489865127801
NUMB	0.364510134872199	0.635489865127801
SERINC1	0.364510134872199	0.635489865127801
ARPC1B	0.364510134872199	0.635489865127801
UBAC1	0.364510134872199	0.635489865127801
OPRM1_ENST00000360422	0.364510134872199	0.635489865127801
FAM26D	0.364510134872199	0.635489865127801
REEP2	0.364510134872199	0.635489865127801
FUS_ENST00000254108	0.364510134872199	0.635489865127801
CCT7	0.364510134872199	0.635489865127801
ENSG00000093100_ENST00000429452	0.364510134872199	0.635489865127801
RFPL4B	0.364510134872199	0.635489865127801
TLR2	0.364510134872199	0.635489865127801
TGFB1	0.364510134872199	0.635489865127801
VSTM2B	0.364510134872199	0.635489865127801
PDE4D	0.364510134872199	0.635489865127801
BCL10	0.364510134872199	0.635489865127801
JMY_ENST00000396137	0.364510134872199	0.635489865127801
CCDC93	0.364510134872199	0.635489865127801
RBMS3_ENST00000456853	0.364510134872199	0.635489865127801
ORAI3	0.364510134872199	0.635489865127801
SLC26A9_ENST00000367134	0.364510134872199	0.635489865127801
RELT	0.364510134872199	0.635489865127801
SMOX	0.364510134872199	0.635489865127801
ENSG00000166473	0.364510134872199	0.635489865127801
COCH	0.364510134872199	0.635489865127801
FAM125B_ENST00000436593	0.364510134872199	0.635489865127801
GBX1	0.364510134872199	0.635489865127801
NPAS2_ENST00000542504	0.364510134872199	0.635489865127801
TCF7L2_ENST00000352065	0.364510134872199	0.635489865127801
ETV2	0.364510134872199	0.635489865127801
B3GALT5	0.364510134872199	0.635489865127801
WHSC1L1	0.364510134872199	0.635489865127801
CAPN14	0.364510134872199	0.635489865127801
BACH2_ENST00000257749	0.364510134872199	0.635489865127801
AC012100.1	0.364510134872199	0.635489865127801
ZC3H11A	0.364510134872199	0.635489865127801
MYCBPAP_ENST00000436259	0.364510134872199	0.635489865127801
ZNF613	0.364510134872199	0.635489865127801
PSME3	0.364510134872199	0.635489865127801
SRA1	0.364510134872199	0.635489865127801
CDH26_ENST00000244047	0.364510134872199	0.635489865127801
FILIP1L	0.364510134872199	0.635489865127801
LARS2	0.364510134872199	0.635489865127801
VSTM4_ENST00000298454	0.364510134872199	0.635489865127801
EEF1G_ENST00000378019	0.364510134872199	0.635489865127801
UROC1	0.364510134872199	0.635489865127801
E2F1	0.364510134872199	0.635489865127801
HTATSF1	0.364510134872199	0.635489865127801
STEAP3_ENST00000409811	0.364510134872199	0.635489865127801
INCENP_ENST00000394818	0.364510134872199	0.635489865127801
SMC3	0.364510134872199	0.635489865127801
TRIM9_ENST00000360392	0.364510134872199	0.635489865127801
XKR4	0.364510134872199	0.635489865127801
LMX1B_ENST00000373474	0.364510134872199	0.635489865127801
STAT4	0.364510134872199	0.635489865127801
CLEC4G	0.364510134872199	0.635489865127801
TGIF1	0.364510134872199	0.635489865127801
PTX3	0.364510134872199	0.635489865127801
LMBR1_ENST00000354505	0.364510134872199	0.635489865127801
HIST1H3I	0.364510134872199	0.635489865127801
LCN10_ENST00000497771	0.364510134872199	0.635489865127801
FNBP4	0.364510134872199	0.635489865127801
ELOVL5	0.364510134872199	0.635489865127801
BRD1_ENST00000342989	0.364510134872199	0.635489865127801
QSOX2	0.364510134872199	0.635489865127801
MYO1C	0.364510134872199	0.635489865127801
COPS8	0.364510134872199	0.635489865127801
B3GAT2	0.364510134872199	0.635489865127801
RIC8A	0.364510134872199	0.635489865127801
AQP7_ENST00000379507	0.364510134872199	0.635489865127801
CRTAC1_ENST00000370591	0.364510134872199	0.635489865127801
PCDHGA12	0.364510134872199	0.635489865127801
ESRRG	0.364510134872199	0.635489865127801
NECAB3	0.364510134872199	0.635489865127801
TSPAN14	0.364510134872199	0.635489865127801
SBF1	0.364510134872199	0.635489865127801
ENPP2_ENST00000522826	0.364510134872199	0.635489865127801
MBP	0.364510134872199	0.635489865127801
ENSG00000268091	0.364510134872199	0.635489865127801
SLC12A8	0.364510134872199	0.635489865127801
INPP5F	0.364510134872199	0.635489865127801
RANBP9	0.364510134872199	0.635489865127801
SCN4B	0.364510134872199	0.635489865127801
STEAP3_ENST00000393110	0.364510134872199	0.635489865127801
OR4K2	0.364510134872199	0.635489865127801
SGSM1_ENST00000400359	0.364510134872199	0.635489865127801
PITPNB_ENST00000335272	0.364510134872199	0.635489865127801
BECN1	0.364510134872199	0.635489865127801
NHS_ENST00000398097	0.364510134872199	0.635489865127801
PIM2_ENST00000376509	0.364510134872199	0.635489865127801
GP6	0.364510134872199	0.635489865127801
MDFIC	0.364510134872199	0.635489865127801
KLC1	0.364510134872199	0.635489865127801
NASP_ENST00000350030	0.364510134872199	0.635489865127801
ADCK3_ENST00000366779	0.364510134872199	0.635489865127801
TMEM67	0.364510134872199	0.635489865127801
SLC22A18	0.364510134872199	0.635489865127801
FASTKD3	0.364510134872199	0.635489865127801
RXFP4	0.364510134872199	0.635489865127801
IL17F	0.364510134872199	0.635489865127801
LATS2_ENST00000382592	0.364510134872199	0.635489865127801
AQP8_ENST00000219660	0.364510134872199	0.635489865127801
TNNT3_ENST00000381561	0.364510134872199	0.635489865127801
ERVFC1	0.364510134872199	0.635489865127801
GMDS	0.364510134872199	0.635489865127801
STK32C	0.364510134872199	0.635489865127801
VNN2	0.364510134872199	0.635489865127801
POLR3H_ENST00000355209	0.364510134872199	0.635489865127801
OR6X1	0.364510134872199	0.635489865127801
ZNF131_ENST00000399534	0.364510134872199	0.635489865127801
TMEM8A	0.364510134872199	0.635489865127801
DAG1	0.364510134872199	0.635489865127801
ITGB3	0.364510134872199	0.635489865127801
KIF12	0.364510134872199	0.635489865127801
FAM46C	0.364510134872199	0.635489865127801
MTMR7	0.364510134872199	0.635489865127801
Q8IVR1_HUMAN	0.364510134872199	0.635489865127801
MARS_ENST00000315473	0.364510134872199	0.635489865127801
ALG13_ENST00000394780	0.364510134872199	0.635489865127801
AKT2	0.364510134872199	0.635489865127801
ANKRD23	0.364510134872199	0.635489865127801
ZP2	0.364510134872199	0.635489865127801
FAM55B	0.364510134872199	0.635489865127801
IKZF5	0.364510134872199	0.635489865127801
GLE1	0.364510134872199	0.635489865127801
CTSL3	0.364510134872199	0.635489865127801
C19orf6	0.364510134872199	0.635489865127801
C17orf85	0.364510134872199	0.635489865127801
WSCD2	0.364510134872199	0.635489865127801
WNT3A_ENST00000366753	0.364510134872199	0.635489865127801
LCORL_ENST00000382226	0.364510134872199	0.635489865127801
PTK6	0.364510134872199	0.635489865127801
SOCS5	0.364510134872199	0.635489865127801
KDM2A	0.364510134872199	0.635489865127801
ECH1	0.364510134872199	0.635489865127801
FGR	0.364510134872199	0.635489865127801
TMEM120B_ENST00000449592	0.364510134872199	0.635489865127801
SLC2A14	0.364510134872199	0.635489865127801
SUV39H1	0.364510134872199	0.635489865127801
RHPN1	0.364510134872199	0.635489865127801
TFB2M	0.364510134872199	0.635489865127801
C19orf22	0.364510134872199	0.635489865127801
NID2	0.364510134872199	0.635489865127801
LY9	0.364510134872199	0.635489865127801
CCDC129_ENST00000451887	0.364510134872199	0.635489865127801
SH2D5_ENST00000444387	0.364510134872199	0.635489865127801
SMC1B_ENST00000357450	0.364510134872199	0.635489865127801
MXRA8	0.364510134872199	0.635489865127801
MIDN	0.364510134872199	0.635489865127801
NAPEPLD	0.364510134872199	0.635489865127801
SLC22A15_ENST00000369503	0.364510134872199	0.635489865127801
H3F3C	0.364510134872199	0.635489865127801
SHC1_ENST00000448116	0.364510134872199	0.635489865127801
OR5K4	0.364510134872199	0.635489865127801
FUBP1_ENST00000370767	0.364510134872199	0.635489865127801
WDR85	0.364510134872199	0.635489865127801
TRAF5	0.364510134872199	0.635489865127801
GRM7_ENST00000389336	0.364510134872199	0.635489865127801
EDAR	0.364510134872199	0.635489865127801
PLEKHH1_ENST00000329153	0.364510134872199	0.635489865127801
PRLR_ENST00000231423	0.364510134872199	0.635489865127801
VPS33B	0.364510134872199	0.635489865127801
BANP_ENST00000393207	0.364510134872199	0.635489865127801
SLC27A1	0.364510134872199	0.635489865127801
TUBB4Q	0.364510134872199	0.635489865127801
TCIRG1	0.364510134872199	0.635489865127801
C3orf75	0.364510134872199	0.635489865127801
TNFRSF19	0.364510134872199	0.635489865127801
RP11-543D5.3	0.364510134872199	0.635489865127801
IFT74_ENST00000429045	0.364510134872199	0.635489865127801
SLC16A6	0.364510134872199	0.635489865127801
C3orf77	0.364510134872199	0.635489865127801
PABPC5	0.364510134872199	0.635489865127801
NPL	0.364510134872199	0.635489865127801
PTPRA_ENST00000358719	0.364510134872199	0.635489865127801
CDC7	0.364510134872199	0.635489865127801
RTF1_ENST00000389629	0.364510134872199	0.635489865127801
IRF8	0.364510134872199	0.635489865127801
FAR2	0.364510134872199	0.635489865127801
C6orf186	0.364510134872199	0.635489865127801
ADSS	0.364510134872199	0.635489865127801
ALDH1A3	0.364510134872199	0.635489865127801
C22orf13	0.364510134872199	0.635489865127801
TEX11_ENST00000395889	0.364510134872199	0.635489865127801
TMEM200C	0.364510134872199	0.635489865127801
PEX13	0.364510134872199	0.635489865127801
PARP2	0.364510134872199	0.635489865127801
C11orf42	0.364510134872199	0.635489865127801
LRIT1	0.364510134872199	0.635489865127801
TRMT44	0.364510134872199	0.635489865127801
RFPL3	0.364510134872199	0.635489865127801
RUNDC2A	0.364510134872199	0.635489865127801
ZNF197	0.364510134872199	0.635489865127801
DDX25	0.364510134872199	0.635489865127801
MCC_ENST00000408903	0.364510134872199	0.635489865127801
ARID3B	0.364510134872199	0.635489865127801
SIGLEC1_ENST00000419548	0.364510134872199	0.635489865127801
ABI3	0.364510134872199	0.635489865127801
KIAA1429	0.364510134872199	0.635489865127801
PROSC	0.364510134872199	0.635489865127801
KCNS3	0.364510134872199	0.635489865127801
OR11H6	0.364510134872199	0.635489865127801
NCEH1	0.364510134872199	0.635489865127801
IMMT	0.364510134872199	0.635489865127801
NFIX_ENST00000358552	0.364510134872199	0.635489865127801
SLC2A8	0.364510134872199	0.635489865127801
FERMT2	0.364510134872199	0.635489865127801
MYO1C_ENST00000359786	0.364510134872199	0.635489865127801
GYPA	0.364510134872199	0.635489865127801
ELAVL4	0.364510134872199	0.635489865127801
TTC27	0.364510134872199	0.635489865127801
MRPS21	0.364510134872199	0.635489865127801
RSPO1	0.364510134872199	0.635489865127801
SAT1	0.364510134872199	0.635489865127801
CPSF3	0.364510134872199	0.635489865127801
CAMSAP3	0.364510134872199	0.635489865127801
HEATR1	0.364510134872199	0.635489865127801
GJB6	0.364510134872199	0.635489865127801
MICAL2	0.364510134872199	0.635489865127801
CARD14	0.364510134872199	0.635489865127801
KANK1_ENST00000382303	0.364510134872199	0.635489865127801
LIG1	0.364510134872199	0.635489865127801
GOLIM4	0.364510134872199	0.635489865127801
RHPN1_ENST00000289013	0.364510134872199	0.635489865127801
OR8K1	0.364510134872199	0.635489865127801
C1orf150	0.364510134872199	0.635489865127801
PPP1R16B	0.364510134872199	0.635489865127801
GCNT3	0.364510134872199	0.635489865127801
OGT	0.364510134872199	0.635489865127801
REPS1	0.364510134872199	0.635489865127801
ZNF20	0.364510134872199	0.635489865127801
RPGRIP1	0.364510134872199	0.635489865127801
SIRPB1	0.364510134872199	0.635489865127801
OAZ2	0.364510134872199	0.635489865127801
SOS1	0.364510134872199	0.635489865127801
PCDHGC5_ENST00000252087	0.364510134872199	0.635489865127801
CHIA_ENST00000369740	0.364510134872199	0.635489865127801
ANKRD13C	0.364510134872199	0.635489865127801
FYB_ENST00000540520	0.364510134872199	0.635489865127801
ARHGEF4	0.364510134872199	0.635489865127801
MTA1	0.364510134872199	0.635489865127801
KIAA1543	0.364510134872199	0.635489865127801
MRGPRF	0.364510134872199	0.635489865127801
HHAT_ENST00000545154	0.364510134872199	0.635489865127801
DHRS7B	0.364510134872199	0.635489865127801
LAIR1	0.364510134872199	0.635489865127801
VPS53_ENST00000437048	0.364510134872199	0.635489865127801
OLFM3	0.364510134872199	0.635489865127801
PIGQ	0.364510134872199	0.635489865127801
TRIM29	0.364510134872199	0.635489865127801
METTL13	0.364510134872199	0.635489865127801
ETNK1	0.364510134872199	0.635489865127801
PHC1	0.364510134872199	0.635489865127801
EPN1_ENST00000270460	0.364510134872199	0.635489865127801
OR4K1	0.364510134872199	0.635489865127801
ADCYAP1R1	0.364510134872199	0.635489865127801
RXFP3	0.364510134872199	0.635489865127801
GMNN	0.364510134872199	0.635489865127801
GPR6_ENST00000414000	0.364510134872199	0.635489865127801
CAMK2G_ENST00000322635	0.364510134872199	0.635489865127801
MGC15476	0.364510134872199	0.635489865127801
LCN10	0.364510134872199	0.635489865127801
TDP2_ENST00000545995	0.364510134872199	0.635489865127801
WFIKKN1	0.364510134872199	0.635489865127801
PCDHGA8	0.364510134872199	0.635489865127801
ENSG00000215428	0.364510134872199	0.635489865127801
Q8NH08_HUMAN	0.364510134872199	0.635489865127801
EIF2D	0.364510134872199	0.635489865127801
ANKRD53	0.364510134872199	0.635489865127801
APOBR_ENST00000564831	0.364510134872199	0.635489865127801
SLC35B1_ENST00000415270	0.364510134872199	0.635489865127801
PAX1	0.364510134872199	0.635489865127801
NRP2_ENST00000540841	0.364510134872199	0.635489865127801
C6orf105	0.364510134872199	0.635489865127801
RP11-268F1.2	0.364510134872199	0.635489865127801
CCM2	0.364510134872199	0.635489865127801
TAB1	0.364510134872199	0.635489865127801
RALGDS	0.364510134872199	0.635489865127801
RGL1_ENST00000367531	0.364510134872199	0.635489865127801
ALKBH1	0.364510134872199	0.635489865127801
KRT37	0.364510134872199	0.635489865127801
KRT2	0.364510134872199	0.635489865127801
HHATL	0.364510134872199	0.635489865127801
FNIP2_ENST00000264433	0.364510134872199	0.635489865127801
IL6_ENST00000420258	0.364510134872199	0.635489865127801
MBNL2_ENST00000343600	0.364510134872199	0.635489865127801
TRIM50_ENST00000333149	0.364510134872199	0.635489865127801
TUBB1	0.364510134872199	0.635489865127801
HOXC12	0.364510134872199	0.635489865127801
NKAIN2_ENST00000545433	0.364510134872199	0.635489865127801
MARCH1_ENST00000503008	0.364510134872199	0.635489865127801
EDAR_ENST00000409271	0.364510134872199	0.635489865127801
C20orf151	0.364510134872199	0.635489865127801
NADK_ENST00000344463	0.364510134872199	0.635489865127801
SLC4A8_ENST00000453097	0.364510134872199	0.635489865127801
RBMS3_ENST00000383767	0.364510134872199	0.635489865127801
ADRA1D	0.364510134872199	0.635489865127801
LRIT2	0.364510134872199	0.635489865127801
UNG	0.364510134872199	0.635489865127801
PDE4D_ENST00000405755	0.364510134872199	0.635489865127801
CCDC96	0.364510134872199	0.635489865127801
KIAA1755	0.364510134872199	0.635489865127801
KCNH7	0.364510134872199	0.635489865127801
ATP1B1	0.364510134872199	0.635489865127801
OGT_ENST00000373719	0.364510134872199	0.635489865127801
KCNQ2_ENST00000344425	0.364510134872199	0.635489865127801
SLC27A1_ENST00000252595	0.364510134872199	0.635489865127801
SLAIN2	0.364510134872199	0.635489865127801
NUP43	0.364510134872199	0.635489865127801
ENSG00000183059	0.364510134872199	0.635489865127801
ARHGAP11A	0.364510134872199	0.635489865127801
SELP	0.364510134872199	0.635489865127801
SLC35B3_ENST00000426876	0.364510134872199	0.635489865127801
MTNR1A	0.364510134872199	0.635489865127801
EPHB4	0.364510134872199	0.635489865127801
JARID2	0.364510134872199	0.635489865127801
GRID1	0.364510134872199	0.635489865127801
RGS11_ENST00000431291	0.364510134872199	0.635489865127801
ARHGEF10L_ENST00000361221	0.364510134872199	0.635489865127801
AC142381_2	0.364510134872199	0.635489865127801
CCDC102A	0.364510134872199	0.635489865127801
DCAF6	0.364510134872199	0.635489865127801
CASKIN2	0.364510134872199	0.635489865127801
FADD	0.364510134872199	0.635489865127801
TTC39C	0.364510134872199	0.635489865127801
C7orf10	0.364510134872199	0.635489865127801
REPS2_ENST00000357277	0.364510134872199	0.635489865127801
PMCH	0.364510134872199	0.635489865127801
CST11	0.364510134872199	0.635489865127801
PLEKHF1	0.364510134872199	0.635489865127801
KRT23	0.364510134872199	0.635489865127801
ZNF385B	0.364510134872199	0.635489865127801
