	OG	TSG
TIAM1	-0.7836888861334232	-0.6101269756259189
KIAA1549_ENST00000422774	-0.7836888861334232	-0.6101269756259189
NDUFB9	-0.7834406944003304	-0.6103356694242191
C1orf189	-0.7834406944003304	-0.6103356694242191
RAMP2	-0.7834406944003304	-0.6103356694242191
RBMS2	-0.7834406944003304	-0.6103356694242191
EVI2B_ENST00000544462	-0.7834406944003304	-0.6103356694242191
FDXR_ENST00000455107	-0.7834406944003304	-0.6103356694242191
RNF175_ENST00000347063	-0.7834406944003304	-0.6103356694242191
C7orf11	-0.7834406944003304	-0.6103356694242191
ODC1	-0.7834406944003304	-0.6103356694242191
TAC3	-0.7834406944003304	-0.6103356694242191
C8orf44	-0.7834406944003304	-0.6103356694242191
RNF175	-0.7834406944003304	-0.6103356694242191
SUN2_ENST00000411587	-0.7834406944003304	-0.6103356694242191
CHRM4	-0.7833169216978533	-0.6104397802283122
SPINT3_ENST00000217428	-0.7832928622208888	-0.6104600204941761
C11orf21	-0.7832928622208888	-0.6104600204941761
HN1	-0.7832928622208888	-0.6104600204941761
GUCA2A	-0.7832928622208888	-0.6104600204941761
PXMP4	-0.7832928622208888	-0.6104600204941761
SLC22A7_ENST00000449231	-0.7832928622208888	-0.6104600204941761
CHID1	-0.7832928622208888	-0.6104600204941761
CTU2_ENST00000567949	-0.7832928622208888	-0.6104600204941761
C19orf71	-0.7832928622208888	-0.6104600204941761
ATP6V1F	-0.7832928622208888	-0.6104600204941761
AKR1E2	-0.7832928622208888	-0.6104600204941761
PAQR5	-0.7832928622208888	-0.6104600204941761
C3orf55	-0.7832928622208888	-0.6104600204941761
YAE1D1	-0.7832928622208888	-0.6104600204941761
PF4V1	-0.7832928622208888	-0.6104600204941761
CTSL2	-0.7832928622208888	-0.6104600204941761
C3orf55_ENST00000312275	-0.7832928622208888	-0.6104600204941761
RGN	-0.7832928622208888	-0.6104600204941761
GUK1_ENST00000366728	-0.7832928622208888	-0.6104600204941761
PLEKHS1	-0.7832928622208888	-0.6104600204941761
METTL7A	-0.7832928622208888	-0.6104600204941761
XG	-0.7832928622208888	-0.6104600204941761
GNAI1	-0.7832928622208888	-0.6104600204941761
AIF1	-0.7832928622208888	-0.6104600204941761
PGBD2	-0.7832928622208888	-0.6104600204941761
CXCL12	-0.7832928622208888	-0.6104600204941761
SPINT3	-0.7832928622208888	-0.6104600204941761
CTU2	-0.7832928622208888	-0.6104600204941761
NMNAT3_ENST00000413939	-0.7832928622208888	-0.6104600204941761
IDS_ENST00000428056	-0.7832928622208888	-0.6104600204941761
POLR3K	-0.7832928622208888	-0.6104600204941761
MS4A7	-0.7832928622208888	-0.6104600204941761
DLX4_ENST00000411890	-0.7832928622208888	-0.6104600204941761
CTU2_ENST00000453996	-0.7832928622208888	-0.6104600204941761
CD8A_ENST00000538832	-0.7832928622208888	-0.6104600204941761
C16orf54	-0.7832928622208888	-0.6104600204941761
MRPL32	-0.7832928622208888	-0.6104600204941761
PCYT1A	-0.7832928622208888	-0.6104600204941761
AQP5	-0.7832928622208888	-0.6104600204941761
PACRGL_ENST00000503585	-0.7832928622208888	-0.6104600204941761
TMEM45B	-0.7832928622208888	-0.6104600204941761
ENSG00000183397	-0.7832928622208888	-0.6104600204941761
CENPW	-0.7832928622208888	-0.6104600204941761
PFN2	-0.7832928622208888	-0.6104600204941761
C11orf21_ENST00000456145	-0.7832928622208888	-0.6104600204941761
NUBP1	-0.7832928622208888	-0.6104600204941761
ASB9_ENST00000380488	-0.7832928622208888	-0.6104600204941761
COX4I1	-0.7832928622208888	-0.6104600204941761
STX6	-0.7832928622208888	-0.6104600204941761
CD80	-0.7832928622208888	-0.6104600204941761
FGR	-0.7832928622208888	-0.6104600204941761
CLCF1	-0.7832928622208888	-0.6104600204941761
ASB9	-0.7832928622208888	-0.6104600204941761
UCP3	-0.7832928622208888	-0.6104600204941761
IQCF5	-0.7832928622208888	-0.6104600204941761
DCAKD	-0.7832928622208888	-0.6104600204941761
CCDC33_ENST00000268082	-0.7832928622208888	-0.6104600204941761
ACP5	-0.7832928622208888	-0.6104600204941761
LSM6	-0.7832928622208888	-0.6104600204941761
BCL2A1	-0.7832928622208888	-0.6104600204941761
GUK1_ENST00000366719	-0.7832928622208888	-0.6104600204941761
BDH2	-0.7832928622208888	-0.6104600204941761
S100A13	-0.7832928622208888	-0.6104600204941761
RPH3AL	-0.7832928622208888	-0.6104600204941761
MRPL20	-0.7832928622208888	-0.6104600204941761
PDZD9	-0.7832928622208888	-0.6104600204941761
GUK1_ENST00000366721	-0.7832928622208888	-0.6104600204941761
FOLR2	-0.7832928622208888	-0.6104600204941761
DYNLRB1	-0.7832928622208888	-0.6104600204941761
WDR5B	-0.7832928622208888	-0.6104600204941761
RASSF7_ENST00000431809	-0.7832928622208888	-0.6104600204941761
C2orf76	-0.7832928622208888	-0.6104600204941761
GUK1_ENST00000366722	-0.7832928622208888	-0.6104600204941761
MPZL3	-0.7832928622208888	-0.6104600204941761
FGF21	-0.7832928622208888	-0.6104600204941761
OR2B11	-0.783278469721104	-0.6104721287513541
AGPAT4_ENST00000366908	-0.7832585078981458	-0.6104889229521205
LGALS1	-0.7832585078981458	-0.6104889229521205
UGT3A1_ENST00000333811	-0.7832585078981458	-0.6104889229521205
DHRS2_ENST00000344777	-0.7832585078981458	-0.6104889229521205
RP11-368J21.2_ENST00000424340	-0.7832190240460417	-0.6105221431661825
RP11-368J21.2	-0.7832190240460417	-0.6105221431661825
DUSP19	-0.7832176303129836	-0.6105233158443946
SPAG11B_ENST00000398462	-0.7832176303129836	-0.6105233158443946
TRIM7_ENST00000393319	-0.7832176303129836	-0.6105233158443946
MCM7	-0.7831360496325227	-0.6105919625590196
ARMC9	-0.7829620599960982	-0.6107384019844245
TFEC	-0.7829620599960982	-0.6107384019844245
DMAP1	-0.7829299452116734	-0.6107654367165636
RNF128	-0.7826954706356876	-0.6109628695830301
HNRNPM	-0.7826606576409446	-0.6109921901787588
NELF_ENST00000392812	-0.7825307840982981	-0.6111015903437085
KDM1A_ENST00000542151	-0.7825307840982981	-0.6111015903437085
HERC6_ENST00000273960	-0.7825307840982981	-0.6111015903437085
NELF	-0.7825307840982981	-0.6111015903437085
TCF4_ENST00000566286	-0.7825307840982981	-0.6111015903437085
SLC35A2	-0.7825260993201778	-0.6111055370985297
VNN3	-0.7823841743873546	-0.611225119832654
CREB3L4	-0.7823032391301602	-0.6112933280508114
SLC39A14	-0.7822683113348561	-0.6113227666058589
PODXL_ENST00000541194	-0.7822683113348561	-0.6113227666058589
PODXL_ENST00000537928	-0.7822683113348561	-0.6113227666058589
SLC39A14_ENST00000381237	-0.7822683113348561	-0.6113227666058589
SPIN4	-0.7822596126881771	-0.6113300984709511
PMM2	-0.7822596126881771	-0.6113300984709511
RPUSD1	-0.7822596126881771	-0.6113300984709511
CLDND1	-0.7822596126881771	-0.6113300984709511
DTX3	-0.7822596126881771	-0.6113300984709511
ACP2	-0.7822596126881771	-0.6113300984709511
CCDC101	-0.7822596126881771	-0.6113300984709511
MRPS24	-0.7822596126881771	-0.6113300984709511
SULT4A1	-0.7822596126881771	-0.6113300984709511
ARHGEF7_ENST00000544132	-0.7820263687180942	-0.6115267376391358
ENDOV_ENST00000323854	-0.7820263687180942	-0.6115267376391358
ACTBL2	-0.7820028958005748	-0.6115465314501322
KLHL6	-0.7820028958005747	-0.6115465314501322
LEF1	-0.7819263635084592	-0.6116110741452183
EPN1_ENST00000270460	-0.7818596165328519	-0.6116673719318229
OCA2	-0.7817525296175746	-0.6117577089447186
CLIP2	-0.7817302944281456	-0.6117764684734066
FOXB1	-0.7814590514934286	-0.6120053743973666
PDE4A_ENST00000352831	-0.7814590514934286	-0.6120053743973666
SLC30A9	-0.7814590514934286	-0.6120053743973666
SEPT10_ENST00000397712	-0.7814590514934286	-0.6120053743973666
TRAIP	-0.7814590514934286	-0.6120053743973666
KLHL2	-0.7814590514934286	-0.6120053743973666
IFIT3	-0.7814590514934286	-0.6120053743973666
C10orf64	-0.7814590514934286	-0.6120053743973666
SLC2A4	-0.7814590514934286	-0.6120053743973666
ZNF426	-0.7814590514934286	-0.6120053743973666
OR2AE1	-0.7814590514934286	-0.6120053743973666
INA	-0.7814590514934286	-0.6120053743973666
ERCC1	-0.7814590514934286	-0.6120053743973666
YWHAB	-0.7814590514934286	-0.6120053743973666
SERPINH1	-0.7814590514934286	-0.6120053743973666
SS18L1_ENST00000331758	-0.7814590514934286	-0.6120053743973666
YPEL5	-0.7814590514934286	-0.6120053743973666
RBMS3_ENST00000456853	-0.7814590514934286	-0.6120053743973666
NKAIN1_ENST00000373736	-0.7814590514934286	-0.6120053743973666
MSRA	-0.7814590514934286	-0.6120053743973666
RPS20_ENST00000519807	-0.7814590514934286	-0.6120053743973666
ROD1	-0.7814590514934286	-0.6120053743973666
HIBADH	-0.7814590514934286	-0.6120053743973666
CDADC1	-0.7814590514934286	-0.6120053743973666
DMRT1	-0.7814590514934286	-0.6120053743973666
SLC25A3_ENST00000188376	-0.7814590514934286	-0.6120053743973666
WNT2B_ENST00000369686	-0.7814590514934286	-0.6120053743973666
TBPL2	-0.7814590514934286	-0.6120053743973666
FOXB1_ENST00000396057	-0.7814590514934286	-0.6120053743973666
TTC19	-0.7814114439553664	-0.6120455629153413
SEMA6D_ENST00000558014	-0.7813523718319945	-0.6120954343166374
ANK1	-0.7813523718319945	-0.6120954343166374
ANK1_ENST00000265709	-0.7813523718319945	-0.6120954343166374
KSR2_ENST00000339824	-0.7813523718319945	-0.6120954343166374
CILP2	-0.7813523718319945	-0.6120954343166374
PPP1R9A_ENST00000433360	-0.7813523718319945	-0.6120954343166374
COLEC12	-0.7813523718319945	-0.6120954343166374
PIGR	-0.7813523718319945	-0.6120954343166374
FGGY_ENST00000303721	-0.7813523718319945	-0.6120954343166374
FMR1	-0.7812425425942331	-0.6121881716497108
KCNIP3_ENST00000360990	-0.7810534655459926	-0.6123478680653849
LEMD1	-0.781007046725856	-0.6123870823938672
MZT2A	-0.781007046725856	-0.6123870823938672
KCNMB3_ENST00000349697	-0.781007046725856	-0.6123870823938672
EPHA6_ENST00000442602	-0.781007046725856	-0.6123870823938672
RPL10A	-0.781007046725856	-0.6123870823938672
ENSG00000173968	-0.781007046725856	-0.6123870823938672
TBPL1	-0.7809523741086195	-0.612433273785518
CD70	-0.7809523741086195	-0.612433273785518
PSME1	-0.780794077269978	-0.6125670407115938
SUSD4	-0.7807114545549796	-0.6126368756081174
PRKG1_ENST00000401604	-0.780710347928164	-0.6126378110305292
ZNF323	-0.780679563539158	-0.6126638335833345
BDNF_ENST00000395986	-0.7806580384343772	-0.6126820299883684
SGCD_ENST00000447401	-0.7806580384343772	-0.6126820299883684
TYW3	-0.7806448206522701	-0.6126932040955142
GPR148	-0.7805919158033912	-0.6127379317596933
KRT28	-0.7805827847874691	-0.6127456518912344
SAMSN1	-0.7805827847874691	-0.6127456518912344
SAMSN1_ENST00000285670	-0.7805827847874691	-0.6127456518912344
PSMB9_ENST00000395333	-0.7805176291582484	-0.612800743735857
TSPY8	-0.7805176291582484	-0.612800743735857
DMKN_ENST00000601650	-0.7805176291582484	-0.612800743735857
NBPF3	-0.7804946783023173	-0.6128201512346103
DEFB104A	-0.7804828472921527	-0.6128301559893627
UFSP1	-0.7804828472921527	-0.6128301559893627
SUMO3_ENST00000411651	-0.7804828472921527	-0.6128301559893627
DDX12	-0.7804828472921527	-0.6128301559893627
FLJ20584	-0.7804828472921527	-0.6128301559893627
ZNF365_ENST00000395251	-0.7804828472921527	-0.6128301559893627
ENSG00000269340	-0.7804828472921527	-0.6128301559893627
ABAT	-0.7804434721029564	-0.6128634547290087
CCBL1	-0.780422889588613	-0.6128808618761048
CD226	-0.780422889588613	-0.6128808618761048
P2RY6	-0.780422889588613	-0.6128808618761048
NPVF	-0.7803996455212721	-0.6129005207602426
SPOCK3	-0.7803106154929215	-0.6129758265298326
FANK1	-0.7801763543874335	-0.6130894142709864
ALDH1A1_ENST00000428593	-0.7801157034120294	-0.61314073551418
NLRP7_ENST00000446217	-0.7801003958445353	-0.6131536892791395
PCDHB1	-0.7800266774171007	-0.6132160773539139
ZNF429	-0.7800266774171007	-0.6132160773539139
NAALAD2	-0.7800266774171007	-0.6132160773539139
WASH4P	-0.77981779948391	-0.6133928973562236
PIAS4	-0.7797932712777976	-0.6134136655250846
CTRB1	-0.7797752433140009	-0.6134289305023578
PELI2	-0.7796016456005634	-0.6135759484432278
UBE2T	-0.7795868095926229	-0.6135885150771364
PLXDC2	-0.7795475532089372	-0.6136217683113843
OR52E6	-0.7795475532089372	-0.6136217683113843
GPR12	-0.7795475532089372	-0.6136217683113843
TLR8	-0.7792279011164059	-0.6138926284694887
KCNB2	-0.7792269546287507	-0.6138934307220958
ECE2_ENST00000402825	-0.7790965845144939	-0.6140039471697746
GTF3C5	-0.7790965845144939	-0.6140039471697746
CPE	-0.7790965845144939	-0.6140039471697746
CHN1	-0.7790965845144939	-0.6140039471697746
GBGT1	-0.779019553466373	-0.6140692599085176
RAD51D	-0.779019553466373	-0.6140692599085176
FGF5	-0.7789060104499507	-0.6141655472042445
C18orf26	-0.7788253421842696	-0.6142339681731938
KCNMB2	-0.7788253421842696	-0.6142339681731938
APLNR	-0.7788253421842696	-0.6142339681731938
PTPRD_ENST00000537002	-0.778814242958212	-0.6142433830800073
PTPRD_ENST00000346816	-0.778814242958212	-0.6142433830800073
HHATL	-0.7787633034769709	-0.6142865949187027
C6orf81	-0.7785372045341644	-0.6144784432213104
ALDH9A1_ENST00000354775	-0.7785092759541856	-0.6145021465998215
PEX2	-0.7785092759541856	-0.6145021465998215
FAM172A	-0.7785092759541856	-0.6145021465998215
NANOS1	-0.7784866301575307	-0.6145213673043802
KCNQ2_ENST00000359689	-0.7784179683542278	-0.6145796491856681
CCDC147_ENST00000312902	-0.7783661330575987	-0.6146236532024322
CTCFL_ENST00000433949	-0.7783228994586727	-0.6146603582923531
HS3ST1	-0.7782208678280885	-0.6147469942254823
RBP4	-0.7782208678280885	-0.6147469942254823
POTEC	-0.7781279299402155	-0.6148259228105722
FA87B_HUMAN	-0.777961418197831	-0.614967368780163
RP11-80A15.1	-0.777961418197831	-0.614967368780163
FAM90A26P	-0.777961418197831	-0.614967368780163
WSCD1	-0.7779598119806923	-0.614968733418238
ARHGEF1	-0.7779574802714507	-0.6149707144398091
ACADS	-0.7779574802714507	-0.6149707144398091
A1BG	-0.7779574802714507	-0.6149707144398091
SLC25A32	-0.7779574802714507	-0.6149707144398091
P2RX3	-0.7779574802714507	-0.6149707144398091
LIPG	-0.7779574802714507	-0.6149707144398091
MCHR1	-0.7779574802714507	-0.6149707144398091
RPL23A	-0.7778719520119283	-0.6150433852051155
OR8D4	-0.777862105419148	-0.6150517522940355
HAVCR1_ENST00000425854	-0.777808156216681	-0.6150975980418499
THSD1	-0.777773875239164	-0.6151267322131981
SLC39A5	-0.777634591052287	-0.6152451238459918
SIX1	-0.7776336452969044	-0.6152459278428508
ZNF713	-0.7776336452969044	-0.6152459278428508
FKBP9_ENST00000538336	-0.7775419345261563	-0.6153238988420373
FAM75D4	-0.7775054519529294	-0.6153549194084331
MUC16_ENST00000331986	-0.7775054519529294	-0.6153549194084331
MUC16	-0.7775054519529294	-0.6153549194084331
ZFR	-0.7775004642539239	-0.6153591605342809
CSNK2B	-0.7773788686262658	-0.6154625674879369
NSMCE4A_ENST00000369017	-0.7773667254952925	-0.6154728954873047
KRTAP2-4	-0.7773652596439624	-0.6154741422417271
OR5D18	-0.7773072601704942	-0.6155234754022082
KRTAP19-1	-0.7773072601704942	-0.6155234754022082
GLYATL2	-0.7772928017253783	-0.6155357742831121
ADH7	-0.7772928017253783	-0.6155357742831121
ZNF667	-0.7772928017253783	-0.6155357742831121
RHOXF1	-0.7772928017253783	-0.6155357742831121
NLE1	-0.7772282229677246	-0.6155907113481679
IFNW1	-0.7771679895874521	-0.6156419577248443
KRTAP1-3	-0.7771555522898056	-0.6156525400514753
FGFR1_ENST00000335922	-0.7768947869553697	-0.61587446943455
KLF4	-0.7768947869553697	-0.61587446943455
Q7Z2S2_HUMAN	-0.7768947869553697	-0.61587446943455
DDX6	-0.7767615844260709	-0.6159878753703195
IQCK	-0.7767615844260709	-0.6159878753703195
GDPD3	-0.7767615844260709	-0.6159878753703195
EIF2S1	-0.7767615844260709	-0.6159878753703195
OTUD6B	-0.7767615844260709	-0.6159878753703195
KIAA1211	-0.7767037024831265	-0.6160371636020747
ENTPD6_ENST00000433259	-0.7766690966786821	-0.6160666340184592
MGLL	-0.7766690966786821	-0.6160666340184592
BCCIP_ENST00000278100	-0.7766690966786821	-0.6160666340184592
BTNL9_ENST00000376842	-0.7766690966786821	-0.6160666340184592
ADAT3	-0.7766690966786821	-0.6160666340184592
ACPP	-0.7766268315883568	-0.6161026296694458
DPYD_ENST00000306031	-0.7766260930244356	-0.6161032587027072
C1orf158	-0.7766260930244356	-0.6161032587027072
CRYAA	-0.7766260930244356	-0.6161032587027072
SERPINB11	-0.7766260930244356	-0.6161032587027072
EIF4EBP1	-0.7766260930244356	-0.6161032587027072
BATF	-0.7766260930244356	-0.6161032587027072
RHOH	-0.7766260930244356	-0.6161032587027072
CCDC167	-0.7766260930244356	-0.6161032587027072
LSM2	-0.7766260930244356	-0.6161032587027072
HSPA1A	-0.7764796824816097	-0.616227973229675
SELV	-0.7764796824816097	-0.616227973229675
ENSG00000186838	-0.7764796824816097	-0.616227973229675
DEF8_ENST00000418391	-0.7764796824816097	-0.616227973229675
GLT25D2	-0.7764519685743482	-0.6162515841258439
OR11H4	-0.7763128683737279	-0.6163701090145172
IL1RL2	-0.7763128683737279	-0.6163701090145172
DHRS7C	-0.7763128683737279	-0.6163701090145172
DKK4	-0.7763128683737279	-0.6163701090145172
MANEA_ENST00000369293	-0.7761267926268902	-0.6165287087134048
RMND1	-0.7761267926268902	-0.6165287087134048
MNX1	-0.7761267926268902	-0.6165287087134048
PBK_ENST00000301905	-0.7761267926268902	-0.6165287087134048
ZNF79	-0.7761267926268902	-0.6165287087134048
PSMA5	-0.7761267926268902	-0.6165287087134048
C1orf131	-0.7761267926268902	-0.6165287087134048
RFX8	-0.7761267926268902	-0.6165287087134048
C5orf52	-0.7761267926268902	-0.6165287087134048
FXYD5_ENST00000541435	-0.7761267926268902	-0.6165287087134048
ADORA2B	-0.7761267926268902	-0.6165287087134048
CD47	-0.7761267926268902	-0.6165287087134048
CNP	-0.7761267926268902	-0.6165287087134048
CCZ1	-0.7761267926268902	-0.6165287087134048
SET_ENST00000372688	-0.7761267926268902	-0.6165287087134048
SNX8	-0.7761267926268902	-0.6165287087134048
DIRC2	-0.7761267926268902	-0.6165287087134048
CDKN1C	-0.7761267926268902	-0.6165287087134048
RRM2_ENST00000360566	-0.7761267926268902	-0.6165287087134048
RRM2	-0.7761267926268902	-0.6165287087134048
RGS11	-0.7761267926268902	-0.6165287087134048
ARG2	-0.7761267926268902	-0.6165287087134048
PBK	-0.7761267926268902	-0.6165287087134048
FXYD5	-0.7761267926268902	-0.6165287087134048
KHDRBS1	-0.7761267926268902	-0.6165287087134048
DNAJA4_ENST00000446172	-0.7761267926268902	-0.6165287087134048
PAPSS2	-0.7761267926268902	-0.6165287087134048
NKX2-4	-0.7761267926268902	-0.6165287087134048
RNFT1_ENST00000305783	-0.7761267926268902	-0.6165287087134048
KLHDC9	-0.7761267926268902	-0.6165287087134048
C10orf137_ENST00000356792	-0.7760751717859042	-0.6165727168798028
KCNK4	-0.7758653520731689	-0.6167516371997562
EVC2_ENST00000344938	-0.7757669113351736	-0.6168356049006601
MCTP2	-0.7757669113351736	-0.6168356049006601
EMR1	-0.7757669113351736	-0.6168356049006601
NPAS3_ENST00000357798	-0.7757669113351736	-0.6168356049006601
NFATC2_ENST00000371564	-0.7757669113351736	-0.6168356049006601
FAM171A1	-0.7757669113351736	-0.6168356049006601
CACNA1S	-0.7757669113351736	-0.6168356049006601
SIGLEC5	-0.7757669113351736	-0.6168356049006601
PCDH20_ENST00000409186	-0.7757669113351736	-0.6168356049006601
ITGB2	-0.7757669113351736	-0.6168356049006601
LRRN3	-0.7757669113351736	-0.6168356049006601
NDNF	-0.7757669113351736	-0.6168356049006601
NPC1L1	-0.7757669113351736	-0.6168356049006601
RLIM	-0.7757669113351736	-0.6168356049006601
ENPP2	-0.7757669113351736	-0.6168356049006601
PTX4	-0.7757669113351736	-0.6168356049006601
JPH3	-0.7757669113351736	-0.6168356049006601
EAF2	-0.7757407373787777	-0.6168579332653734
LASS4	-0.7757407373787777	-0.6168579332653734
FAM188A_ENST00000436829	-0.7757407373787777	-0.6168579332653734
PSMB10	-0.7757407373787777	-0.6168579332653734
AMICA1	-0.7757407373787777	-0.6168579332653734
PSTPIP2	-0.7757407373787777	-0.6168579332653734
HDGF_ENST00000368209	-0.7757407373787777	-0.6168579332653734
FOXC2	-0.7757407373787777	-0.6168579332653734
ABHD12	-0.7757407373787777	-0.6168579332653734
TFAP2A	-0.7757407373787777	-0.6168579332653734
ASPRV1	-0.7757407373787777	-0.6168579332653734
APEX2	-0.7757407373787777	-0.6168579332653734
CAMKK2_ENST00000392473	-0.7757407373787777	-0.6168579332653734
CUEDC1	-0.7757407373787777	-0.6168579332653734
PNKD	-0.7757407373787777	-0.6168579332653734
TFAP2A_ENST00000379604	-0.7757407373787777	-0.6168579332653734
IL10	-0.7757407373787777	-0.6168579332653734
AKR1B1	-0.7757407373787777	-0.6168579332653734
METRNL	-0.7757407373787777	-0.6168579332653734
C7orf61	-0.7757407373787777	-0.6168579332653734
MGMT_ENST00000306010	-0.7757407373787777	-0.6168579332653734
PKP1_ENST00000263946	-0.7757407373787777	-0.6168579332653734
KCTD15	-0.7757407373787777	-0.6168579332653734
BLZF1	-0.7757407373787777	-0.6168579332653734
IDI1	-0.7757407373787777	-0.6168579332653734
MOGAT3_ENST00000440203	-0.7757407373787777	-0.6168579332653734
E2F2	-0.7757407373787777	-0.6168579332653734
NT5C1B_ENST00000416783	-0.7757407373787777	-0.6168579332653734
FGD3	-0.7757407373787777	-0.6168579332653734
NAT9	-0.7757407373787777	-0.6168579332653734
CXCR4_ENST00000241393	-0.7757407373787777	-0.6168579332653734
FAM159A	-0.7757407373787777	-0.6168579332653734
CST7	-0.7757407373787777	-0.6168579332653734
NGB	-0.7757002429935617	-0.6168924801730863
GMPR	-0.7757001605470755	-0.616892550513165
HOXA10_ENST00000283921	-0.7757001605470755	-0.616892550513165
ARFGAP1	-0.7757001605470755	-0.616892550513165
TRPM6_ENST00000376864	-0.7756537905817733	-0.6169321132349748
ERCC2_ENST00000391945	-0.7756339413881	-0.6169490495494266
SF3A2	-0.7755953335879213	-0.6169819934198564
PSG2	-0.7755565958435522	-0.6170150505403342
PURG_ENST00000475541	-0.7755495243644053	-0.6170210852918535
SAT2	-0.7755411265249509	-0.6170282520528465
TMEM47_ENST00000275954	-0.7755411265249509	-0.6170282520528465
CDCA5	-0.775475184356774	-0.6170845313280888
IZUMO4_ENST00000395307	-0.775475184356774	-0.6170845313280888
KRT36	-0.7753642084342567	-0.6171792608282438
TMC4_ENST00000416963	-0.7753642084342567	-0.6171792608282438
CIB3	-0.7753642084342567	-0.6171792608282438
CASP1_ENST00000533400	-0.7753642084342567	-0.6171792608282438
ADTRP	-0.7753642084342567	-0.6171792608282438
F2RL2	-0.7753021238684293	-0.6172322649679111
CCDC39	-0.7753021238684293	-0.6172322649679111
LEPR_ENST00000349533	-0.7753021238684293	-0.6172322649679111
ARMCX1	-0.7753021238684293	-0.6172322649679111
PCDH11X_ENST00000298274	-0.7753021238684293	-0.6172322649679111
PCDH11X	-0.7753021238684293	-0.6172322649679111
MGAM_ENST00000475668	-0.7751451633697076	-0.6173662957928339
ROBO1	-0.7751451633697076	-0.6173662957928339
ROBO1_ENST00000495273	-0.7751451633697076	-0.6173662957928339
KCNN4	-0.7750859001728895	-0.6174169116322022
RPA2_ENST00000313433	-0.7750112698014946	-0.61748066026571
PIP4K2A	-0.7748694649657775	-0.6176018130689279
SS18L1_ENST00000370848	-0.7746174225696942	-0.6178172274202707
AQP12A_ENST00000429564	-0.7746174225696942	-0.6178172274202707
ZCCHC14_ENST00000561928	-0.7745935412677882	-0.6178376433968341
IQSEC1_ENST00000450726	-0.7745935412677882	-0.6178376433968341
HSPA1B	-0.7745935412677882	-0.6178376433968341
RGS7_ENST00000407727	-0.7745117857306184	-0.6179075425455102
MRGPRX3	-0.7744566228322671	-0.6179547115748323
MORC1	-0.774448596028365	-0.6179615755858217
PCDHB11	-0.774448596028365	-0.6179615755858217
FCRL3_ENST00000368186	-0.774448596028365	-0.6179615755858217
BCHE	-0.774448596028365	-0.6179615755858217
VCAM1	-0.774448596028365	-0.6179615755858217
CSF2RB	-0.774448596028365	-0.6179615755858217
RXFP1	-0.774448596028365	-0.6179615755858217
POT1_ENST00000357628	-0.774448596028365	-0.6179615755858217
ZNF98_ENST00000357774	-0.774448596028365	-0.6179615755858217
CDH11_ENST00000394156	-0.774448596028365	-0.6179615755858217
MOGAT2	-0.7744224565543112	-0.6179839291060596
TAS2R39	-0.7744224565543112	-0.6179839291060596
SULT1C3_ENST00000376700	-0.7744224565543112	-0.6179839291060596
OR2S2_ENST00000341959	-0.7744224565543112	-0.6179839291060596
DRD4	-0.7742920862287562	-0.6180954332180203
OR52E2	-0.7740513497425878	-0.6183014030307016
OR4F6	-0.7740513497425878	-0.6183014030307016
TAF7L	-0.7740379947878181	-0.6183128319840729
ESR1_ENST00000544394	-0.7739513527825822	-0.6183869856852464
LMCD1	-0.7739513527825822	-0.6183869856852464
STOML3	-0.7739513527825822	-0.6183869856852464
SYT11	-0.7739513527825822	-0.6183869856852464
BNC2_ENST00000418777	-0.7739513527825822	-0.6183869856852464
PIGQ_ENST00000321878	-0.7739403089656829	-0.6183964385382014
RRP36	-0.7738941414679996	-0.6184359572789956
HMGB1	-0.7737885056692037	-0.6185263928042941
KDM5D	-0.7736875035120084	-0.6186128780220139
PRPH2	-0.7736556408950598	-0.6186401644214565
C9orf30	-0.7735582709135992	-0.6187235597980167
DDX19A_ENST00000302243	-0.7735582709135992	-0.6187235597980167
LRRC53_ENST00000294635	-0.7735582709135992	-0.6187235597980167
RP11-231C14.2	-0.7735582709135992	-0.6187235597980167
RP11-231C14.2_ENST00000524087	-0.7735582709135992	-0.6187235597980167
Q8IXE5_HUMAN	-0.7735582709135992	-0.6187235597980167
JAKMIP3	-0.773554665475794	-0.6187266480704238
RARB_ENST00000404969	-0.773554665475794	-0.6187266480704238
SCRN1_ENST00000434476	-0.7735095212027364	-0.6187653185813982
VAX1	-0.7733480020793734	-0.618903702147706
KRTAP5-10_ENST00000376536	-0.7733465421070692	-0.61890495318685
ACTN2	-0.7732239117007685	-0.6190100463555869
ADRA1A_ENST00000380581	-0.7732239117007685	-0.6190100463555869
RET	-0.7732239117007685	-0.6190100463555869
SLC8A3	-0.7732239117007685	-0.6190100463555869
TTLL9	-0.7732239117007685	-0.6190100463555869
SLC13A3	-0.7732239117007685	-0.6190100463555869
ATP1A2	-0.7732239117007685	-0.6190100463555869
PCDH19_NM_020766_1	-0.7732239117007685	-0.6190100463555869
DCC_ENST00000412726	-0.7731838757455444	-0.6190443619960856
THOC4	-0.7731278935842797	-0.6190923497361217
DNLZ	-0.7730444166455103	-0.6191639151841984
NLRP4_ENST00000587891	-0.7729497332801757	-0.6192451014231491
TNFSF10	-0.7728775945846142	-0.6193069663224084
C8orf84	-0.7728775945846142	-0.6193069663224084
IGFL4	-0.7728775945846142	-0.6193069663224084
PHPT1_ENST00000545326	-0.7728751924816439	-0.6193090264670491
LIN37	-0.7728751924816439	-0.6193090264670491
GJB3	-0.7727166070559977	-0.6194450563450934
