	OG	TSG
C4orf52	-0.3445817430761761	-1.2327723365366425
TRIM74_ENST00000285805	-0.3445817430761761	-1.2327723365366425
NOX1_ENST00000372964	-0.3445817430761761	-1.2327723365366425
MAP3K6	-0.3445817430761761	-1.2327723365366425
STRADA_ENST00000392950	-0.3445817430761761	-1.2327723365366425
HAS2_ENST00000303924	-0.3445817430761761	-1.2327723365366425
C16orf52_ENST00000569656	-0.3445817430761761	-1.2327723365366425
C9orf24_ENST00000379112	-0.3445817430761761	-1.2327723365366425
NDRG4_ENST00000394282	-0.3445817430761761	-1.2327723365366425
PPA1_ENST00000373230	-0.3445817430761761	-1.2327723365366425
TNFAIP8	-0.3445817430761761	-1.2327723365366425
SEC11A	-0.3445817430761761	-1.2327723365366425
MDM1_ENST00000393543	-0.3445817430761761	-1.2327723365366425
C9orf24_ENST00000444429	-0.3445817430761761	-1.2327723365366425
SSX2	-0.3445817430761761	-1.2327723365366425
PPM1M_ENST00000296487	-0.3445817430761761	-1.2327723365366425
ESPN_ENST00000434576	-0.3445817430761761	-1.2327723365366425
FBRS	-0.3445817430761761	-1.2327723365366425
STX3_ENST00000437946	-0.3445817430761761	-1.2327723365366425
FBXO16	-0.3445817430761761	-1.2327723365366425
ATP2B4_ENST00000458092	-0.3445817430761761	-1.2327723365366425
LBR_ENST00000441022	-0.3445817430761761	-1.2327723365366425
F8A1	-0.3445817430761761	-1.2327723365366425
ANKRD65_ENST00000537107	-0.3445817430761761	-1.2327723365366425
RTFDC1_ENST00000435342	-0.3445817430761761	-1.2327723365366425
NPIPL1	-0.3445817430761761	-1.2327723365366425
SNCG_ENST00000348795	-0.3445817430761761	-1.2327723365366425
CHCHD1_ENST00000372837	-0.3445817430761761	-1.2327723365366425
XAGE2B	-0.3445817430761761	-1.2327723365366425
CASP1	-0.3445817430761761	-1.2327723365366425
MCF2L	-0.3445817430761761	-1.2327723365366425
CLTC	-0.3445817430761761	-1.2327723365366425
MMP23B	-0.3445817430761761	-1.2327723365366425
PRRX1	-0.3445817430761761	-1.2327723365366425
ASTN2_ENST00000358637	-0.3445817430761761	-1.2327723365366425
FAM195B	-0.3445817430761761	-1.2327723365366425
MT1X	-0.3445817430761761	-1.2327723365366425
POLR2J2	-0.3445817430761761	-1.2327723365366425
PTAR1_ENST00000415701	-0.3445817430761761	-1.2327723365366425
FAM58A_ENST00000428722	-0.3445817430761761	-1.2327723365366425
MIA3_ENST00000450260	-0.3445817430761761	-1.2327723365366425
KCTD3_ENST00000452413	-0.3445817430761761	-1.2327723365366425
SPACA5B	-0.3445817430761761	-1.2327723365366425
STRC	-0.3445817430761761	-1.2327723365366425
RAB28_ENST00000338176	-0.3445817430761761	-1.2327723365366425
SS18L1	-0.3445817430761761	-1.2327723365366425
SEPN1_ENST00000354177	-0.3445817430761761	-1.2327723365366425
ACYP1_ENST00000357971	-0.3445817430761761	-1.2327723365366425
ZBTB16	-0.3445817430761761	-1.2327723365366425
PLEKHG5	-0.3445817430761761	-1.2327723365366425
PPIH_ENST00000372549	-0.3445817430761761	-1.2327723365366425
ENSG00000233828	-0.3445817430761761	-1.2327723365366425
LARP6_ENST00000344870	-0.3445817430761761	-1.2327723365366425
PYGB_ENST00000428458	-0.3445817430761761	-1.2327723365366425
RPS17L	-0.3445817430761761	-1.2327723365366425
PNMA6A	-0.3445817430761761	-1.2327723365366425
MAP3K6_ENST00000486046	-0.3445817430761761	-1.2327723365366425
SPACA5	-0.3445817430761761	-1.2327723365366425
SPTLC3_ENST00000431275	-0.3445817430761761	-1.2327723365366425
Q9NRE7_HUMAN	-0.3445817430761761	-1.2327723365366425
C9orf3_ENST00000445181	-0.3445817430761761	-1.2327723365366425
KCND1_ENST00000419374	-0.3445817430761761	-1.2327723365366425
CD82	-0.3445817430761761	-1.2327723365366425
C12orf73	-0.34450166931145	-1.2329670007769806
KRT28	-0.34435431480020634	-1.2333253684620715
ENSA_ENST00000339643	-0.34433142353362745	-1.233381056524725
GSTP1_ENST00000398606	-0.34433142353362745	-1.233381056524725
RNF181	-0.34433142353362745	-1.233381056524725
MBD3L2	-0.34433142353362745	-1.233381056524725
CEP128_ENST00000327841	-0.3443314235336276	-1.233381056524725
ENSA	-0.34433142353362745	-1.233381056524725
SMARCA2_ENST00000417599	-0.3443314235336276	-1.233381056524725
NTF4_ENST00000451356	-0.34428402638968275	-1.2334963744593452
C22orf24_ENST00000543051	-0.34428402638968275	-1.2334963744593452
TSFM_ENST00000323833	-0.34425421136630474	-1.2335689244562804
KLHL17	-0.3438297168989899	-1.2346026687927785
HYOU1_ENST00000543287	-0.34378366458760595	-1.2347149077394852
DNAJA2	-0.34372120330362643	-1.234867167119069
METTL10	-0.34353760917593884	-1.2353148965548804
KLHDC3	-0.3432159252027031	-1.2361000665958606
ANGPTL4	-0.3432159252027031	-1.2361000665958606
CYP11B1	-0.34318759034472235	-1.2361692683137273
GPX1	-0.342960157619884	-1.2367249678317997
HCST	-0.3424691409449296	-1.2379261830011024
FAM103A1	-0.3424649817060661	-1.2379363667815821
CUZD1	-0.34225528218088924	-1.2384499996342022
ATP6V0C	-0.34191030081045765	-1.2392957975823364
LOC388972	-0.3417883377030028	-1.2395950581646489
KREMEN2_ENST00000572045	-0.3417883377030028	-1.2395950581646489
TANGO2	-0.3417883377030028	-1.2395950581646489
GPM6B	-0.3416816328323625	-1.239856983069041
XXYLT1_ENST00000437101	-0.3413233512909683	-1.2407371518223897
OTUB1_ENST00000543004	-0.3409982387248432	-1.241536780629318
CDC42BPA_ENST00000441725	-0.3408805628969529	-1.2418264313613745
PLXNA4	-0.34083166206914023	-1.2419468320008011
VSIG7	-0.3408169637007055	-1.2419830254127742
ZNRF1_ENST00000320619	-0.3408095848620345	-1.2420011958346593
LGALS7	-0.3408095848620345	-1.2420011958346593
TLX3_ENST00000296921	-0.340775833326269	-1.2420843150549776
HIST3H3	-0.34069652597014094	-1.2422796619047152
NQO1	-0.3403448183876707	-1.2431466216468379
FAM154B	-0.3403060466244019	-1.243242258786832
RBFOX1_ENST00000550418	-0.34019143243163164	-1.243525049347269
RBFOX1	-0.34019143243163164	-1.243525049347269
SOX14	-0.34008712220355775	-1.243782514381998
DUSP7	-0.3398829326945041	-1.2442867774731827
KHDRBS2	-0.33979911908432053	-1.2444938656548965
ZFAND4	-0.3395508496027656	-1.2451076480959336
TPI1	-0.33955084960276577	-1.2451076480959336
MAPK15_ENST00000395108	-0.3395508496027656	-1.2451076480959336
CYS1	-0.3395508496027656	-1.2451076480959336
C22orf25	-0.33937125463320816	-1.2455519804828865
DDX11_ENST00000251758	-0.3389557517089175	-1.2465810318132469
TLK1	-0.3388360551131337	-1.2468777532153834
DYNLT3	-0.33872714808389814	-1.247147835255618
LHX4	-0.3385599870774795	-1.2475625824205772
C15orf63	-0.3385167645843253	-1.2476698620602948
ZNF385	-0.3383948635092173	-1.247972511516507
PCYOX1L	-0.3383948635092173	-1.247972511516507
ZNF385A	-0.3383948635092173	-1.247972511516507
ARG1	-0.3383948635092173	-1.247972511516507
AICDA	-0.3380597767237381	-1.2488051095939348
GNAS_ENST00000371100	-0.337941447885148	-1.2490993564713422
COQ10A_ENST00000546544	-0.3379061282143585	-1.2491872089957194
COQ10A_ENST00000433805	-0.3379061282143585	-1.2491872089957194
SUSD3_ENST00000375469	-0.3378020221454096	-1.2494462206117993
MCM2	-0.3378020221454096	-1.2494462206117993
SSTR2_ENST00000315332	-0.3378020221454096	-1.2494462206117993
DLGAP1_ENST00000581527	-0.3377419233610782	-1.2495957867429777
TSKU	-0.33765972398513927	-1.249800404774589
TMEM106B	-0.3375833550062837	-1.2499905618646505
CLDND2	-0.3374179059890223	-1.2504027002126767
GATS	-0.33737735963596927	-1.250503738691805
TBX20	-0.33728109779677856	-1.2507436733060207
PAQR8	-0.3371738150327607	-1.251011172878288
C14orf142	-0.33714117933557297	-1.2510925668381834
RPS4X_ENST00000373626	-0.33714117933557297	-1.2510925668381834
MSL3_ENST00000337339	-0.3371209414970835	-1.251143044999327
BICC1_ENST00000263103	-0.33704472139693903	-1.2513331887737527
A1BG	-0.33670872763642734	-1.2521719855266626
MTHFS	-0.3366615101821604	-1.252289941265798
MDP1	-0.3366615101821604	-1.252289941265798
DBF4B_ENST00000393547	-0.3366615101821604	-1.252289941265798
C11orf68_ENST00000438576	-0.33605219368270783	-1.2538138483985146
PRUNE2	-0.33603358184501775	-1.2538604480039288
SERF2_ENST00000594896	-0.33588447072076255	-1.2542338964513515
C19orf29_ENST00000429344	-0.3357230770324684	-1.254638326577786
FAM19A5_ENST00000402357	-0.33542449098615607	-1.2553871454184475
ISX	-0.3353610393117927	-1.2555463758769123
SYT14	-0.3352309866715726	-1.2558728507181562
C1orf180	-0.3351696657169111	-1.2560268381734288
FOXE1	-0.33509981343305684	-1.2562022896652785
TMEM183A	-0.33497026526335255	-1.2565277962785508
BLOC1S1_ENST00000548925	-0.33474722701845755	-1.2570885560940839
SFMBT2_ENST00000379711	-0.3341754757624562	-1.2585280558082812
LHCGR	-0.3339682786824373	-1.2590504318812332
RIMS3	-0.3338696284313118	-1.2592992784899875
HIST1H2BE	-0.3338285733971087	-1.2594028658624687
TSPY2	-0.33376189876229184	-1.2595711268636447
PIP5K1C_ENST00000537021	-0.3336005036796062	-1.2599785893782733
ST6GALNAC1	-0.33351388691919803	-1.2601973600702778
KRT10	-0.3334639880313044	-1.2603234216062684
LIPG	-0.3333775155687002	-1.260541932951328
CPLX2_ENST00000359546	-0.3332342780552279	-1.260904033259375
VSIG4	-0.33305244952493823	-1.261363954254152
ZNHIT1	-0.3329542941103026	-1.261612353388709
NRG1_ENST00000520502	-0.3329167293675007	-1.261707440202509
MYBPC1	-0.33263677258747343	-1.2624164862196816
UBL3	-0.33250187592442576	-1.2627583892417962
ACAD8_ENST00000543332	-0.3322417062324756	-1.2634182643584135
KIAA0355	-0.33217162982447185	-1.2635961047915323
GOPC	-0.3318794302325227	-1.2643381266259208
CRIP1	-0.3317663872479969	-1.2646253979045525
ZNF205	-0.33160129725646365	-1.265045140707306
AKR1C4	-0.3313195544510685	-1.2657620417135214
MSTO1_ENST00000538143	-0.33109628867336427	-1.26633065542062
GOLGA6C_ENST00000300576	-0.33077272269217867	-1.2671555137160202
AREG	-0.33077272269217867	-1.2671555137160202
RP1-32I10.10	-0.33059168248383325	-1.2676174483624234
ENSG00000268538	-0.33059168248383325	-1.2676174483624234
ENSG00000269360	-0.33059168248383325	-1.2676174483624234
SEC11B	-0.33059168248383325	-1.2676174483624234
hCG_1793639	-0.33059168248383325	-1.2676174483624234
Q9UJN8_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000268181	-0.33059168248383325	-1.2676174483624234
LOC340549	-0.33059168248383325	-1.2676174483624234
ENSG00000268552	-0.33059168248383325	-1.2676174483624234
C3orf53	-0.33059168248383325	-1.2676174483624234
AL121675_36-2	-0.33059168248383325	-1.2676174483624234
Q5JY96_HUMAN	-0.33059168248383325	-1.2676174483624234
SUMO1P1	-0.33059168248383325	-1.2676174483624234
ENSG00000269832	-0.33059168248383325	-1.2676174483624234
RABGAP1L_ENST00000367689	-0.33059168248383325	-1.2676174483624234
ENSG00000233488	-0.33059168248383325	-1.2676174483624234
ENSG00000212997	-0.33059168248383325	-1.2676174483624234
RBM17_ENST00000447032	-0.33059168248383325	-1.2676174483624234
ENSG00000228381	-0.33059168248383325	-1.2676174483624234
ENSG00000236499	-0.33059168248383325	-1.2676174483624234
ENSG00000166104	-0.33059168248383325	-1.2676174483624234
SRP9P1	-0.33059168248383325	-1.2676174483624234
TP53TG3B_ENST00000569741	-0.33059168248383325	-1.2676174483624234
C1orf148	-0.33059168248383325	-1.2676174483624234
ENSG00000269879	-0.33059168248383325	-1.2676174483624234
C10orf85	-0.33059168248383325	-1.2676174483624234
Q86V52_HUMAN	-0.33059168248383325	-1.2676174483624234
C9orf147_ENST00000457681	-0.33059168248383325	-1.2676174483624234
ZFR2_ENST00000439086	-0.33059168248383325	-1.2676174483624234
C9orf147	-0.33059168248383325	-1.2676174483624234
C9orf3_ENST00000451893	-0.33059168248383325	-1.2676174483624234
MAN1A2_ENST00000421535	-0.33059168248383325	-1.2676174483624234
NBPF12	-0.33059168248383325	-1.2676174483624234
C14orf144	-0.33059168248383325	-1.2676174483624234
C21orf90	-0.33059168248383325	-1.2676174483624234
ENSG00000269197	-0.33059168248383325	-1.2676174483624234
AP000867.1	-0.33059168248383325	-1.2676174483624234
ENSG00000130241	-0.33059168248383325	-1.2676174483624234
Q96PS6_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000269700	-0.33059168248383325	-1.2676174483624234
CD99P1	-0.33059168248383325	-1.2676174483624234
TRIM63	-0.33059168248383325	-1.2676174483624234
ENSG00000189119	-0.33059168248383325	-1.2676174483624234
ENSG00000269781	-0.33059168248383325	-1.2676174483624234
ENSG00000217340	-0.33059168248383325	-1.2676174483624234
ENSG00000268403	-0.33059168248383325	-1.2676174483624234
DEFB103A	-0.33059168248383325	-1.2676174483624234
Q9H354_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000262484	-0.33059168248383325	-1.2676174483624234
ENSG00000215033	-0.33059168248383325	-1.2676174483624234
NCRNA00175	-0.33059168248383325	-1.2676174483624234
RPL21P128	-0.33059168248383325	-1.2676174483624234
C1orf132	-0.33059168248383325	-1.2676174483624234
HIST2H3PS2	-0.33059168248383325	-1.2676174483624234
ENSG00000226104	-0.33059168248383325	-1.2676174483624234
ENSG00000184391	-0.33059168248383325	-1.2676174483624234
Q6ZVE3_HUMAN	-0.33059168248383325	-1.2676174483624234
PKN2_ENST00000449189	-0.33059168248383325	-1.2676174483624234
PIGY_ENST00000527353	-0.33059168248383325	-1.2676174483624234
Q8N4W5_HUMAN	-0.33059168248383325	-1.2676174483624234
C1orf195_ENST00000424792	-0.33059168248383325	-1.2676174483624234
Q5T6S7_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000197575	-0.33059168248383325	-1.2676174483624234
LOC340581	-0.33059168248383325	-1.2676174483624234
LOC92249	-0.33059168248383325	-1.2676174483624234
LOC731028	-0.33059168248383325	-1.2676174483624234
AC008537_5-2	-0.33059168248383325	-1.2676174483624234
AC022498.1	-0.33059168248383325	-1.2676174483624234
ENSG00000268351	-0.33059168248383325	-1.2676174483624234
LOC441486	-0.33059168248383325	-1.2676174483624234
ENSG00000145965	-0.33059168248383325	-1.2676174483624234
MT-CO1	-0.33059168248383325	-1.2676174483624234
ENSG00000174681	-0.33059168248383325	-1.2676174483624234
ENSG00000198179	-0.33059168248383325	-1.2676174483624234
Q8N997_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000198475	-0.33059168248383325	-1.2676174483624234
ENSG00000215346	-0.33059168248383325	-1.2676174483624234
MDS2	-0.33059168248383325	-1.2676174483624234
ENSG00000269446	-0.33059168248383325	-1.2676174483624234
ENSG00000269866	-0.33059168248383325	-1.2676174483624234
ENSG00000248458	-0.33059168248383325	-1.2676174483624234
ENSG00000268485	-0.33059168248383325	-1.2676174483624234
DAPL1_ENST00000343761	-0.33059168248383325	-1.2676174483624234
TNAP	-0.33059168248383325	-1.2676174483624234
IDNK_ENST00000454393	-0.33059168248383325	-1.2676174483624234
ENSG00000214773	-0.33059168248383325	-1.2676174483624234
Q86TU9_HUMAN	-0.33059168248383325	-1.2676174483624234
COX6A1P2	-0.33059168248383325	-1.2676174483624234
Q8N642_HUMAN	-0.33059168248383325	-1.2676174483624234
LOC442461	-0.33059168248383325	-1.2676174483624234
PAEP_ENST00000433563	-0.33059168248383325	-1.2676174483624234
NM_024588_3	-0.33059168248383325	-1.2676174483624234
ENSG00000203876_ENST00000369655	-0.33059168248383325	-1.2676174483624234
LOC392533	-0.33059168248383325	-1.2676174483624234
ENSG00000269185	-0.33059168248383325	-1.2676174483624234
TTC39C_ENST00000584250	-0.33059168248383325	-1.2676174483624234
CEP41	-0.33059168248383325	-1.2676174483624234
ENSG00000267918	-0.33059168248383325	-1.2676174483624234
NAP1L6	-0.33059168248383325	-1.2676174483624234
PMS2P5	-0.33059168248383325	-1.2676174483624234
TMSB4XP4	-0.33059168248383325	-1.2676174483624234
C6orf124	-0.33059168248383325	-1.2676174483624234
NR_002453_4	-0.33059168248383325	-1.2676174483624234
CRIP3_ENST00000416431	-0.33059168248383325	-1.2676174483624234
NACA3P	-0.33059168248383325	-1.2676174483624234
ENSG00000187988	-0.33059168248383325	-1.2676174483624234
ENSG00000248835	-0.33059168248383325	-1.2676174483624234
DEFB103B	-0.33059168248383325	-1.2676174483624234
CXorf35	-0.33059168248383325	-1.2676174483624234
ENSG00000213888	-0.33059168248383325	-1.2676174483624234
GTPBP2_ENST00000419497	-0.33059168248383325	-1.2676174483624234
ENSG00000269449	-0.33059168248383325	-1.2676174483624234
LOC441344	-0.33059168248383325	-1.2676174483624234
ENSG00000269259	-0.33059168248383325	-1.2676174483624234
MIR497HG	-0.33059168248383325	-1.2676174483624234
Q6ZWB7_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000269363	-0.33059168248383325	-1.2676174483624234
ENSG00000176757	-0.33059168248383325	-1.2676174483624234
Q86U47_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000167046	-0.33059168248383325	-1.2676174483624234
C6orf98	-0.33059168248383325	-1.2676174483624234
RD3L	-0.33059168248383325	-1.2676174483624234
FAM138C	-0.33059168248383325	-1.2676174483624234
C20orf187	-0.33059168248383325	-1.2676174483624234
ENSG00000213828	-0.33059168248383325	-1.2676174483624234
Q8N950_HUMAN	-0.33059168248383325	-1.2676174483624234
Q96MZ3_HUMAN	-0.33059168248383325	-1.2676174483624234
Q8N7Z9_HUMAN	-0.33059168248383325	-1.2676174483624234
SMIM2	-0.33059168248383325	-1.2676174483624234
C1orf195	-0.33059168248383325	-1.2676174483624234
dJ341D10_1	-0.33059168248383325	-1.2676174483624234
ENSG00000198322	-0.33059168248383325	-1.2676174483624234
DUX4L1	-0.33059168248383325	-1.2676174483624234
PCGF5_ENST00000371687	-0.33059168248383325	-1.2676174483624234
MT-ND4L	-0.33059168248383325	-1.2676174483624234
ENSG00000178510	-0.33059168248383325	-1.2676174483624234
ENSG00000123257	-0.33059168248383325	-1.2676174483624234
LST1_ENST00000376102	-0.33059168248383325	-1.2676174483624234
ENSG00000268211	-0.33059168248383325	-1.2676174483624234
ENSG00000203691	-0.33059168248383325	-1.2676174483624234
SIAH1L	-0.33059168248383325	-1.2676174483624234
ENSG00000124915	-0.33059168248383325	-1.2676174483624234
C1orf132_ENST00000415882	-0.33059168248383325	-1.2676174483624234
ENSG00000212768	-0.33059168248383325	-1.2676174483624234
Q9H5Q3_HUMAN	-0.33059168248383325	-1.2676174483624234
Q6P094_HUMAN	-0.33059168248383325	-1.2676174483624234
FAM138A	-0.33059168248383325	-1.2676174483624234
ENSG00000267982	-0.33059168248383325	-1.2676174483624234
SKA2L_ENST00000425592	-0.33059168248383325	-1.2676174483624234
ENSG00000214921	-0.33059168248383325	-1.2676174483624234
ENSG00000268242	-0.33059168248383325	-1.2676174483624234
C21orf88	-0.33059168248383325	-1.2676174483624234
Q16370_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000215857	-0.33059168248383325	-1.2676174483624234
C1orf212_ENST00000521580	-0.33059168248383325	-1.2676174483624234
LOC442465	-0.33059168248383325	-1.2676174483624234
ENSG00000230000	-0.33059168248383325	-1.2676174483624234
RP5-1139I1_4	-0.33059168248383325	-1.2676174483624234
O60384_HUMAN	-0.33059168248383325	-1.2676174483624234
FIP1L1	-0.33059168248383325	-1.2676174483624234
NR_003276_1	-0.33059168248383325	-1.2676174483624234
CDC37P1	-0.33059168248383325	-1.2676174483624234
ENSG00000225516	-0.33059168248383325	-1.2676174483624234
C6orf48_ENST00000375636	-0.33059168248383325	-1.2676174483624234
LOC441510	-0.33059168248383325	-1.2676174483624234
ENSG00000187999	-0.33059168248383325	-1.2676174483624234
ENSG00000269295	-0.33059168248383325	-1.2676174483624234
GAGE12C	-0.33059168248383325	-1.2676174483624234
AC003101.1	-0.33059168248383325	-1.2676174483624234
ENSG00000188075	-0.33059168248383325	-1.2676174483624234
AC003101.1_ENST00000412403	-0.33059168248383325	-1.2676174483624234
C1orf137	-0.33059168248383325	-1.2676174483624234
CITED4	-0.33059168248383325	-1.2676174483624234
Q9NQ39_HUMAN	-0.33059168248383325	-1.2676174483624234
RP6-149D17_1	-0.33059168248383325	-1.2676174483624234
ENSG00000196926	-0.33059168248383325	-1.2676174483624234
ID2B	-0.33059168248383325	-1.2676174483624234
FLJ23584	-0.33059168248383325	-1.2676174483624234
ENSG00000269624	-0.33059168248383325	-1.2676174483624234
ENSG00000184902	-0.33059168248383325	-1.2676174483624234
Q8N7N0_HUMAN	-0.33059168248383325	-1.2676174483624234
Q96QE0_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000169697	-0.33059168248383325	-1.2676174483624234
ENSG00000267802	-0.33059168248383325	-1.2676174483624234
MT-ND2	-0.33059168248383325	-1.2676174483624234
RPL21P44	-0.33059168248383325	-1.2676174483624234
Q75L30_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000269282	-0.33059168248383325	-1.2676174483624234
ENSG00000214397	-0.33059168248383325	-1.2676174483624234
ENSG00000269490	-0.33059168248383325	-1.2676174483624234
TSPY10	-0.33059168248383325	-1.2676174483624234
ATF6B_ENST00000453203	-0.33059168248383325	-1.2676174483624234
BBIP1	-0.33059168248383325	-1.2676174483624234
IKZF1	-0.33059168248383325	-1.2676174483624234
GPR165P	-0.33059168248383325	-1.2676174483624234
LOC401616	-0.33059168248383325	-1.2676174483624234
GOLGA8N_ENST00000426622	-0.33059168248383325	-1.2676174483624234
ENSG00000184543	-0.33059168248383325	-1.2676174483624234
ENSG00000269165	-0.33059168248383325	-1.2676174483624234
RSPH9_ENST00000417236	-0.33059168248383325	-1.2676174483624234
Q8N7P5_HUMAN	-0.33059168248383325	-1.2676174483624234
LXN_ENST00000482640	-0.33059168248383325	-1.2676174483624234
ENSG00000212673	-0.33059168248383325	-1.2676174483624234
CXorf25	-0.33059168248383325	-1.2676174483624234
MS4A18	-0.33059168248383325	-1.2676174483624234
ENSG00000232317	-0.33059168248383325	-1.2676174483624234
Q8IVN4_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000269415	-0.33059168248383325	-1.2676174483624234
ENSG00000205456	-0.33059168248383325	-1.2676174483624234
AC004148.1	-0.33059168248383325	-1.2676174483624234
CDCA5_ENST00000438878	-0.33059168248383325	-1.2676174483624234
Q6UXU0_HUMAN	-0.33059168248383325	-1.2676174483624234
C9orf56	-0.33059168248383325	-1.2676174483624234
PPP2R2A	-0.33059168248383325	-1.2676174483624234
LOC401588	-0.33059168248383325	-1.2676174483624234
LOC441515	-0.33059168248383325	-1.2676174483624234
ENSG00000232013	-0.33059168248383325	-1.2676174483624234
ENSG00000269577	-0.33059168248383325	-1.2676174483624234
CAPZB_ENST00000433834	-0.33059168248383325	-1.2676174483624234
NIPAL3_ENST00000432012	-0.33059168248383325	-1.2676174483624234
LOC392439	-0.33059168248383325	-1.2676174483624234
LOC392554	-0.33059168248383325	-1.2676174483624234
Q7M4M3_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000214919	-0.33059168248383325	-1.2676174483624234
TMEM254_ENST00000372273	-0.33059168248383325	-1.2676174483624234
FAM25B	-0.33059168248383325	-1.2676174483624234
Q9BSD4_HUMAN	-0.33059168248383325	-1.2676174483624234
SLC11A1_ENST00000539932	-0.33059168248383325	-1.2676174483624234
ENSG00000250210	-0.33059168248383325	-1.2676174483624234
ENSG00000269494	-0.33059168248383325	-1.2676174483624234
ENSG00000226351	-0.33059168248383325	-1.2676174483624234
HCG9	-0.33059168248383325	-1.2676174483624234
NM_032947_3	-0.33059168248383325	-1.2676174483624234
ENSG00000179312	-0.33059168248383325	-1.2676174483624234
HIN1L_HUMAN	-0.33059168248383325	-1.2676174483624234
MAGEA9B_ENST00000243314	-0.33059168248383325	-1.2676174483624234
Q8N214_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000269514	-0.33059168248383325	-1.2676174483624234
ENSG00000215099	-0.33059168248383325	-1.2676174483624234
ENSG00000176936	-0.33059168248383325	-1.2676174483624234
ENSG00000269215	-0.33059168248383325	-1.2676174483624234
ENSG00000214331	-0.33059168248383325	-1.2676174483624234
ENSG00000224997	-0.33059168248383325	-1.2676174483624234
COX6BP3	-0.33059168248383325	-1.2676174483624234
ENSG00000269155	-0.33059168248383325	-1.2676174483624234
PIP5K1A	-0.33059168248383325	-1.2676174483624234
ENSG00000268856	-0.33059168248383325	-1.2676174483624234
ENSG00000236338	-0.33059168248383325	-1.2676174483624234
ATP5EP2	-0.33059168248383325	-1.2676174483624234
INO80C_ENST00000592173	-0.33059168248383325	-1.2676174483624234
HIGD2BP	-0.33059168248383325	-1.2676174483624234
FIG4_ENST00000415980	-0.33059168248383325	-1.2676174483624234
PPIAL4D	-0.33059168248383325	-1.2676174483624234
BRF1_ENST00000379932	-0.33059168248383325	-1.2676174483624234
SKA2L	-0.33059168248383325	-1.2676174483624234
ENSG00000064489	-0.33059168248383325	-1.2676174483624234
RPS6P1	-0.33059168248383325	-1.2676174483624234
ENSG00000215494	-0.33059168248383325	-1.2676174483624234
ENSG00000268818	-0.33059168248383325	-1.2676174483624234
ENSG00000269883	-0.33059168248383325	-1.2676174483624234
ENSG00000198616	-0.33059168248383325	-1.2676174483624234
ENSG00000214899	-0.33059168248383325	-1.2676174483624234
ENSG00000227839	-0.33059168248383325	-1.2676174483624234
ENSG00000268531	-0.33059168248383325	-1.2676174483624234
HMGB3P30	-0.33059168248383325	-1.2676174483624234
LOC286408	-0.33059168248383325	-1.2676174483624234
ENSG00000183144	-0.33059168248383325	-1.2676174483624234
INE1	-0.33059168248383325	-1.2676174483624234
ENSG00000268942	-0.33059168248383325	-1.2676174483624234
ENSG00000189311	-0.33059168248383325	-1.2676174483624234
ZNF812	-0.33059168248383325	-1.2676174483624234
LOC442456	-0.33059168248383325	-1.2676174483624234
CC2D2A_ENST00000438599	-0.33059168248383325	-1.2676174483624234
C6orf164	-0.33059168248383325	-1.2676174483624234
RPS26P11	-0.33059168248383325	-1.2676174483624234
EHMT2_ENST00000436026	-0.33059168248383325	-1.2676174483624234
AC120042.2	-0.33059168248383325	-1.2676174483624234
CXorf31	-0.33059168248383325	-1.2676174483624234
ENSG00000186369	-0.33059168248383325	-1.2676174483624234
ENSG00000205148	-0.33059168248383325	-1.2676174483624234
C11orf55	-0.33059168248383325	-1.2676174483624234
ENSG00000204702	-0.33059168248383325	-1.2676174483624234
Q6ZNB5_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000183355	-0.33059168248383325	-1.2676174483624234
CXorf19	-0.33059168248383325	-1.2676174483624234
ENSG00000268156	-0.33059168248383325	-1.2676174483624234
LRRC3DN	-0.33059168248383325	-1.2676174483624234
MT-CO1_ENST00000361624	-0.33059168248383325	-1.2676174483624234
SLC30A7_ENST00000370111	-0.33059168248383325	-1.2676174483624234
C9orf64_ENST00000376340	-0.33059168248383325	-1.2676174483624234
ENSG00000175911	-0.33059168248383325	-1.2676174483624234
AP000867.1_ENST00000343767	-0.33059168248383325	-1.2676174483624234
AC005329.1	-0.33059168248383325	-1.2676174483624234
REXO1L11P	-0.33059168248383325	-1.2676174483624234
PBX1	-0.33059168248383325	-1.2676174483624234
LOC392473	-0.33059168248383325	-1.2676174483624234
Q4G0S1_HUMAN	-0.33059168248383325	-1.2676174483624234
ENSG00000267845	-0.33059168248383325	-1.2676174483624234
ENSG00000268175	-0.33059168248383325	-1.2676174483624234
ENSG00000268471	-0.33059168248383325	-1.2676174483624234
