	OG	TSG
CSHL1_ENST00000561003	-0.6167071554404747	-0.7759175081778756
LBX2	-0.6167071554404747	-0.7759175081778756
FTH1	-0.6167071554404747	-0.7759175081778756
PDGFC	-0.6166635207424422	-0.7759686759771742
LOC392531	-0.6166588123353408	-0.7759741975343964
UBE2M	-0.6166303233095117	-0.7760076078696002
PTAR1	-0.6166303233095117	-0.7760076078696002
PTGES3L	-0.6166303233095117	-0.7760076078696002
PEX16	-0.61652730724718	-0.776128436604371
SRRM5_ENST00000526798	-0.6162515322136943	-0.776452029506032
HOXD4	-0.6162096705697114	-0.7765011666864203
ALG3	-0.6161671667323949	-0.7765510622482467
CCDC155	-0.6160573830329243	-0.7766799594624046
DYRK1A_ENST00000321219	-0.6159692905120598	-0.7767834112810632
PHC3_ENST00000497658	-0.6159692905120598	-0.7767834112810632
PTPLAD1	-0.6159692905120598	-0.7767834112810632
TSPAN1	-0.6159692905120598	-0.7767834112810632
C15orf61	-0.6159692905120598	-0.7767834112810632
PPM1M	-0.6159692905120598	-0.7767834112810632
NLRC5_ENST00000436936	-0.6159588226031801	-0.776795705630751
KLRAP1	-0.6158867401505158	-0.7768803726292286
AC133485.1	-0.6158867401505158	-0.7768803726292286
AC133485.1_ENST00000354614	-0.6158867401505158	-0.7768803726292286
RP11-671M22.1_ENST00000510439	-0.6158867401505158	-0.7768803726292286
RP11-671M22.1	-0.6158867401505158	-0.7768803726292286
Q8NGY4_HUMAN	-0.6158867401505158	-0.7768803726292286
ENSG00000183405	-0.6158867401505158	-0.7768803726292286
C1orf212	-0.6158867401505158	-0.7768803726292286
C6orf163	-0.6158867401505158	-0.7768803726292286
FTH1P14	-0.6158867401505158	-0.7768803726292286
O5AK3_HUMAN	-0.6158867401505158	-0.7768803726292286
AC073343.1	-0.6158867401505158	-0.7768803726292286
AC073343.1_ENST00000544825	-0.6158867401505158	-0.7768803726292286
AC073343.1_ENST00000399484	-0.6158867401505158	-0.7768803726292286
Q6AI01_HUMAN	-0.6158867401505158	-0.7768803726292286
MSANTD3	-0.6158867401505158	-0.7768803726292286
ENSG00000204620	-0.6158867401505158	-0.7768803726292286
FAM169B	-0.6157724566377046	-0.7770146355833193
EPHA10_ENST00000319637	-0.6156707442540713	-0.7771341577510278
GABPB2	-0.6156689325452434	-0.7771362869288102
PAX7_ENST00000420770	-0.6156609849162582	-0.7771456273340769
TAF7	-0.6156145054354172	-0.7772002553104376
E2F2	-0.6155983082126901	-0.7772192934280288
LRRC37A2	-0.6155036596483576	-0.777330556192369
RPS12P22	-0.6154153425541835	-0.7774343967534357
mir-223	-0.6154153425541835	-0.7774343967534357
C2orf43	-0.6154080277561326	-0.7774429981659782
ZNF45	-0.6152654664925779	-0.7776106621547413
RRP15	-0.6152522665724662	-0.7776261889978024
PHGDH	-0.615184724470683	-0.7777056446120798
TMIGD2	-0.614998515836199	-0.7779247584311687
ENSG00000197608	-0.6149979328997859	-0.7779254445185442
MCRS1_ENST00000550165	-0.6149784655469014	-0.7779483571317298
NAA16_ENST00000403412	-0.6149784655469014	-0.7779483571317298
INPP4B_ENST00000507861	-0.6149453469316413	-0.7779873391886296
IL15	-0.6149453469316413	-0.7779873391886296
ENSG00000137746	-0.614839039010646	-0.7781124872488493
BICC1_ENST00000263103	-0.614696294071436	-0.7782805753511196
EFCAB11_ENST00000267544	-0.6145476760305536	-0.7784556348045744
SETD7	-0.6143798389932137	-0.7786534007529565
ANKRD44_ENST00000409919	-0.6143798389932137	-0.7786534007529565
MSX1	-0.6143798389932137	-0.7786534007529565
CTNS_ENST00000381870	-0.614375308091509	-0.7786587406131337
OR4C3	-0.6143654722625679	-0.7786703327368742
EIF2B2	-0.6142656583643951	-0.7787879835499991
KCNH5_ENST00000394968	-0.614248635096399	-0.7788080514592522
NLGN3_ENST00000358741	-0.6141765773551547	-0.7788930050980103
PROK2	-0.6141434355280996	-0.7789320826693474
HIGD2A	-0.6141276415158337	-0.778950706402694
SERP1	-0.6141276415158337	-0.778950706402694
EFNA4	-0.6141266799897236	-0.7789518402205294
OR4D10	-0.6140980662098644	-0.778985582267802
ACADS	-0.6140979625569442	-0.7789857045016066
MED10	-0.6140801077651172	-0.779006760366091
SMTNL1_ENST00000457912	-0.6140470794761923	-0.7790457122476062
TNFSF8	-0.6140389762066828	-0.7790552692592279
STK19_ENST00000375333	-0.613964208348803	-0.779143458578297
TRIO_ENST00000344135	-0.6139598749551265	-0.7791485702933093
WTIP	-0.6139598749551265	-0.7791485702933093
C17orf85	-0.6139554972950033	-0.7791537342744937
ZC3H12B	-0.6139243213882338	-0.7791905114635757
TMEM174	-0.6139199609644209	-0.779195655510967
ATP4A	-0.6138478954805509	-0.7792806791601007
AC125494.1_ENST00000407384	-0.6138472273082507	-0.7792814675396116
AC125494.1	-0.6138472273082507	-0.7792814675396116
POLR3GL	-0.6137440168309248	-0.7794032598370451
ANKRD26_ENST00000445828	-0.613738178173986	-0.7794101504938094
LCE1E	-0.6136576557171328	-0.7795051903047152
FBXO48	-0.6135933970567882	-0.7795810460992697
MBNL3	-0.6135933970567882	-0.7795810460992697
VTCN1_ENST00000359008	-0.6135660540813225	-0.7796133270442782
FAM72A	-0.6134370499279713	-0.7797656545032384
MRPL33_ENST00000379666	-0.6134370499279713	-0.7797656545032384
Q6ZUD9_HUMAN	-0.6134370499279713	-0.7797656545032384
Q8NHB0_HUMAN	-0.6134370499279713	-0.7797656545032384
GOLGA8H	-0.6134370499279713	-0.7797656545032384
DIP2C_ENST00000434695	-0.6134370499279713	-0.7797656545032384
KIAA1024L	-0.6134370499279713	-0.7797656545032384
TCEB2P2	-0.6134370499279713	-0.7797656545032384
Q5VZ27_HUMAN	-0.6134370499279713	-0.7797656545032384
Q2M2F3_HUMAN	-0.6134370499279713	-0.7797656545032384
ENSG00000268759	-0.6134370499279713	-0.7797656545032384
Q3SX88_HUMAN	-0.6134370499279713	-0.7797656545032384
C9orf51	-0.6134370499279713	-0.7797656545032384
ENSG00000180518	-0.6134370499279713	-0.7797656545032384
O10D4_HUMAN	-0.6134370499279713	-0.7797656545032384
SNRPD2P1	-0.6134370499279713	-0.7797656545032384
CXCL9	-0.6133599435245137	-0.7798567218240718
KCNQ5_ENST00000402622	-0.6132617703127428	-0.779972692484952
NMNAT2	-0.613224037665113	-0.7800172721485937
C8orf40	-0.6131829473067504	-0.7800658229916516
KIF6_ENST00000441975	-0.6131829473067504	-0.7800658229916516
CCL7_ENST00000200307	-0.6131829473067504	-0.7800658229916516
HSPB11_ENST00000371376	-0.6131829473067504	-0.7800658229916516
TCP10L2	-0.6131150088218003	-0.7801461061326807
TCP10L2_ENST00000366832	-0.6131150088218003	-0.7801461061326807
C6orf132_ENST00000341865	-0.613079930852908	-0.7801875625475404
C6orf132	-0.613079930852908	-0.7801875625475404
THOC4	-0.613041007063282	-0.7802335678066494
TAS2R19	-0.6129945211881874	-0.7802885160538797
C20orf118	-0.6129900408531471	-0.7802938122916432
GNAZ	-0.6129838049107111	-0.7803011839323085
ACBD5_ENST00000375888	-0.6129589603844044	-0.7803305541731473
TRIM31	-0.6128922053314029	-0.7804094773100008
C19orf39	-0.6128811591330244	-0.7804225381136364
LDHA_ENST00000540430	-0.612844007981119	-0.7804664672015998
GSTZ1_ENST00000216465	-0.6127471201735246	-0.7805810481882344
CLEC4M_ENST00000394122	-0.6127471201735246	-0.7805810481882344
YIPF4	-0.6127374081056826	-0.7805925351628029
RPL28	-0.6127374081056826	-0.7805925351628029
PNLIPRP1_ENST00000442761	-0.6127374081056826	-0.7805925351628029
PITRM1_ENST00000455371	-0.6127374081056826	-0.7805925351628029
DNAJB13_ENST00000543947	-0.6127374081056826	-0.7805925351628029
CDH18_ENST00000507958	-0.6126691847165524	-0.7806732334251656
SLN	-0.6126254519190731	-0.7807249692313547
LUC7L3_ENST00000311571	-0.6126254519190731	-0.7807249692313547
Q9BRP9_HUMAN	-0.6126254519190731	-0.7807249692313547
SRP9_ENST00000366838	-0.6126254519190731	-0.7807249692313547
ACYP1_ENST00000357971	-0.6126254519190731	-0.7807249692313547
MDM1_ENST00000393543	-0.6126254519190731	-0.7807249692313547
PPIH_ENST00000372549	-0.6126254519190731	-0.7807249692313547
C17orf91	-0.6126254519190731	-0.7807249692313547
MT1X	-0.6126254519190731	-0.7807249692313547
NSL1_ENST00000366978	-0.6126254519190731	-0.7807249692313547
KCNIP4_ENST00000382152	-0.6125684443634903	-0.7807924164642841
B4GALT2_ENST00000309519	-0.6125195324161722	-0.780850292248009
FAM131B	-0.6124955283423631	-0.7808786976836475
LGALS16	-0.6124762625878786	-0.7809014970636492
NUP37	-0.6124762625878786	-0.7809014970636492
ZFAND5_ENST00000376956	-0.6124762625878786	-0.7809014970636492
FGFR1OP2	-0.6124762625878786	-0.7809014970636492
C12orf61	-0.6124762625878786	-0.7809014970636492
RUFY3_ENST00000417478	-0.6123523504258178	-0.7810481594810598
RUFY3_ENST00000536664	-0.6123523504258178	-0.7810481594810598
RXRB_ENST00000413614	-0.6123523504258178	-0.7810481594810598
MAP4_ENST00000420772	-0.6123523504258178	-0.7810481594810598
LDHA_ENST00000396222	-0.6122986202659354	-0.7811117668265086
STAU1_ENST00000456866	-0.6122572230397032	-0.7811607791727597
RNF138	-0.6121498274748934	-0.7812879510740756
FGF4	-0.6121253231277681	-0.7813169719497456
ERBB3_ENST00000411731	-0.6120763797367179	-0.7813749410115215
SNX10	-0.6119644095359335	-0.7815075829941379
KRTAP27-1	-0.6118200888358428	-0.781678595852222
EFCAB2_ENST00000366522	-0.6115521236834576	-0.7819962643141133
RGS1	-0.611407873756626	-0.7821673473801627
AGBL4_ENST00000416121	-0.6114028198476296	-0.7821733423874295
DPYD	-0.6113028322204944	-0.782291962526159
WWP2	-0.6112345798115371	-0.7823729485406337
MTHFD1L_ENST00000453602	-0.6112220885184814	-0.7823877715976049
LOC728194	-0.6109923591072619	-0.7826604570748484
HLA-C	-0.6107046953913067	-0.7830021030007345
GABRQ	-0.6106933667063486	-0.7830155619977093
C8orf34_ENST00000325233	-0.6106323461876998	-0.7830880629092569
C1orf98	-0.6104647627041887	-0.7832872253397297
ABAT	-0.6104256842216471	-0.7833336781621122
EOMES_ENST00000449599	-0.610370929633446	-0.7833987719477548
LAMA5_ENST00000370677	-0.6103029012275182	-0.7834796568877629
LAMA5_ENST00000370692	-0.6103029012275182	-0.7834796568877629
Q6ZUS2_HUMAN	-0.6101977205757025	-0.7836047391041501
LDOC1L	-0.6101377157162298	-0.7836761105775139
OR52L1_ENST00000332249	-0.6101195933971854	-0.7836976676188976
MKL1	-0.6100359295691836	-0.7837971993395113
NRG2	-0.6098904450843505	-0.7839703202092514
CCIN	-0.6098840012783537	-0.7839779893631058
GLA	-0.6098282432329769	-0.7840443548244985
TRA2B	-0.6098100212297728	-0.7840660451406113
ZP3	-0.6097872925434509	-0.7840931011396747
GPR6	-0.6096703801182737	-0.7842322937991246
RFX3_ENST00000420720	-0.6096535018721893	-0.7842523915111794
RFX3_ENST00000442560	-0.6096535018721893	-0.7842523915111794
SNX9	-0.6096165491931587	-0.7842963953781991
CBLN2	-0.6095719234074071	-0.7843495412579058
RAD51D	-0.6094401867852083	-0.7845064597619551
RARB_ENST00000404969	-0.6093597020494778	-0.7846023517093308
PSMB9_ENST00000453265	-0.6093149163130156	-0.7846557181145309
STRIP1	-0.6093149163130156	-0.7846557181145309
BLOC1S1_ENST00000548925	-0.6093149163130156	-0.7846557181145309
RPL36	-0.6093149163130156	-0.7846557181145309
NPB	-0.6093149163130156	-0.7846557181145309
C9orf30	-0.6092951670012186	-0.7846792529359957
MBNL2_ENST00000343600	-0.6092081542189783	-0.7847829562916576
SLC35A2	-0.6091982672642546	-0.7847947409886107
RGS8_ENST00000258302	-0.609181600362754	-0.784814607581011
CACNB1_ENST00000394303	-0.6090754809642741	-0.7849411166734054
Q8NH46_HUMAN	-0.6089301382634833	-0.7851144331681564
KRTAP9-7	-0.6089301382634833	-0.7851144331681564
RP11-382B18.2	-0.6089301382634833	-0.7851144331681564
C19orf81	-0.6089301382634833	-0.7851144331681564
ACAD8_ENST00000543332	-0.6089193514831375	-0.7851272982584361
VAMP8	-0.6088505559550333	-0.7852093559140656
DUPD1	-0.6087508370193232	-0.785328320247272
KIR2DL3_ENST00000434419	-0.6086470218581801	-0.7854521990079912
NCEH1_ENST00000538775	-0.6086293938331508	-0.785473236674552
LIN7B	-0.6084994550005254	-0.7856283335899069
CENPN	-0.6084994550005254	-0.7856283335899069
NPIPL3_ENST00000448012	-0.6083609353141864	-0.7857937214342118
CTTNBP2	-0.6082076485455965	-0.785976799278239
PRB3	-0.608041397420645	-0.7861754307163368
YV009_HUMAN	-0.6080296551133256	-0.7861894627838981
TP53AIP1_ENST00000531399	-0.6079685778143404	-0.7862624560434017
MYO3A_ENST00000543632	-0.6079320919921806	-0.7863060647872245
RPL10A	-0.6079299508300351	-0.7863086240649066
GPR113	-0.607824816047066	-0.7864343038463096
DCLK1	-0.6077769700822688	-0.7864915092747986
DENND2D	-0.6077521851796637	-0.7865211448780569
C7orf34_ENST00000409607	-0.6076587321193613	-0.7866329023222722
ENSG00000267909	-0.6075664091579178	-0.7867433308414169
CDC37	-0.6075489181269594	-0.7867642545806308
C19orf33_ENST00000588605	-0.6075066393090341	-0.786814834162171
TNFSF15_ENST00000374044	-0.6074706310401329	-0.7868579157773251
LOC56901	-0.6074040678038335	-0.7869375634492988
TGIF2	-0.6073829237780973	-0.7869628662253116
AGR3	-0.6073829237780973	-0.7869628662253116
EIF2S2	-0.6073297216183802	-0.7870265377455726
PDE1A_ENST00000346717	-0.607307487857027	-0.787053148971496
MAPK8	-0.6072939524997862	-0.7870693498560981
STX3	-0.6072921127506903	-0.7870715519454602
C2orf52	-0.6071480376081434	-0.7872440304646644
Q2VIK8_HUMAN	-0.6069094231983974	-0.7875298061218586
SPAG11B_ENST00000317900	-0.6069094231983974	-0.7875298061218586
OR4F17	-0.6069094231983974	-0.7875298061218586
CCNL1_ENST00000295925	-0.6069094231983974	-0.7875298061218586
NOL3_ENST00000432069	-0.6069094231983974	-0.7875298061218586
SNAP25_ENST00000254976	-0.6068838930443641	-0.7875603910916537
HEY1_ENST00000337919	-0.6068633934842497	-0.7875849506827931
IQCJ_ENST00000397832	-0.606730763679815	-0.7877438751683834
GABRA2_ENST00000540012	-0.6067132035742882	-0.7877649201475384
C1orf21_ENST00000367514	-0.6066774216557028	-0.7878078056464732
FAM186A	-0.6066774216557028	-0.7878078056464732
POLE4	-0.6066774216557028	-0.7878078056464732
BCORP1	-0.6066774216557028	-0.7878078056464732
XAGE5_ENST00000375503	-0.6066774216557028	-0.7878078056464732
ZNF789_ENST00000379724	-0.6066774216557028	-0.7878078056464732
KCTD17	-0.6065904399015478	-0.7879120694626259
AKAP17A	-0.6065433788354476	-0.7879684892201029
LOC145814	-0.6065333291082232	-0.7879805382198999
AKD1	-0.6064922706326128	-0.7880297675525526
FAM117B	-0.6064408521867379	-0.7880914248142629
BIVM	-0.606374964228019	-0.7881704430556902
IPO9_ENST00000456707	-0.6062906106945614	-0.7882716234437506
PPT2	-0.6062555764599359	-0.7883136518302749
PITX2_ENST00000354925	-0.6060596218930492	-0.7885487860384671
PAPPA	-0.6059775134585397	-0.7886473415779376
ENSG00000176515	-0.6059159642183225	-0.7887212313972906
LOC389900	-0.6059159642183225	-0.7887212313972906
Q9P1M5_HUMAN	-0.6059159642183225	-0.7887212313972906
ARL17A	-0.6059159642183225	-0.7887212313972906
LOC392434	-0.6059159642183225	-0.7887212313972906
GUSL1_HUMAN	-0.6059159642183225	-0.7887212313972906
RFC1	-0.6059159642183225	-0.7887212313972906
CXorf59_ENST00000449698	-0.6059159642183225	-0.7887212313972906
BTF3L1	-0.6059159642183225	-0.7887212313972906
CLDND1_ENST00000437922	-0.605881545507569	-0.7887625553984184
CAMK2D	-0.605881545507569	-0.7887625553984184
CAMK2D_ENST00000508738	-0.605881545507569	-0.7887625553984184
GPC6	-0.6057124000653148	-0.7889656813209797
CHIC1_ENST00000373502	-0.6056558276637318	-0.7890336357151593
CCL7	-0.605582226862933	-0.7891220571773536
SMC1A	-0.6054621935945221	-0.7892662917433847
CENPN_ENST00000439957	-0.6052790471461412	-0.7894864379367653
CD302	-0.60519135229348	-0.7895918805826807
OR2C3	-0.6051737293708066	-0.7896130725119629
OR2A12	-0.6051737293708066	-0.7896130725119629
INTS7	-0.6051207542425957	-0.7896767811532477
PION	-0.6049027354127952	-0.7899390519656727
CXCL11	-0.6048938117440599	-0.7899497895839478
GLT8D2	-0.604829059661882	-0.7900277104030573
SPATA24	-0.6048265029575135	-0.7900307872967309
COG4_ENST00000393612	-0.6048265029575135	-0.7900307872967309
UBBP4_ENST00000578713	-0.6046864009350047	-0.7901994211037013
ANKRD18B_ENST00000357927	-0.6046469323455868	-0.79024693687405
OR2J1_ENST00000377171	-0.6046469323455868	-0.79024693687405
POTEJ_ENST00000409602	-0.6046469323455868	-0.79024693687405
LOC651503	-0.6046469323455868	-0.79024693687405
ENSG00000196979	-0.6046469323455868	-0.79024693687405
MAGEB17_ENST00000400004	-0.6046469323455868	-0.79024693687405
OR51J1	-0.6046469323455868	-0.79024693687405
ZNF655_ENST00000320583	-0.6046469323455868	-0.79024693687405
APOBEC3D	-0.6046469323455868	-0.79024693687405
ANKRD60	-0.6046469323455868	-0.79024693687405
C6orf163_ENST00000388923	-0.6046469323455868	-0.79024693687405
KRTAP4-16P	-0.6046469323455868	-0.79024693687405
POTEJ	-0.6046469323455868	-0.79024693687405
PDZK1	-0.6046469323455868	-0.79024693687405
B3GALT5_ENST00000380620	-0.6046197320287466	-0.7902796854212474
FAM83A_ENST00000546351	-0.6044351470801809	-0.7905019732732252
FAM9B	-0.6043421083298606	-0.7906140501976034
C6orf125	-0.6043017643113933	-0.7906626568090513
KRT1	-0.6042611932702046	-0.7907115412987028
TRA2A	-0.6042264812749324	-0.7907533696316017
WFDC6	-0.604180802274513	-0.7908084182042733
DDI2	-0.6041469142451864	-0.7908492608517208
ARL8B_ENST00000419534	-0.6041030751610742	-0.7909021012721964
PURA	-0.6041030751610742	-0.7909021012721964
ZC4H2_ENST00000447788	-0.6040728179888175	-0.7909385740309647
EFNA4_ENST00000427683	-0.6040063532685152	-0.7910187008275149
MADD	-0.6039327299074125	-0.7911074714640893
PSTPIP1_ENST00000558012	-0.6039247121426466	-0.7911171396748277
CD74_ENST00000009530	-0.6039168578501521	-0.7911266109285495
COL4A3BP	-0.6036639566634173	-0.7914316645519072
COL4A3BP_ENST00000380494	-0.6036639566634173	-0.7914316645519072
IGFN1	-0.6036447684165631	-0.7914548166828732
CTNNB1	-0.6036215653155838	-0.7914828143609608
CORT	-0.6035727751770232	-0.7915416909355217
XXYLT1_ENST00000437101	-0.6034053458821981	-0.7917437812738233
GHRHR	-0.6033237374804593	-0.7918423112396599
KRTAP5-5	-0.6032224691717065	-0.7919646022909754
AQP1_ENST00000441328	-0.6031354205740678	-0.7920697435514812
MARK2_ENST00000535394	-0.6031127567468059	-0.7920971212698553
CCDC66_ENST00000394672	-0.603084244664781	-0.7921315655782681
TMEM126B	-0.6027929328271646	-0.7924836120887079
PDAP1	-0.6027641686909536	-0.7925183854560908
GPRC5B	-0.6027038844283659	-0.7925912711142105
ARF1	-0.602597757454743	-0.792719605706916
C3orf22	-0.602597757454743	-0.792719605706916
CBR1	-0.602597757454743	-0.792719605706916
GIOT-1	-0.602597757454743	-0.792719605706916
TMEM133	-0.602597757454743	-0.792719605706916
KAAG1	-0.602597757454743	-0.792719605706916
C1orf159	-0.602597757454743	-0.792719605706916
ENSG00000165935	-0.602597757454743	-0.792719605706916
RAB20_ENST00000267328	-0.602597757454743	-0.792719605706916
C17orf64	-0.602597757454743	-0.792719605706916
EBI3	-0.602597757454743	-0.792719605706916
CLEC16A_ENST00000381822	-0.602597757454743	-0.792719605706916
SLC35A2_ENST00000376529	-0.602597757454743	-0.792719605706916
UTS2D	-0.602597757454743	-0.792719605706916
GLB1L3_ENST00000389887	-0.602597757454743	-0.792719605706916
ZNF3_ENST00000413658	-0.602597757454743	-0.792719605706916
RAB20	-0.602597757454743	-0.792719605706916
ATXN7L3_ENST00000454077	-0.6024398484867725	-0.7929106136513604
PROKR2	-0.6023241464385004	-0.7930506100854493
OGFOD2	-0.6022836195130014	-0.7930996550651399
KRTAP19-1	-0.6022400044692415	-0.7931524421400715
ENSG00000268146	-0.6022245888749108	-0.7931711007759876
C21orf74	-0.6022245888749108	-0.7931711007759876
NCRNA00176	-0.6022245888749108	-0.7931711007759876
ENSG00000172070	-0.6022245888749108	-0.7931711007759876
ENSG00000233863	-0.6022245888749108	-0.7931711007759876
ENSG00000205047	-0.6022245888749108	-0.7931711007759876
TMEM91_ENST00000356385	-0.6022245888749108	-0.7931711007759876
Q5VZ43_HUMAN	-0.6022245888749108	-0.7931711007759876
HBA1	-0.6022245888749108	-0.7931711007759876
METAP2	-0.6021793356611982	-0.79322587776602
NOP10	-0.602134106354609	-0.7932806312929858
C1orf130	-0.602134106354609	-0.7932806312929858
EIF3M	-0.6020286178884688	-0.7934083544073376
PGAM2	-0.6020280685674809	-0.7934090195910704
PHOSPHO1_ENST00000413580	-0.6019938741254559	-0.7934504279128316
VCX3A	-0.6019159095396532	-0.793544852117293
AKAP8	-0.601813395814165	-0.7936690329692375
SLMAP_ENST00000417128	-0.6018006182082225	-0.7936845132014533
NR2F2	-0.6017939389608014	-0.7936926053688063
VCX3B_ENST00000381029	-0.6017156063859062	-0.79378751724402
RPS26P11	-0.6016971557129775	-0.793809875444334
LOC441510	-0.6016971557129775	-0.793809875444334
C6orf98	-0.6016971557129775	-0.793809875444334
ENSG00000268818	-0.6016971557129775	-0.793809875444334
ENSG00000153081	-0.6016971557129775	-0.793809875444334
HIST2H3PS2	-0.6016971557129775	-0.793809875444334
C1orf137	-0.6016971557129775	-0.793809875444334
ENSG00000188075	-0.6016971557129775	-0.793809875444334
ENSG00000215019	-0.6016971557129775	-0.793809875444334
Q7M4M3_HUMAN	-0.6016971557129775	-0.793809875444334
HIGD2BP	-0.6016971557129775	-0.793809875444334
C9orf35	-0.6016971557129775	-0.793809875444334
ENSG00000179066	-0.6016971557129775	-0.793809875444334
FBXO24_ENST00000427939	-0.6016958378523172	-0.7938114724395712
EIF4EBP3	-0.6016171449863411	-0.7939068415912464
MAGI2_ENST00000535697	-0.6015748486324825	-0.7939581080833364
FAM86C1	-0.6015167484068786	-0.7940285379257522
FAM86C1_ENST00000359244	-0.6015167484068786	-0.7940285379257522
MRPL49	-0.6014641012108816	-0.794092365353918
NPIPP1	-0.6013411248557959	-0.7942414861089565
NPIPP1_ENST00000358815	-0.6013411248557959	-0.7942414861089565
HCST	-0.6013310051470953	-0.7942537590440188
RASSF1_ENST00000327761	-0.6012557588333773	-0.7943450245516795
KHDC1L	-0.6012033246836181	-0.7944086303972544
RNF150	-0.600997058409454	-0.7946589157074211
FASTK	-0.6009772424250945	-0.7946829666140526
TSPAN17	-0.6009614232345515	-0.7947021673196552
SEZ6L	-0.600868986981853	-0.7948143762197487
MRPS18B	-0.6008236299403392	-0.7948694437930413
PSKH1	-0.6008140902973809	-0.7948810264910545
OR1S2	-0.6007652183248595	-0.7949403689538098
RIOK2	-0.6006702363879342	-0.7950557185001931
DHX15	-0.6006555663577913	-0.7950735364857731
SNURF	-0.6006405653846156	-0.7950917570281253
PPIAL4G	-0.6006355500162711	-0.795097848950011
FAM65B	-0.6006242618077796	-0.7951115604306311
SPEN_ENST00000438066	-0.6005932517119943	-0.7951492293170599
B3GALNT1	-0.6005126163537599	-0.7952471915981147
PCDH9_ENST00000377861	-0.6004731086194729	-0.7952951951395614
KRTAP8-1	-0.6004093755862907	-0.7953726422826477
CLEC18B	-0.6003998203949577	-0.7953842545079938
AHSA2_ENST00000430934	-0.600388428115733	-0.7953980996292921
MECOM_ENST00000264674	-0.6003184421147802	-0.7954831618018663
TRAPPC9	-0.6002538385737654	-0.7955616937489411
SF3A2	-0.600189574557663	-0.7956398241236314
MESP2	-0.6001637075264359	-0.7956712756696869
AMICA1	-0.600088135960011	-0.7957631729476528
TBC1D29	-0.6000844769428151	-0.7957676228122899
COL4A6	-0.5999394508416572	-0.7959440234207719
HSPD1_ENST00000544407	-0.5998882695370268	-0.7960062906715711
OR4K14	-0.5998346871239303	-0.7960714866841735
PTPRD_ENST00000381196	-0.5998183279871435	-0.7960913930883619
PTPRD_ENST00000397617	-0.5998183279871435	-0.7960913930883619
ZC3HC1_ENST00000311873	-0.5995968926258827	-0.7963609148854585
NPTN	-0.5995750100579096	-0.7963875566111366
TSPAN5	-0.5995553203931668	-0.7964115296122528
OTUD7A	-0.5994939172514774	-0.7964862972615917
ZNF773	-0.5993733982112706	-0.7966330771019697
PIP5KL1_ENST00000388747	-0.5992626752577728	-0.7967679608995232
ANKRD30B	-0.5992368732222176	-0.7967993979544847
PMEPA1	-0.5991746827397801	-0.7968751778845273
KCNJ10	-0.5991003044100363	-0.7969658225999572
KL_ENST00000426690	-0.5990547909784957	-0.7970212971020371
PAGE5	-0.5990547909784957	-0.7970212971020371
IGSF22	-0.599017874048757	-0.7970662977870083
ATP5J2	-0.5989188975548506	-0.7971869655045829
PLB1_ENST00000329020	-0.5985642695937662	-0.7976195297693984
PSG3	-0.5985608193871892	-0.7976237398980132
H2AFX	-0.5984899958013903	-0.7977101697932046
DEK	-0.5984705883008463	-0.7977338562001802
RP11-166B2.1	-0.5983722197846097	-0.7978539284068394
ENSG00000236669	-0.5983722197846097	-0.7978539284068394
TEF_ENST00000413942	-0.5983722197846097	-0.7978539284068394
RP11-166B2.1_ENST00000399147	-0.5983722197846097	-0.7978539284068394
MRPS17	-0.5983722197846097	-0.7978539284068394
SAA3P	-0.5983722197846097	-0.7978539284068394
TMEM235_ENST00000421688	-0.5983722197846097	-0.7978539284068394
PDE10A_ENST00000539869	-0.5983638772135209	-0.7978641128606871
MANSC1	-0.5981947634820631	-0.7980706044111048
SRSF11_ENST00000370950	-0.5981446914893511	-0.798131758289101
LINC00470	-0.5981138486464511	-0.798169430625819
ENSG00000101152	-0.5981138486464511	-0.798169430625819
ENSG00000227706	-0.5981138486464511	-0.798169430625819
CDK19	-0.5981073856580325	-0.7981773250331422
OBSL1_ENST00000373873	-0.5979754484371632	-0.7983385084109299
COQ4_ENST00000372875	-0.5978276489372729	-0.7985191263367438
ENSG00000166329	-0.5977585988515315	-0.7986035291155507
LHFPL2	-0.5973580878632063	-0.7990933458419873
GNGT1	-0.597346840267744	-0.7991071077175939
CPB1	-0.5973332346890613	-0.7991237551384324
KDM1A_ENST00000542151	-0.5970596997754668	-0.7994585519962507
CADPS2_ENST00000462699	-0.5970038475939324	-0.7995269380941336
DAZ2	-0.5970038475939324	-0.7995269380941336
PIP5K1C	-0.5970038475939324	-0.7995269380941336
TRAPPC2_ENST00000453655	-0.5970038475939324	-0.7995269380941336
IRF4	-0.5970038475939324	-0.7995269380941336
GSG1L_ENST00000380898	-0.5970038475939324	-0.7995269380941336
ATP6AP2_ENST00000378438	-0.5969931870054822	-0.7995399920153721
DMKN_ENST00000601650	-0.5969908507702871	-0.7995428527834462
DBNDD2	-0.5968578712860176	-0.7997057134101934
GPX1	-0.5968525772613494	-0.7997121980254958
SMR3B	-0.5968518315981881	-0.799713111389437
ARPP21_ENST00000428373	-0.5968283558000711	-0.7997418677051176
BLID	-0.5967234273613577	-0.7998704165351038
RUFY3	-0.5966774561116025	-0.7999267458074524
MANBAL	-0.5965120717126737	-0.8001294414961838
GNAS_NM_016592_1	-0.5964156909818769	-0.8002476004675882
C7orf34	-0.5963698245796902	-0.8003038397693913
ZNF716_ENST00000420713	-0.5961866608053997	-0.800528484148077
