	OG	TSG
C16orf3	-1.0856302324194063	-0.4120198883088758
POU6F2	-1.0856302324194063	-0.4120198883088758
ABCB5_ENST00000443026	-1.0856302324194063	-0.4120198883088758
CD1B	-1.0856302324194063	-0.4120198883088758
VGLL3	-1.0856302324194063	-0.4120198883088758
KRTAP22-1	-1.0856302324194063	-0.4120198883088758
SPATA19	-1.0856302324194063	-0.4120198883088758
C12orf40	-1.0856302324194063	-0.4120198883088758
POTE2_HUMAN	-1.0856302324194063	-0.4120198883088758
OR13C5	-1.0856302324194063	-0.4120198883088758
TBX5	-1.0856302324194063	-0.4120198883088758
GPR45	-1.0856302324194063	-0.4120198883088758
DIRC1	-1.0856302324194063	-0.4120198883088758
MRPL54	-1.0856302324194063	-0.4120198883088758
SLCO6A1	-1.0856302324194063	-0.4120198883088758
ZCCHC16	-1.0856302324194063	-0.4120198883088758
UBQLNL	-1.0856302324194063	-0.4120198883088758
GPR109B	-1.0856302324194063	-0.4120198883088758
GPR50	-1.0856302324194063	-0.4120198883088758
RNF148_ENST00000434824	-1.0856302324194063	-0.4120198883088758
ADH1A	-1.0856302324194063	-0.4120198883088758
FAM50A	-1.0856302324194063	-0.4120198883088758
OR5H15	-1.0856302324194063	-0.4120198883088758
OR5I1	-1.0856302324194063	-0.4120198883088758
INHBA	-1.0856302324194063	-0.4120198883088758
RBP2	-1.0856302324194063	-0.4120198883088758
OR6F1	-1.0856302324194063	-0.4120198883088758
OR8J1	-1.0856302324194063	-0.4120198883088758
C4orf26_ENST00000435974	-1.0856302324194063	-0.4120198883088758
OR2W3	-1.0856302324194063	-0.4120198883088758
HIST1H2AC	-1.0856302324194063	-0.4120198883088758
CLEC5A	-1.0856302324194063	-0.4120198883088758
KRTAP13-3	-1.0856302324194063	-0.4120198883088758
SDCBP2	-1.0856302324194063	-0.4120198883088758
BEX1	-1.0856302324194063	-0.4120198883088758
COL25A1	-1.0856302324194063	-0.4120198883088758
MBL2	-1.0856302324194063	-0.4120198883088758
OR7D2	-1.0856302324194063	-0.4120198883088758
MADCAM1	-1.0856302324194063	-0.4120198883088758
HCAR3	-1.0856302324194063	-0.4120198883088758
SULT1E1	-1.0856302324194063	-0.4120198883088758
TRIM58	-1.0856302324194063	-0.4120198883088758
COL23A1_ENST00000407622	-1.0856302324194063	-0.4120198883088758
OR5K3	-1.0856302324194063	-0.4120198883088758
LYZL2	-1.0856302324194063	-0.4120198883088758
OR4C12	-1.0856302324194063	-0.4120198883088758
TMEM47	-1.0856302324194063	-0.4120198883088758
HTR3A	-1.0856302324194063	-0.4120198883088758
PDZRN4_ENST00000298919	-1.0856302324194063	-0.4120198883088758
OR2T3	-1.0856302324194063	-0.4120198883088758
GHR	-1.0856302324194063	-0.4120198883088758
VIP	-1.0856302324194063	-0.4120198883088758
NGF	-1.0856302324194063	-0.4120198883088758
SPRY3_ENST00000302805	-1.0856302324194063	-0.4120198883088758
GAP43	-1.0856302324194063	-0.4120198883088758
SGCG	-1.0856302324194063	-0.4120198883088758
VN1R4	-1.0856302324194063	-0.4120198883088758
OR4K13	-1.0856302324194063	-0.4120198883088758
UGT3A1_ENST00000333811	-1.0856302324194063	-0.4120198883088758
RHAG	-1.0856302324194063	-0.4120198883088758
DLC1_ENST00000316609	-1.0856302324194063	-0.4120198883088758
SPRR2E	-1.0856302324194063	-0.4120198883088758
KIF25	-1.0856302324194063	-0.4120198883088758
GABRA4	-1.0856302324194063	-0.4120198883088758
C5orf13_ENST00000395634	-1.0856302324194063	-0.4120198883088758
TMPRSS13_ENST00000445164	-1.0856302324194063	-0.4120198883088758
MAGEB18	-1.0856302324194063	-0.4120198883088758
KIR2DS4	-1.0856302324194063	-0.4120198883088758
ZNF71	-1.0856302324194063	-0.4120198883088758
MS4A3	-1.0856302324194063	-0.4120198883088758
S100A12	-1.0856302324194063	-0.4120198883088758
HIST1H2AE	-1.0856302324194063	-0.4120198883088758
NPY5R	-1.0856302324194063	-0.4120198883088758
OR52A5	-1.0856302324194063	-0.4120198883088758
RNF148	-1.0856302324194063	-0.4120198883088758
GRXCR2	-1.0856302324194063	-0.4120198883088758
SSX3_ENST00000376893	-1.0856302324194063	-0.4120198883088758
CNN2	-1.0856302324194063	-0.4120198883088758
OTOR	-1.0856302324194063	-0.4120198883088758
TBX5_ENST00000526441	-1.0856302324194063	-0.4120198883088758
LGALS14_ENST00000392052	-1.0856302324194063	-0.4120198883088758
HIST1H2BD	-1.0856302324194063	-0.4120198883088758
ZP4	-1.0856302324194063	-0.4120198883088758
FAM131B	-1.0856302324194063	-0.4120198883088758
HIST1H3C	-1.0856302324194063	-0.4120198883088758
HOXC6	-1.0856302324194063	-0.4120198883088758
FMO3	-1.0856302324194063	-0.4120198883088758
KRTAP12-1	-1.0856302324194063	-0.4120198883088758
SERPINA3	-1.0856302324194063	-0.4120198883088758
LCE2B	-1.0856302324194063	-0.4120198883088758
FCRL6	-1.0856302324194063	-0.4120198883088758
OR1J2	-1.0856302324194063	-0.4120198883088758
TCEAL6	-1.0856302324194063	-0.4120198883088758
PAX4	-1.0856302324194063	-0.4120198883088758
C1orf210	-1.0856302324194063	-0.4120198883088758
PCDHB1	-1.0856302324194063	-0.4120198883088758
LTF	-1.0856302324194063	-0.4120198883088758
OR2D3	-1.0856302324194063	-0.4120198883088758
OR4D11	-1.0856302324194063	-0.4120198883088758
DEFB121	-1.0856302324194063	-0.4120198883088758
PRNP	-1.0856302324194063	-0.4120198883088758
C18orf62	-1.0856302324194063	-0.4120198883088758
XCR1	-1.0856302324194063	-0.4120198883088758
CDA	-1.0856302324194063	-0.4120198883088758
IL22	-1.0856302324194063	-0.4120198883088758
SERPINI2	-1.0856302324194063	-0.4120198883088758
EYA4_ENST00000355167	-1.0856302324194063	-0.4120198883088758
OR5M8	-1.0856302324194063	-0.4120198883088758
OR13C2	-1.0856302324194063	-0.4120198883088758
CYP2C19	-1.0856302324194063	-0.4120198883088758
TCEB3B	-1.0856302324194063	-0.4120198883088758
SNTG1	-1.0856302324194063	-0.4120198883088758
CCDC141	-1.0856302324194063	-0.4120198883088758
LCE4A	-1.0856302324194063	-0.4120198883088758
TMPRSS13	-1.0856302324194063	-0.4120198883088758
GDNF_ENST00000427982	-1.0856302324194063	-0.4120198883088758
FABP1	-1.0856302324194063	-0.4120198883088758
MAGEC3_ENST00000544766	-1.0856302324194063	-0.4120198883088758
PRMT8	-1.0856302324194063	-0.4120198883088758
KRTAP21-1	-1.0856302324194063	-0.4120198883088758
MT1G_ENST00000379811	-1.0856302324194063	-0.4120198883088758
ZNF677	-1.0856302324194063	-0.4120198883088758
ZCCHC5	-1.0856302324194063	-0.4120198883088758
OR51I2	-1.0856302324194063	-0.4120198883088758
OPRM1_ENST00000434900	-1.0856302324194063	-0.4120198883088758
FBXO40	-1.0856302324194063	-0.4120198883088758
DLC1_ENST00000511869	-1.0856302324194063	-0.4120198883088758
DBC1_ENST00000373964	-1.0856302324194063	-0.4120198883088758
APOBEC1	-1.0856302324194063	-0.4120198883088758
CSN3	-1.0856302324194063	-0.4120198883088758
PSG1_ENST00000595356	-1.0856302324194063	-0.4120198883088758
TUSC5	-1.0856302324194063	-0.4120198883088758
TECRL	-1.0856302324194063	-0.4120198883088758
KCNK18	-1.0856302324194063	-0.4120198883088758
OR2M7	-1.0856302324194063	-0.4120198883088758
CD28	-1.0856302324194063	-0.4120198883088758
KRTAP10-3	-1.0856302324194063	-0.4120198883088758
OR4K5	-1.0856302324194063	-0.4120198883088758
ELTD1	-1.0856302324194063	-0.4120198883088758
ACSM5	-1.0856302324194063	-0.4120198883088758
SFRP2	-1.0856302324194063	-0.4120198883088758
ZNF705A	-1.0856302324194063	-0.4120198883088758
SLCO1B1	-1.0856302324194063	-0.4120198883088758
PSG1_ENST00000436291	-1.0856302324194063	-0.4120198883088758
PRLR	-1.0856302324194063	-0.4120198883088758
SLC5A7	-1.0856302324194063	-0.4120198883088758
GDF3	-1.0856302324194063	-0.4120198883088758
ADARB2	-1.0856302324194063	-0.4120198883088758
OR8K1	-1.0856302324194063	-0.4120198883088758
NTNG1_ENST00000370071	-1.0856302324194063	-0.4120198883088758
TIFAB	-1.0856302324194063	-0.4120198883088758
HCAR3_ENST00000528880	-1.0856302324194063	-0.4120198883088758
SMAD9	-1.0856302324194063	-0.4120198883088758
LRRC30	-1.0856302324194063	-0.4120198883088758
ZIM3	-1.0856302324194063	-0.4120198883088758
TYROBP	-1.0856302324194063	-0.4120198883088758
SLC10A2	-1.0856302324194063	-0.4120198883088758
TIMD4	-1.0856302324194063	-0.4120198883088758
F13B	-1.0856302324194063	-0.4120198883088758
IL37_ENST00000311328	-1.0856302324194063	-0.4120198883088758
SAMD7	-1.0856302324194063	-0.4120198883088758
FCER1A	-1.0856302324194063	-0.4120198883088758
OR4D2	-1.0856302324194063	-0.4120198883088758
KRT17	-1.0856302324194063	-0.4120198883088758
CASP14	-1.0856302324194063	-0.4120198883088758
OR2T27	-1.0856302324194063	-0.4120198883088758
HIST1H1D	-1.0856302324194063	-0.4120198883088758
GALP	-1.0856302324194063	-0.4120198883088758
FOLH1B	-1.0856302324194063	-0.4120198883088758
PLG	-1.0856302324194063	-0.4120198883088758
ZNF781	-1.0856302324194063	-0.4120198883088758
OR4C13	-1.0856302324194063	-0.4120198883088758
IL37	-1.0856302324194063	-0.4120198883088758
DEFB131	-1.0856302324194063	-0.4120198883088758
EDN3	-1.0856302324194063	-0.4120198883088758
CFHR3	-1.0856302324194063	-0.4120198883088758
GLT6D1	-1.0856302324194063	-0.4120198883088758
ZNF679	-1.0856302324194063	-0.4120198883088758
LGALS14	-1.0856302324194063	-0.4120198883088758
RPL39L	-1.0856302324194063	-0.4120198883088758
CD300E_ENST00000426295	-1.0856302324194063	-0.4120198883088758
SPAG16	-1.0856302324194063	-0.4120198883088758
TAAR5	-1.0856302324194063	-0.4120198883088758
NPPB	-1.0856302324194063	-0.4120198883088758
ADH7	-1.0856302324194063	-0.4120198883088758
PSG5	-1.0856302324194063	-0.4120198883088758
EDIL3	-1.0856302324194063	-0.4120198883088758
DEFB116	-1.0856302324194063	-0.4120198883088758
ACRC	-1.0856302324194063	-0.4120198883088758
OR5H2	-1.0856302324194063	-0.4120198883088758
MMP13	-1.0856302324194063	-0.4120198883088758
GPR101	-1.0856302324194063	-0.4120198883088758
TEKT3	-1.0856302324194063	-0.4120198883088758
GIMAP8	-1.0856302324194063	-0.4120198883088758
FCN2	-1.0856302324194063	-0.4120198883088758
KEL	-1.0856302324194063	-0.4120198883088758
ZNF492_ENST00000456783	-1.0856302324194063	-0.4120198883088758
FAM90A1	-1.0856302324194063	-0.4120198883088758
TCP10	-1.0856302324194063	-0.4120198883088758
SST	-1.0856302324194063	-0.4120198883088758
DEFB112	-1.0856302324194063	-0.4120198883088758
GAST	-1.0856302324194063	-0.4120198883088758
FAM194B	-1.0856302324194063	-0.4120198883088758
SIGLEC9	-1.0856302324194063	-0.4120198883088758
FAM131B_ENST00000443739	-1.0856302324194063	-0.4120198883088758
GLRB	-1.0856302324194063	-0.4120198883088758
KLRC2	-1.0856302324194063	-0.4120198883088758
SPAM1_ENST00000439500	-1.0856302324194063	-0.4120198883088758
TREML2	-1.0856302324194063	-0.4120198883088758
PAGE1	-1.0856302324194063	-0.4120198883088758
OR13C4	-1.0856302324194063	-0.4120198883088758
KIR3DL1_ENST00000391728	-1.0856302324194063	-0.4120198883088758
TAAR6	-1.0856302324194063	-0.4120198883088758
LILRA5_ENST00000432233	-1.0856302324194063	-0.4120198883088758
C20orf79	-1.0856302324194063	-0.4120198883088758
TMEM225	-1.0856302324194063	-0.4120198883088758
ZNF615	-1.0856302324194063	-0.4120198883088758
KRTAP5-7	-1.0856302324194063	-0.4120198883088758
VSTM1	-1.0856302324194063	-0.4120198883088758
KRT32	-1.0856302324194063	-0.4120198883088758
C7orf62	-1.0856302324194063	-0.4120198883088758
LCE1B	-1.0856302324194063	-0.4120198883088758
CRX	-1.0856302324194063	-0.4120198883088758
CST8	-1.0856302324194063	-0.4120198883088758
CST5	-1.0856302324194063	-0.4120198883088758
CCNA1	-1.0856302324194063	-0.4120198883088758
KCNJ3	-1.0856302324194063	-0.4120198883088758
C11orf87	-1.0856302324194063	-0.4120198883088758
CACNG6	-1.0856302324194063	-0.4120198883088758
ENSG00000269676	-1.0856302324194063	-0.4120198883088758
MMP26	-1.0856302324194063	-0.4120198883088758
IMMP2L_ENST00000437687	-1.0856302324194063	-0.4120198883088758
RAMP3	-1.0856302324194063	-0.4120198883088758
TFEC_ENST00000393485	-1.0856302324194063	-0.4120198883088758
GIMAP7	-1.0856302324194063	-0.4120198883088758
DCAF4L1	-1.0856302324194063	-0.4120198883088758
FPR1	-1.0856302324194063	-0.4120198883088758
PSG2	-1.0856302324194063	-0.4120198883088758
ITK	-1.0856302324194063	-0.4120198883088758
PPIAL4G	-1.0856302324194063	-0.4120198883088758
OR4A16	-1.0856302324194063	-0.4120198883088758
ASB4	-1.0856302324194063	-0.4120198883088758
CASS4	-1.0856302324194063	-0.4120198883088758
CTBP2_ENST00000337195	-1.0805446419088798	-0.41462283949460244
RGS6_ENST00000554782	-1.0799923936209794	-0.4149067031411203
RNASE10	-1.0799923936209794	-0.4149067031411203
VCX3B_ENST00000381029	-1.0787821997838245	-0.41552959113470705
AP1G2_ENST00000535852	-1.0712133144799953	-0.41945135008290424
HSDL1	-1.0712133144799953	-0.41945135008290424
CCDC18	-1.0712133144799953	-0.41945135008290424
IL28RA	-1.0712133144799953	-0.41945135008290424
RIN2_ENST00000255006	-1.0712133144799953	-0.41945135008290424
CDC25A	-1.0712133144799953	-0.41945135008290424
EXOC6	-1.0712133144799953	-0.41945135008290424
SASS6	-1.0712133144799953	-0.41945135008290424
FRA10AC1_ENST00000394100	-1.0688785695116536	-0.4206702121215142
BMP1_ENST00000397816	-1.0688785695116536	-0.4206702121215142
CEBPZ	-1.0688785695116536	-0.4206702121215142
ARFGAP2	-1.0688785695116536	-0.4206702121215142
K0401_HUMAN	-1.0688785695116536	-0.4206702121215142
MCPH1_ENST00000344683	-1.0688785695116536	-0.4206702121215142
SMTN_ENST00000358743	-1.0688785695116536	-0.4206702121215142
TMCO2	-1.0688785695116536	-0.4206702121215142
CD7	-1.0688785695116536	-0.4206702121215142
GGPS1	-1.0688785695116536	-0.4206702121215142
CYP4F3	-1.0688785695116536	-0.4206702121215142
CYP17A1	-1.0688785695116536	-0.4206702121215142
STK19_ENST00000375333	-1.0688785695116536	-0.4206702121215142
AGAP3_ENST00000473312	-1.0688785695116536	-0.4206702121215142
TMEM231	-1.0688785695116536	-0.4206702121215142
MPP6	-1.0688785695116536	-0.4206702121215142
ZBTB1	-1.0688785695116536	-0.4206702121215142
SF3B4	-1.0688785695116536	-0.4206702121215142
KNTC1	-1.0688785695116536	-0.4206702121215142
PRAMEF14	-1.0688785695116536	-0.4206702121215142
GPC2	-1.0688785695116536	-0.4206702121215142
FNDC8	-1.0688785695116536	-0.4206702121215142
TMEM66	-1.0688785695116536	-0.4206702121215142
ZNF598	-1.0688785695116536	-0.4206702121215142
C8orf80_ENST00000413272	-1.0688785695116536	-0.4206702121215142
ENTPD7	-1.0688785695116536	-0.4206702121215142
BCL7C	-1.0688785695116536	-0.4206702121215142
PRDM2_ENST00000311066	-1.0688785695116536	-0.4206702121215142
ZDHHC4	-1.0688785695116536	-0.4206702121215142
PSMB8_ENST00000374882	-1.0688785695116536	-0.4206702121215142
RAB10	-1.0688785695116536	-0.4206702121215142
CDKL3_ENST00000265334	-1.0688785695116536	-0.4206702121215142
GPR161_ENST00000539777	-1.0688785695116536	-0.4206702121215142
IPO11	-1.0688785695116536	-0.4206702121215142
MCOLN3_ENST00000370587	-1.0688785695116536	-0.4206702121215142
TMEM40_ENST00000431022	-1.0688785695116536	-0.4206702121215142
C8orf45	-1.0688785695116536	-0.4206702121215142
MARCH7	-1.0688785695116536	-0.4206702121215142
RAPGEF3_ENST00000395358	-1.0617527361205943	-0.4244172149621991
PPHLN1_ENST00000395580	-1.0617527361205943	-0.4244172149621991
CPLX1	-1.0617527361205943	-0.4244172149621991
PARD6A	-1.0617527361205943	-0.4244172149621991
LRRC1_ENST00000370882	-1.0617527361205943	-0.4244172149621991
ZNF524	-1.0617527361205943	-0.4244172149621991
PRKRIP1_ENST00000354783	-1.0617527361205943	-0.4244172149621991
RAB25	-1.0617527361205943	-0.4244172149621991
C19orf47_ENST00000582783	-1.0617527361205943	-0.4244172149621991
SPRED3_ENST00000396877	-1.0617527361205943	-0.4244172149621991
CDC26	-1.0617527361205943	-0.4244172149621991
NNAT	-1.0617527361205943	-0.4244172149621991
DPF3	-1.0617527361205943	-0.4244172149621991
TPM3_ENST00000368531	-1.0617527361205943	-0.4244172149621991
RNF115	-1.0617527361205943	-0.4244172149621991
VGLL4_ENST00000430365	-1.0617527361205943	-0.4244172149621991
C19orf47	-1.0617527361205943	-0.4244172149621991
UBE2V1	-1.0617527361205943	-0.4244172149621991
CABP1_ENST00000288616	-1.0617527361205943	-0.4244172149621991
YWHAG	-1.0617527361205943	-0.4244172149621991
GNG3	-1.0617527361205943	-0.4244172149621991
CAST	-1.0617527361205943	-0.4244172149621991
CLDN4	-1.0617527361205943	-0.4244172149621991
PSMB1	-1.0617527361205943	-0.4244172149621991
FADD	-1.0617527361205943	-0.4244172149621991
PRRG3_ENST00000448324	-1.0617527361205943	-0.4244172149621991
HOXA6	-1.0617527361205943	-0.4244172149621991
SUPT3H_ENST00000371458	-1.0617527361205943	-0.4244172149621991
PAGE5	-1.0617527361205943	-0.4244172149621991
RARG_ENST00000338561	-1.0617527361205943	-0.4244172149621991
TJP2_ENST00000377259	-1.0617527361205943	-0.4244172149621991
SUPT3H_ENST00000371459	-1.0617527361205943	-0.4244172149621991
SENP7_ENST00000394085	-1.0617527361205943	-0.4244172149621991
PHB2_ENST00000535923	-1.0617527361205943	-0.4244172149621991
TESC	-1.0617527361205943	-0.4244172149621991
FBXO41	-1.0617527361205943	-0.4244172149621991
ZNF367	-1.0617527361205943	-0.4244172149621991
SCD	-1.0617527361205943	-0.4244172149621991
GNB4	-1.0617527361205943	-0.4244172149621991
TCEA1	-1.0617527361205943	-0.4244172149621991
VGLL4	-1.0617527361205943	-0.4244172149621991
HES3	-1.0617527361205943	-0.4244172149621991
RP9	-1.0617527361205943	-0.4244172149621991
CSRP3	-1.0617527361205943	-0.4244172149621991
ABL2_ENST00000392043	-1.0617527361205943	-0.4244172149621991
ITPK1_ENST00000354313	-1.0617527361205943	-0.4244172149621991
SH3BGRL3_ENST00000319041	-1.0617527361205943	-0.4244172149621991
MARCH8	-1.0617527361205943	-0.4244172149621991
CELF3	-1.0617527361205943	-0.4244172149621991
GMDS	-1.0617527361205943	-0.4244172149621991
TFAP4	-1.0617527361205943	-0.4244172149621991
PHB2	-1.0617527361205943	-0.4244172149621991
ZNF278	-1.0617527361205943	-0.4244172149621991
BNIPL	-1.0617527361205943	-0.4244172149621991
LITAF_ENST00000413364	-1.0617527361205943	-0.4244172149621991
SPINK4	-1.0617527361205943	-0.4244172149621991
RCAN1_ENST00000381132	-1.0617527361205943	-0.4244172149621991
EPB41	-1.0617527361205943	-0.4244172149621991
RBP4_ENST00000371469	-1.0617527361205943	-0.4244172149621991
GRIA3_ENST00000541091	-1.0617527361205943	-0.4244172149621991
SPEN_ENST00000438066	-1.0617527361205943	-0.4244172149621991
KALRN	-1.0617527361205943	-0.4244172149621991
OPA3_ENST00000263275	-1.0617527361205943	-0.4244172149621991
THAP3_ENST00000054650	-1.0617527361205943	-0.4244172149621991
USP45_ENST00000369231	-1.0617527361205943	-0.4244172149621991
NKAIN4	-1.0617527361205943	-0.4244172149621991
TMEM192	-1.0617527361205943	-0.4244172149621991
SUPT3H	-1.0617527361205943	-0.4244172149621991
FOXF1	-1.0617527361205943	-0.4244172149621991
YTHDF2	-1.0617527361205943	-0.4244172149621991
NMNAT2_ENST00000294868	-1.0617527361205943	-0.4244172149621991
C8orf4	-1.0617527361205943	-0.4244172149621991
UPP2_ENST00000409859	-1.0617527361205943	-0.4244172149621991
PHC2_ENST00000373416	-1.0617527361205943	-0.4244172149621991
APOBEC3F_ENST00000381565	-1.0617527361205943	-0.4244172149621991
C6orf62_ENST00000378102	-1.0617527361205943	-0.4244172149621991
C19orf34	-1.0617527361205943	-0.4244172149621991
ZFAND3	-1.0617527361205943	-0.4244172149621991
STXBP6_ENST00000548369	-1.0617527361205943	-0.4244172149621991
TPM3	-1.0617527361205943	-0.4244172149621991
PLA2G12B	-1.0617527361205943	-0.4244172149621991
RARA_ENST00000394081	-1.0617527361205943	-0.4244172149621991
PCSK6_ENST00000331826	-1.0617527361205943	-0.4244172149621991
DTX2	-1.061508639397219	-0.42454629280073974
SLC29A4	-1.061508639397219	-0.42454629280073974
COL20A1	-1.061508639397219	-0.42454629280073974
TSSK1B	-1.061508639397219	-0.42454629280073974
TSSK1B_ENST00000390666	-1.061508639397219	-0.42454629280073974
PODN	-1.061508639397219	-0.42454629280073974
C2orf85	-1.061508639397219	-0.42454629280073974
CEACAM5	-1.0605644027248955	-0.4250460570708881
SLC5A5	-1.0605644027248955	-0.4250460570708881
DHRS2_ENST00000344777	-1.0605644027248955	-0.4250460570708881
SLC38A4	-1.0605644027248955	-0.4250460570708881
PGPEP1L	-1.0605644027248955	-0.4250460570708881
