	OG	TSG
C9orf72	-1.3064528988719648	-0.31577821143136164
C7orf51	-1.3064509100589483	-0.3157789499305047
MYO1H_ENST00000431443	-1.3063365643484812	-0.3158214129196186
C9orf131_ENST00000421362	-1.306233594068543	-0.3158596572704454
ARSH	-1.3062173798616472	-0.31586567990627235
RASSF4_ENST00000334940	-1.3061837854273246	-0.315878158713015
UBR4_ENST00000375217	-1.3060497406116545	-0.3159279559990032
PSMD11	-1.3060403259650446	-0.3159314538588119
TIGD5	-1.3060403259650446	-0.3159314538588119
ERI2_ENST00000357967	-1.3060403259650446	-0.3159314538588119
COPS3	-1.3060403259650446	-0.3159314538588119
REXO4	-1.3060403259650446	-0.3159314538588119
PARP3	-1.3060403259650446	-0.3159314538588119
TRMT11	-1.3060403259650446	-0.3159314538588119
CCNB1	-1.3060403259650446	-0.3159314538588119
ZNF275_ENST00000440091	-1.3060403259650446	-0.3159314538588119
CLSPN_ENST00000251195	-1.3059942992091131	-0.3159485550063712
CSNK2A2_ENST00000262506	-1.3059241113198512	-0.315974635252346
NAGA	-1.3059241113198512	-0.315974635252346
OGDH_ENST00000443864	-1.3059241113198512	-0.315974635252346
CHTF18	-1.305921104347133	-0.31597575263207567
LACTB2	-1.3059198005848138	-0.31597623710667205
STX5_ENST00000377897	-1.3058725997770861	-0.3159937773842539
LRCH3_ENST00000425562	-1.30585228311078	-0.316001327603942
CNTD2_ENST00000430325	-1.305846570240019	-0.3160034506982843
PIGL	-1.305846570240019	-0.3160034506982843
FBXL21_ENST00000297158	-1.305846570240019	-0.3160034506982843
RFK	-1.305846570240019	-0.3160034506982843
C1orf218	-1.305846570240019	-0.3160034506982843
PSTK	-1.305846570240019	-0.3160034506982843
AMOT_ENST00000371959	-1.3058192019955457	-0.3160136218864192
ZNF687	-1.3057939018453548	-0.3160230248235726
SLC7A2	-1.3055871602986688	-0.31609987366285003
NKPD1_ENST00000317951	-1.3055613622083715	-0.3161094647177003
ADCK5	-1.3055613622083715	-0.3161094647177003
ARHGEF33_ENST00000398800	-1.3055613622083715	-0.3161094647177003
E2F3	-1.3055613622083715	-0.3161094647177003
NAF1	-1.3055613622083715	-0.3161094647177003
UTS2R	-1.3055613622083715	-0.3161094647177003
LRP3_ENST00000590278	-1.3055613622083715	-0.3161094647177003
SMPDL3B	-1.3055613622083715	-0.3161094647177003
GKAP1	-1.3055613622083715	-0.3161094647177003
NR4A1_ENST00000545748	-1.3055613622083715	-0.3161094647177003
MFSD2B	-1.3055613622083715	-0.3161094647177003
SH2B2	-1.3055613622083715	-0.3161094647177003
MINA	-1.3055613622083715	-0.3161094647177003
PLIN5	-1.3055613622083715	-0.3161094647177003
CORO6	-1.3055613622083715	-0.3161094647177003
PREB	-1.3055613622083715	-0.3161094647177003
ADC_ENST00000398167	-1.3055613622083715	-0.3161094647177003
NFATC2_ENST00000414705	-1.3055613622083715	-0.3161094647177003
GRAMD1B_ENST00000529750	-1.3055613622083715	-0.3161094647177003
RAB3IL1	-1.3055613622083715	-0.3161094647177003
PTK6	-1.3055613622083715	-0.3161094647177003
KLHL28	-1.3055613622083715	-0.3161094647177003
NPAS1	-1.3055613622083715	-0.3161094647177003
GPR172B	-1.3055613622083715	-0.3161094647177003
C16orf11	-1.3055613622083715	-0.3161094647177003
GPR182	-1.3054954593645491	-0.31613396721148507
COG8	-1.305488781481581	-0.31613645015337927
TDRD1	-1.3053999945480266	-0.3161694646931713
ZNF708	-1.3053896172920558	-0.31617332363525263
RAPH1_ENST00000308091	-1.3053797272591905	-0.3161770014470645
ADIPOR2	-1.3053540429678658	-0.3161865529112886
ARPM1	-1.3053540429678658	-0.3161865529112886
HMGCS1	-1.3053540429678658	-0.3161865529112886
RGN	-1.3053540429678658	-0.3161865529112886
ABCF1	-1.3053061447765142	-0.3162043661710541
NDRG1	-1.3052562750654773	-0.3162229138796465
CCNYL1	-1.3051853420033548	-0.3162492977260117
GCK_ENST00000395796	-1.3049278899441363	-0.3163450796612819
DGCR14	-1.3047873067441123	-0.3163973962301264
TRAPPC10	-1.3047679088261608	-0.3164046157549473
PDLIM4	-1.3047679088261608	-0.3164046157549473
EIF3F	-1.3047679088261608	-0.3164046157549473
PSMC6_ENST00000445930	-1.3047679088261608	-0.3164046157549473
ZNF414	-1.3047679088261608	-0.3164046157549473
PDLIM3_ENST00000284771	-1.3047679088261608	-0.3164046157549473
PTPN7	-1.3047332414111341	-0.31641751876587937
B3GALT2	-1.304693140216384	-0.3164324449638076
KCNJ9	-1.3046899338348499	-0.31643363845711314
SMAP1_ENST00000370455	-1.3046299462894926	-0.3164559682508046
REPS1_ENST00000258062	-1.304598706306105	-0.3164675977656509
COPE	-1.3045954369045685	-0.3164688148743005
TRPM1	-1.3045461145360766	-0.31648717690383754
PDE4D_ENST00000507116	-1.304516394979939	-0.3164982416799507
INF2_NEW	-1.304455373552462	-0.3165209617525721
TTC17_ENST00000299240	-1.304370404530547	-0.3165526013884575
CAPRIN1	-1.304370404530547	-0.3165526013884575
THOC5	-1.304370404530547	-0.3165526013884575
GGA3	-1.304370404530547	-0.3165526013884575
HAUS6	-1.304370404530547	-0.3165526013884575
IFT172	-1.304370404530547	-0.3165526013884575
TRPM7	-1.304370404530547	-0.3165526013884575
CAPRIN1_ENST00000389645	-1.304370404530547	-0.3165526013884575
SGSM3	-1.304370404530547	-0.3165526013884575
C9orf172	-1.304370404530547	-0.3165526013884575
PDS5A	-1.304370404530547	-0.3165526013884575
KHNYN	-1.3042409493789628	-0.316600813271765
NCL	-1.3041913673043841	-0.3166192809717179
B7	-1.3041776103720664	-0.31662440520146196
FAM179A	-1.304128214732975	-0.31664280505740633
C15orf27	-1.3041267783204018	-0.3166433401391843
CACNB1	-1.3041247117737242	-0.31664410995570486
CCDC75	-1.304120068941439	-0.3166458394813385
PPP4R4_ENST00000328839	-1.304120068941439	-0.3166458394813385
PIGX	-1.304120068941439	-0.3166458394813385
TEX12	-1.304120068941439	-0.3166458394813385
FLJ38348	-1.304120068941439	-0.3166458394813385
C1orf115	-1.304120068941439	-0.3166458394813385
SPEF1	-1.304120068941439	-0.3166458394813385
TNFRSF18	-1.304120068941439	-0.3166458394813385
DNAJC25	-1.304120068941439	-0.3166458394813385
ASAH1_ENST00000381733	-1.3040293911737346	-0.3166796205385648
SPEG	-1.3040289012412787	-0.3166798030692147
RAB11FIP2_ENST00000369199	-1.3040196964707702	-0.31668323244789537
CLN3	-1.3040196964707702	-0.31668323244789537
FSCN2	-1.303902115069658	-0.3167270430174194
FSCN2_ENST00000334850	-1.303902115069658	-0.3167270430174194
PDGFRB	-1.3038959780292712	-0.31672932985923097
SNTB1	-1.3038671052399877	-0.31674008896852673
DCAF8L2	-1.303856076190337	-0.31674419892822375
LTBP4_ENST00000308370	-1.3038106680559407	-0.31676112086050323
USP5	-1.3038026901200037	-0.3167640940511018
KIF2A	-1.3037924077462801	-0.31676792609992693
STK33	-1.3037037600089902	-0.31680096570086436
CUX1_ENST00000292538	-1.303616693763713	-0.3168334197830669
RFC4	-1.303576526166616	-0.31684839362675776
SAMD1	-1.3034273445627902	-0.31690401339324065
TFRC	-1.3033842104622555	-0.3169200973155362
DMPK	-1.3033537025677282	-0.31693147373012037
COG5	-1.3033235653896815	-0.31694271237213223
C15orf23_ENST00000416151	-1.3033193512597394	-0.31694428392652824
GPR180	-1.3033030900690805	-0.3169503482162413
C14orf149	-1.3033030900690805	-0.3169503482162413
USP27X	-1.3033030900690805	-0.3169503482162413
ZAP70_ENST00000442208	-1.3033030900690805	-0.3169503482162413
TANC2	-1.3030609945048865	-0.31704064898736756
PCDHA1_ENST00000504120	-1.303052900215274	-0.31704366864675126
SNW1	-1.302942684691226	-0.31708478904043863
FLJ44216	-1.3028808324188446	-0.3171078682780488
HPS1_ENST00000325103	-1.3028124097218021	-0.31713340145367797
TMEM79	-1.3027957299768762	-0.31713962616799557
OR1E1	-1.3027249307286723	-0.31716604932776643
CCDC67	-1.3027110431714257	-0.31717123263819563
TXNDC8	-1.3026749511863982	-0.3171847038613274
DHRS3	-1.3025884045703828	-0.3172170098416208
TNFAIP8L3	-1.3025238096624174	-0.31724112422645884
C19orf80	-1.3024966463741217	-0.3172512653858847
RPSA	-1.3024966463741217	-0.3172512653858847
TMEM159	-1.3024966463741217	-0.3172512653858847
C1orf220	-1.3024966463741217	-0.3172512653858847
C10orf114	-1.3024966463741217	-0.3172512653858847
LY6G6C	-1.3024966463741217	-0.3172512653858847
TMEM213_ENST00000442682	-1.3024966463741217	-0.3172512653858847
HSBP1	-1.3024966463741217	-0.3172512653858847
CD59	-1.3024966463741217	-0.3172512653858847
TMEM213	-1.3024966463741217	-0.3172512653858847
C4orf36	-1.3024966463741217	-0.3172512653858847
SPINT4	-1.3024966463741217	-0.3172512653858847
RPS25	-1.3024966463741217	-0.3172512653858847
SLC22A7_ENST00000451757	-1.3024966463741217	-0.3172512653858847
C6orf146	-1.302478861352148	-0.3172579054623047
HP1BP3	-1.3024526428813463	-0.31726769448086867
PLEKHA5	-1.3022769847534479	-0.3173332878971523
ADAM32	-1.3022747184770873	-0.31733413426261303
MARK3_ENST00000429436	-1.3021206768540277	-0.31739166895146576
RNF40	-1.3021206768540277	-0.31739166895146576
MPHOSPH9_ENST00000302349	-1.3021206768540277	-0.31739166895146576
DNAJB5_ENST00000453597	-1.3021206768540277	-0.31739166895146576
RCOR3_ENST00000419091	-1.3021206768540277	-0.31739166895146576
MPHOSPH9	-1.3021206768540277	-0.31739166895146576
TRIM28	-1.3021206768540277	-0.31739166895146576
ECD_ENST00000430082	-1.3020267680327964	-0.31742674995632747
C6orf89	-1.3019517824885933	-0.3174547651454988
EPHB2	-1.3019180848738952	-0.31746735577920937
VAV3	-1.3019170752774527	-0.3174677330095303
BEST1	-1.3018764275778438	-0.31748292124004945
CCDC36	-1.3018764275778438	-0.31748292124004945
THOC1	-1.3018764275778438	-0.31748292124004945
DYNLT1_ENST00000367085	-1.301696156015017	-0.31755029089624826
MTL5	-1.3013575038155898	-0.3176768944255861
PCDHA7_ENST00000525929	-1.3013394264420437	-0.3176836542227556
NNMT	-1.301173499411252	-0.3177457083073841
SLC2A11_ENST00000345044	-1.3011548494094691	-0.31775268399749507
DSE_ENST00000537543	-1.3011213421222727	-0.3177652172310203
C5orf34	-1.3010457073023458	-0.31779351017933377
CNNM4	-1.3010457073023458	-0.31779351017933377
KIF15	-1.3010457073023458	-0.31779351017933377
USP47	-1.3010457073023458	-0.31779351017933377
CNTRL_ENST00000373851	-1.3010457073023458	-0.31779351017933377
CUL4B_ENST00000371322	-1.3010457073023458	-0.31779351017933377
SYNE3_ENST00000334258	-1.3010457073023458	-0.31779351017933377
TRIM39_ENST00000376656	-1.3010457073023458	-0.31779351017933377
DNAJC16	-1.3010457073023458	-0.31779351017933377
CUL7	-1.3010457073023458	-0.31779351017933377
ANKRD28_ENST00000383777	-1.3010457073023458	-0.31779351017933377
NUDCD1	-1.3010457073023458	-0.31779351017933377
UBR3_ENST00000272793	-1.3010457073023458	-0.31779351017933377
THADA_ENST00000330266	-1.3010457073023458	-0.31779351017933377
EPRS	-1.3010457073023458	-0.31779351017933377
TMCO7_ENST00000261778	-1.3010457073023458	-0.31779351017933377
EPB41L4B_ENST00000374557	-1.3010457073023458	-0.31779351017933377
USP47_ENST00000399455	-1.3010457073023458	-0.31779351017933377
PKN3	-1.3010457073023458	-0.31779351017933377
MPHOSPH8	-1.3010457073023458	-0.31779351017933377
SRGAP1_ENST00000357825	-1.3010457073023458	-0.31779351017933377
TRIM33_ENST00000358465	-1.3010457073023458	-0.31779351017933377
FAM83F	-1.3008320219867409	-0.3178734599896739
WDR1_ENST00000499869	-1.3008320219867409	-0.3178734599896739
CC2D1B	-1.3008195871433954	-0.3178781131771399
MRPS18A_ENST00000427312	-1.300753240526776	-0.3179029417936715
ABCD1_ENST00000370129	-1.300753240526776	-0.3179029417936715
TPM2_ENST00000378300	-1.300753240526776	-0.3179029417936715
ATIC_ENST00000236959	-1.300750039123621	-0.317904139898622
DGKE	-1.3007070387147732	-0.3179202330414724
C19orf44	-1.3006591746887541	-0.3179381475386522
SEC14L2	-1.3006591746887541	-0.3179381475386522
DDX51	-1.3006591746887541	-0.3179381475386522
CASKIN2	-1.3006591746887541	-0.3179381475386522
PCDHB7	-1.3006119511432672	-0.3179558234723435
BGN	-1.3004782139326152	-0.3180058879903498
ASGR2	-1.3004782139326152	-0.3180058879903498
NCKIPSD_ENST00000341520	-1.3004697923878836	-0.31800904090317667
RHBDF1	-1.3004697923878836	-0.31800904090317667
PIF1_ENST00000333425	-1.3004697923878836	-0.31800904090317667
UQCRC2	-1.3004697923878836	-0.31800904090317667
CREBZF	-1.3003279419047953	-0.31806215329653287
TERF1	-1.300290281651025	-0.3180762559836451
TTLL1	-1.3002570606321153	-0.31808869691037667
AKAP1	-1.300251903545561	-0.31809062823669615
BACH1	-1.300251903545561	-0.31809062823669615
SUPT7L	-1.300251903545561	-0.31809062823669615
CAGE1	-1.300251903545561	-0.31809062823669615
GLIPR1L1	-1.3002299279553244	-0.3180988582376466
LYPD1	-1.3002299279553244	-0.3180988582376466
C10orf54	-1.3002299279553244	-0.3180988582376466
TGIF2LY	-1.3002299279553244	-0.3180988582376466
SF3B14	-1.3002299279553244	-0.3180988582376466
C19orf62	-1.3002299279553244	-0.3180988582376466
HHLA3_ENST00000432224	-1.3002299279553244	-0.3180988582376466
GALNT10_ENST00000377657	-1.3002299279553244	-0.3180988582376466
UBAC2	-1.3002299279553244	-0.3180988582376466
CHMP1B	-1.3002299279553244	-0.3180988582376466
GYLTL1B_ENST00000389968	-1.3002299279553244	-0.3180988582376466
MLF1IP	-1.3002299279553244	-0.3180988582376466
LRRC66	-1.3002023428008147	-0.31810918940865257
HSPA13	-1.3001794882046094	-0.31811774919129615
MFNG	-1.3001459081234021	-0.31813032650145695
FLNB_ENST00000357272	-1.300081089192314	-0.31815460586311
RAB8B	-1.3000104032476907	-0.3181810853101748
HAUS5	-1.2999797184449113	-0.31819258085186225
ZNF114	-1.2999485937920419	-0.31820424167131117
TRPC1_ENST00000476941	-1.2999285991634504	-0.31821173290172217
RASEF	-1.2998860575458866	-0.3182276723204737
NEB_ENST00000427231	-1.2997600348088347	-0.31827489577003243
OCIAD1	-1.2996970940412	-0.31829848410275186
ENTPD2	-1.2996935034237653	-0.31829982982120136
GLIS2	-1.2996935034237653	-0.31829982982120136
ZNF142_ENST00000411696	-1.299681947078211	-0.3183041610398906
ATP8B1	-1.299681947078211	-0.3183041610398906
MYO6	-1.2995571832163266	-0.3183509258418287
ZNF697_ENST00000421812	-1.2995230780792704	-0.3183637107472033
TADA2B	-1.2995230780792704	-0.3183637107472033
AGT	-1.2994033389501165	-0.3184086017953137
FREM1	-1.2993951925741103	-0.3184116561979275
HDLBP_ENST00000427183	-1.299347002929552	-0.3184297251253817
ZBTB44_ENST00000397753	-1.2993376156013734	-0.3184332450863095
R3HDM1	-1.2993248368983674	-0.3184380367820822
LGALS8	-1.299292915935916	-0.3184500067168447
SWAP70	-1.2992856174013323	-0.31845274364367077
DYRK1A	-1.2991570450127183	-0.31850096237699016
DOCK3_ENST00000266037	-1.2990995517685178	-0.31852252692984545
PRR4	-1.298922265661239	-0.31858903409747685
ETFB_ENST00000309244	-1.298894661353688	-0.31859939104528534
DECR2_ENST00000397710	-1.298894661353688	-0.31859939104528534
HMOX1	-1.2988849186054805	-0.3186030465517949
GALK2	-1.298875042376914	-0.3186067521904989
CHRNA2	-1.2988061961278696	-0.31863258524342675
MMRN1	-1.2987065425376298	-0.31866998241179056
TMLHE	-1.2986685081059401	-0.31868425700760655
EIF4G3	-1.298649608133963	-0.318691350580764
RAPGEF1_ENST00000372195	-1.2985955403923342	-0.31871164440588046
APOL3	-1.2985308993261921	-0.3187359088109498
ZNF678_ENST00000397097	-1.2984857460102448	-0.3187528593524725
C15orf41	-1.298349541790396	-0.31880399675416277
PPP2R5C_ENST00000422945	-1.2983205405701992	-0.31881488639880906
KCNMB3_ENST00000497599	-1.2982824718944566	-0.3188291814343605
PDCL3	-1.2982716661115754	-0.31883323921256734
RNF125	-1.2980844219521874	-0.31890356255531643
IDH3B_ENST00000380851	-1.2980435443789835	-0.31891891736619354
TMEM106A	-1.2980303050696689	-0.3189238906227176
KIAA0430_ENST00000344181	-1.2980293586840992	-0.31892424612949094
TBRG1	-1.2979767422510804	-0.3189440120558534
FAM180B_ENST00000356737	-1.2979767422510804	-0.3189440120558534
OSTbeta	-1.2979767422510804	-0.3189440120558534
FAM180B	-1.2979767422510804	-0.3189440120558534
GABRR2	-1.2979626767764958	-0.3189492961443165
MBTPS1	-1.2979487611577725	-0.31895452403585645
IMPACT	-1.2978376091802017	-0.3189962857776512
CCDC88C	-1.2978341228451775	-0.3189975957579826
TAGLN2	-1.2977083378899044	-0.3190448632952612
PPFIA4_ENST00000272198	-1.297685720302753	-0.3190533634118563
RGS1_ENST00000367459	-1.2976427898594682	-0.3190694982111093
DEPDC4	-1.2976427898594682	-0.3190694982111093
TRAF1	-1.2976427898594682	-0.3190694982111093
TARS2_ENST00000369053	-1.2975658882460865	-0.3190984029763371
UACA	-1.2975290757131968	-0.31911224066863414
IL1RAP	-1.297377782636501	-0.3191691185258181
PAXIP1_ENST00000397192	-1.2973205067373206	-0.31919065419666187
GRHPR_ENST00000377824	-1.2972335871254501	-0.3192233391111233
ACD	-1.2971907574016568	-0.31923944607251475
LAMA4_ENST00000368638	-1.2970704537288877	-0.3192846937171913
ZNF611	-1.2970692679466833	-0.3192851397412883
BCL7C	-1.2970275720206872	-0.319300823849564
PCYT2	-1.2970018365115976	-0.31931050482510276
PSEN2	-1.2970018365115976	-0.31931050482510276
PRR11	-1.296980657095454	-0.31931847218366327
PNMA2	-1.2969223345109584	-0.3193404134100283
TMEM40	-1.2969205515995788	-0.3193410841772872
MUS81	-1.296807430124077	-0.3193836461255353
ICAM3	-1.296807430124077	-0.3193836461255353
UMPS	-1.296807430124077	-0.3193836461255353
FOXD2	-1.296807430124077	-0.3193836461255353
CPNE9_ENST00000383831	-1.296787800092451	-0.3193910325984559
PRKRIR	-1.2967115317548104	-0.31941973307127974
EFCAB5_ENST00000536908	-1.2966666800928242	-0.31943661256863753
TDRD3	-1.2965914854166993	-0.3194649137093817
SH3RF1	-1.2965914854166993	-0.3194649137093817
TRAFD1	-1.2965825875300219	-0.3194682628150598
RNLS_ENST00000331772	-1.2965520985392238	-0.3194797389805537
ADAM28	-1.2965410494657132	-0.3194838980103447
RSAD2	-1.2964755822092886	-0.3195085421226472
ESYT1_ENST00000541590	-1.2964595609619742	-0.3195145734058095
PGR	-1.2963872514498807	-0.3195417963584247
PANK1	-1.2962894717878883	-0.3195786125760165
NOD1	-1.2962872392493205	-0.31957945323430814
ZNF185	-1.296269006339798	-0.3195863188995644
SMC4	-1.2961712135963122	-0.31962314603685016
BTN3A1_ENST00000476549	-1.2961383933075907	-0.31963550672845664
ACPL2_ENST00000393007	-1.2961383933075907	-0.31963550672845664
HPX	-1.2961383933075907	-0.31963550672845664
TAS2R8	-1.2961383933075907	-0.31963550672845664
C1GALT1	-1.2961383933075907	-0.31963550672845664
DYNC2LI1	-1.2961383933075907	-0.31963550672845664
ISOC1	-1.2961383933075907	-0.31963550672845664
PLD3	-1.2961383933075907	-0.31963550672845664
ADAMTS4_ENST00000367995	-1.2961383933075907	-0.31963550672845664
SERAC1_ENST00000367102	-1.2961383933075907	-0.31963550672845664
ZDHHC7_ENST00000564466	-1.2961383933075907	-0.31963550672845664
EPM2A	-1.2961383933075907	-0.31963550672845664
FAM198A	-1.2961383933075907	-0.31963550672845664
ADPRHL2	-1.2961383933075907	-0.31963550672845664
IRGQ	-1.2961383933075907	-0.31963550672845664
PIK3AP1_ENST00000371109	-1.2961383933075907	-0.31963550672845664
RNF126	-1.2961383933075907	-0.31963550672845664
ALOX12	-1.2961383933075907	-0.31963550672845664
SYNPO2	-1.2960817708249894	-0.3196568330532068
GBA2	-1.296051392615218	-0.3196682754049881
STK38L	-1.296051392615218	-0.3196682754049881
FAM114A1	-1.296051392615218	-0.3196682754049881
SLITRK3	-1.2959896293217104	-0.3196915408364139
CLASP1_ENST00000397587	-1.2959825083769263	-0.31969422333112585
CLASP1_ENST00000455322	-1.2959825083769263	-0.31969422333112585
DCAF8	-1.295979498832535	-0.31969535704911667
ZNF529_ENST00000396897	-1.2959674032049975	-0.3196999136102932
AMT	-1.2959674032049975	-0.3196999136102932
SNX33	-1.2959674032049975	-0.3196999136102932
SAMHD1	-1.2959189003013052	-0.3197181859708167
SPEF2	-1.2959066486621453	-0.3197228016889128
COL6A6_ENST00000358511	-1.2957874614419647	-0.3197677086912336
PRSS45	-1.2957560615626063	-0.31977954066980185
GPS2	-1.2957285756571633	-0.319789898220034
CNIH4	-1.295720234538474	-0.3197930414923856
SEC11C	-1.295720234538474	-0.3197930414923856
HDDC3	-1.295720234538474	-0.3197930414923856
FAM3C	-1.295720234538474	-0.3197930414923856
