	OG	TSG
KRTAP9L2	-0.9383283223734717	-0.49639916284484886
LOH12CR2	-0.9383283223734717	-0.49639916284484886
PGA3	-0.9383283223734717	-0.49639916284484886
NINJ2	-0.9383283223734717	-0.49639916284484886
MIXL1	-0.9383283223734717	-0.49639916284484886
UFSP1	-0.9383283223734717	-0.49639916284484886
O10D4_HUMAN	-0.9383283223734717	-0.49639916284484886
APOLD1	-0.9383283223734717	-0.49639916284484886
DUX4L6	-0.9383283223734717	-0.49639916284484886
ENSG00000179755	-0.9383283223734717	-0.49639916284484886
C3orf28	-0.9383283223734717	-0.49639916284484886
TPRN	-0.9383283223734717	-0.49639916284484886
CELA3A_ENST00000374661	-0.9383283223734717	-0.49639916284484886
C7orf28B	-0.9383283223734717	-0.49639916284484886
ZSCAN2_ENST00000379358	-0.9383283223734717	-0.49639916284484886
CARTPT	-0.9383283223734717	-0.49639916284484886
Q8NH88_HUMAN	-0.9383283223734717	-0.49639916284484886
ENSG00000226757	-0.9383283223734717	-0.49639916284484886
Q8N9J4_HUMAN	-0.9383283223734717	-0.49639916284484886
RPS4X_ENST00000373626	-0.9383283223734717	-0.49639916284484886
AADAT	-0.9383283223734717	-0.49639916284484886
SIAH1P1	-0.9383283223734717	-0.49639916284484886
AC009365.3	-0.9383283223734717	-0.49639916284484886
FKBP11_ENST00000453172	-0.9383283223734717	-0.49639916284484886
LOC392539	-0.9383283223734717	-0.49639916284484886
ENSG00000101152	-0.9383283223734717	-0.49639916284484886
TMEM213_ENST00000422794	-0.9383283223734717	-0.49639916284484886
Q8N811_HUMAN	-0.9383283223734717	-0.49639916284484886
WASF4P	-0.9383283223734717	-0.49639916284484886
TOMM22	-0.9383283223734717	-0.49639916284484886
RP5-1086D14.3	-0.9383283223734717	-0.49639916284484886
NSL1_ENST00000422588	-0.9383283223734717	-0.49639916284484886
RPL17_ENST00000579408	-0.9383283223734717	-0.49639916284484886
Q5T669_HUMAN	-0.9383283223734717	-0.49639916284484886
ENSG00000213993	-0.9383283223734717	-0.49639916284484886
NHP2L1	-0.9383283223734717	-0.49639916284484886
DNASE1L3	-0.9383283223734717	-0.49639916284484886
ENSG00000269396	-0.9383283223734717	-0.49639916284484886
NDUFS5	-0.9383283223734717	-0.49639916284484886
TRIM36_ENST00000379618	-0.9383283223734717	-0.49639916284484886
CYGB	-0.9383283223734717	-0.49639916284484886
C9orf7	-0.9383283223734717	-0.49639916284484886
PPIA	-0.9383283223734717	-0.49639916284484886
ENSG00000180044	-0.9383283223734717	-0.49639916284484886
MT-ND5	-0.9383283223734717	-0.49639916284484886
KIR3DL1	-0.9383283223734717	-0.49639916284484886
MUC19_ENST00000538912	-0.9383283223734717	-0.49639916284484886
TBXAS1_ENST00000416849	-0.9383283223734717	-0.49639916284484886
ENSG00000198229	-0.9383283223734717	-0.49639916284484886
ZNF738	-0.9383283223734717	-0.49639916284484886
NR_003034_1	-0.9383283223734717	-0.49639916284484886
FGFR2_ENST00000359354	-0.9383283223734717	-0.49639916284484886
NUDT16_ENST00000537561	-0.9383283223734717	-0.49639916284484886
TM6SF2	-0.9383283223734717	-0.49639916284484886
TTC30B	-0.9383283223734717	-0.49639916284484886
TPD52L3_ENST00000381428	-0.9383283223734717	-0.49639916284484886
FLJ31132	-0.9383283223734717	-0.49639916284484886
CFL1	-0.9383283223734717	-0.49639916284484886
DLEU7_ENST00000504404	-0.9383283223734717	-0.49639916284484886
LOC731890	-0.9383283223734717	-0.49639916284484886
ENSG00000174121	-0.9383283223734717	-0.49639916284484886
TEX28P2	-0.9383283223734717	-0.49639916284484886
ASAH1_ENST00000314146	-0.9383283223734717	-0.49639916284484886
ENSG00000268865	-0.9383283223734717	-0.49639916284484886
C9orf116_ENST00000429260	-0.9383283223734717	-0.49639916284484886
CACFD1	-0.9383283223734717	-0.49639916284484886
ZNF431	-0.9383283223734717	-0.49639916284484886
Q8N1R6_HUMAN	-0.9383283223734717	-0.49639916284484886
CISD2	-0.9383283223734717	-0.49639916284484886
RAPGEFL1	-0.9383283223734717	-0.49639916284484886
SgK424	-0.9383283223734717	-0.49639916284484886
CYBASC3_ENST00000426130	-0.9383283223734717	-0.49639916284484886
C1orf220_ENST00000319387	-0.9383283223734717	-0.49639916284484886
C7orf55	-0.9383283223734717	-0.49639916284484886
SNX5	-0.9383283223734717	-0.49639916284484886
C9orf62	-0.9383283223734717	-0.49639916284484886
TRIQK_ENST00000521988	-0.9383283223734717	-0.49639916284484886
ENSG00000188447	-0.9383283223734717	-0.49639916284484886
SLC22A5_ENST00000435065	-0.9383283223734717	-0.49639916284484886
RPS23_ENST00000296674	-0.9383283223734717	-0.49639916284484886
CDHR4_ENST00000343366	-0.9383283223734717	-0.49639916284484886
RAB37_ENST00000392613	-0.9383283223734717	-0.49639916284484886
ENSG00000214167	-0.9383283223734717	-0.49639916284484886
ZBTB17_ENST00000537142	-0.9383283223734717	-0.49639916284484886
KIF6_ENST00000541946	-0.9383283223734717	-0.49639916284484886
OR10G6	-0.9383283223734717	-0.49639916284484886
PRR9	-0.9383283223734717	-0.49639916284484886
CTBS	-0.9383283223734717	-0.49639916284484886
ENSG00000174126	-0.9383283223734717	-0.49639916284484886
LINC00346	-0.9383283223734717	-0.49639916284484886
MUC22	-0.9383283223734717	-0.49639916284484886
FILIP1L_ENST00000398326	-0.9383283223734717	-0.49639916284484886
UNC119_ENST00000335765	-0.9383283223734717	-0.49639916284484886
ATP2A3_ENST00000397039	-0.9383283223734717	-0.49639916284484886
TM2D1_ENST00000371178	-0.9383283223734717	-0.49639916284484886
TMEM95	-0.9383283223734717	-0.49639916284484886
C21orf7_ENST00000545939	-0.9383283223734717	-0.49639916284484886
FUNDC2P1	-0.9383283223734717	-0.49639916284484886
FBXO36	-0.9383283223734717	-0.49639916284484886
KIAA1328_ENST00000586135	-0.9383283223734717	-0.49639916284484886
SEPT7L_ENST00000239730	-0.9383283223734717	-0.49639916284484886
C8orf85	-0.9383283223734717	-0.49639916284484886
POT14_HUMAN	-0.9383283223734717	-0.49639916284484886
ENSG00000267970	-0.9383283223734717	-0.49639916284484886
PIP4K2A_ENST00000432610	-0.9383283223734717	-0.49639916284484886
Q15202_HUMAN	-0.9383283223734717	-0.49639916284484886
IER3_ENST00000376377	-0.9383283223734717	-0.49639916284484886
RPP21	-0.9383283223734717	-0.49639916284484886
HMGN4	-0.9383283223734717	-0.49639916284484886
LCNL1	-0.9383283223734717	-0.49639916284484886
MS4A4E_ENST00000398986	-0.9383283223734717	-0.49639916284484886
ERVFC1	-0.9383283223734717	-0.49639916284484886
FLJ43806	-0.9383283223734717	-0.49639916284484886
C6orf183	-0.9383283223734717	-0.49639916284484886
ENSG00000196115	-0.9383283223734717	-0.49639916284484886
ENSG00000184844	-0.9383283223734717	-0.49639916284484886
PET117_ENST00000432901	-0.9383283223734717	-0.49639916284484886
MEF2BNB	-0.9383283223734717	-0.49639916284484886
DUSP11_ENST00000443070	-0.9383283223734717	-0.49639916284484886
NMNAT1_ENST00000403197	-0.9383283223734717	-0.49639916284484886
RPL23	-0.9383283223734717	-0.49639916284484886
LY86	-0.9383283223734717	-0.49639916284484886
ENSG00000269048	-0.9383283223734717	-0.49639916284484886
C6orf99_ENST00000367073	-0.9383283223734717	-0.49639916284484886
DUSP13_ENST00000356369	-0.9383283223734717	-0.49639916284484886
C1orf213	-0.9383283223734717	-0.49639916284484886
LOC286467	-0.9383283223734717	-0.49639916284484886
FUSIP1	-0.9383283223734717	-0.49639916284484886
FKBP1B	-0.9383283223734717	-0.49639916284484886
C12orf62	-0.9383283223734717	-0.49639916284484886
SNX27	-0.9383283223734717	-0.49639916284484886
VCX2	-0.9383283223734717	-0.49639916284484886
MCM10_ENST00000378694	-0.9383283223734717	-0.49639916284484886
FIG4_ENST00000454215	-0.9383283223734717	-0.49639916284484886
ENSG00000189275	-0.9383283223734717	-0.49639916284484886
PATE1	-0.9383283223734717	-0.49639916284484886
CENPBD1	-0.9383283223734717	-0.49639916284484886
RASL2_HUMAN	-0.9383283223734717	-0.49639916284484886
DOCK9_ENST00000449796	-0.9383283223734717	-0.49639916284484886
IARS_ENST00000375629	-0.9383283223734717	-0.49639916284484886
VCY	-0.9383283223734717	-0.49639916284484886
C9orf153	-0.9383283223734717	-0.49639916284484886
C16orf59	-0.9383283223734717	-0.49639916284484886
LFNG_ENST00000222725	-0.9383283223734717	-0.49639916284484886
MYL7	-0.9383283223734717	-0.49639916284484886
TRIM10_ENST00000542439	-0.9383283223734717	-0.49639916284484886
ATPBD4_ENST00000440392	-0.9383283223734717	-0.49639916284484886
C14orf181	-0.9383283223734717	-0.49639916284484886
ENSG00000174057	-0.9383283223734717	-0.49639916284484886
ZNF695_ENST00000487338	-0.9383283223734717	-0.49639916284484886
GSTM1	-0.9383283223734717	-0.49639916284484886
POTEI_ENST00000451531	-0.9383283223734717	-0.49639916284484886
TMEM136_ENST00000314475	-0.9383283223734717	-0.49639916284484886
GAGE12D	-0.9383283223734717	-0.49639916284484886
EEF1DP1	-0.9383283223734717	-0.49639916284484886
C21orf67_ENST00000397841	-0.9383283223734717	-0.49639916284484886
PDE6D	-0.9383283223734717	-0.49639916284484886
POTEB_ENST00000439682	-0.9383283223734717	-0.49639916284484886
SLC25A26	-0.9383283223734717	-0.49639916284484886
LSM7_ENST00000252622	-0.9383283223734717	-0.49639916284484886
FAM72D	-0.9383283223734717	-0.49639916284484886
SMAD5-AS1	-0.9383283223734717	-0.49639916284484886
ENSG00000125881	-0.9383283223734717	-0.49639916284484886
ENSG00000268991	-0.9383283223734717	-0.49639916284484886
TSPY2	-0.9383283223734717	-0.49639916284484886
ENSG00000188013	-0.9383283223734717	-0.49639916284484886
CCNJL_ENST00000505287	-0.9383283223734717	-0.49639916284484886
FAM18B1	-0.9383283223734717	-0.49639916284484886
ENSG00000204533	-0.9383283223734717	-0.49639916284484886
C12orf44	-0.9383283223734717	-0.49639916284484886
MYL5	-0.9383283223734717	-0.49639916284484886
IFNA13	-0.9383283223734717	-0.49639916284484886
KRTAP9-1_ENST00000377723	-0.9383283223734717	-0.49639916284484886
POM121L3	-0.9383283223734717	-0.49639916284484886
GJA3	-0.9383283223734717	-0.49639916284484886
Q5T7C0_HUMAN	-0.9383283223734717	-0.49639916284484886
Q8NH77_HUMAN	-0.9383283223734717	-0.49639916284484886
WFDC10B	-0.9383283223734717	-0.49639916284484886
Q6ZUD9_HUMAN	-0.9383283223734717	-0.49639916284484886
ENSG00000166593	-0.9383283223734717	-0.49639916284484886
GORASP1	-0.9383283223734717	-0.49639916284484886
RASA4	-0.9383283223734717	-0.49639916284484886
PLOD3_ENST00000414785	-0.9383283223734717	-0.49639916284484886
NKX1-1	-0.9383283223734717	-0.49639916284484886
TSNAX_ENST00000413309	-0.9383283223734717	-0.49639916284484886
ZDHHC12_ENST00000406904	-0.9383283223734717	-0.49639916284484886
C6orf1	-0.9383283223734717	-0.49639916284484886
RNF24_ENST00000545616	-0.9383283223734717	-0.49639916284484886
LOC389895	-0.9383283223734717	-0.49639916284484886
TRNP1	-0.9383283223734717	-0.49639916284484886
PFDN6	-0.9383283223734717	-0.49639916284484886
MPV17L	-0.9383283223734717	-0.49639916284484886
GAGE12G	-0.9383283223734717	-0.49639916284484886
NUTM2B	-0.9383283223734717	-0.49639916284484886
LPXN	-0.9383283223734717	-0.49639916284484886
LOC441496	-0.9383283223734717	-0.49639916284484886
LOC389901	-0.9383283223734717	-0.49639916284484886
ENSG00000164241	-0.9383283223734717	-0.49639916284484886
ENSG00000215019_ENST00000296858	-0.9383283223734717	-0.49639916284484886
DDX12	-0.9383283223734717	-0.49639916284484886
AP002414.1_ENST00000391405	-0.9383283223734717	-0.49639916284484886
TMEM221	-0.9383283223734717	-0.49639916284484886
LOC347376	-0.9383283223734717	-0.49639916284484886
TRAPPC1	-0.9383283223734717	-0.49639916284484886
NUDT16L1	-0.9383283223734717	-0.49639916284484886
ENSG00000269117	-0.9383283223734717	-0.49639916284484886
AC073082.1	-0.9383283223734717	-0.49639916284484886
SEC61A2_ENST00000457034	-0.9383283223734717	-0.49639916284484886
Q9NYD3_HUMAN	-0.9383283223734717	-0.49639916284484886
FAM72B	-0.9383283223734717	-0.49639916284484886
ENSG00000204788	-0.9383283223734717	-0.49639916284484886
GPR89A	-0.9383283223734717	-0.49639916284484886
MT-CO2	-0.9383283223734717	-0.49639916284484886
ZSCAN5D	-0.9383283223734717	-0.49639916284484886
C3orf45	-0.9383283223734717	-0.49639916284484886
XAGE1A	-0.9383283223734717	-0.49639916284484886
POLL_ENST00000426919	-0.9383283223734717	-0.49639916284484886
RP11-1396O13.13	-0.9383283223734717	-0.49639916284484886
MAN1A2_ENST00000422329	-0.9383283223734717	-0.49639916284484886
C10orf131_ENST00000423344	-0.9383283223734717	-0.49639916284484886
LCN6	-0.9383283223734717	-0.49639916284484886
LOC389899	-0.9383283223734717	-0.49639916284484886
PLAC9	-0.9383283223734717	-0.49639916284484886
CYP3A5_ENST00000339843	-0.9383283223734717	-0.49639916284484886
ENSG00000189279	-0.9383283223734717	-0.49639916284484886
C5orf50	-0.9383283223734717	-0.49639916284484886
TTL	-0.9383283223734717	-0.49639916284484886
HSBP1	-0.9383283223734717	-0.49639916284484886
RPL22L1	-0.9383283223734717	-0.49639916284484886
STX18	-0.9383283223734717	-0.49639916284484886
PGP	-0.9383283223734717	-0.49639916284484886
HMGN1	-0.9383283223734717	-0.49639916284484886
LOC347424	-0.9383283223734717	-0.49639916284484886
NECAP1	-0.9383283223734717	-0.49639916284484886
HSD17B7	-0.9383283223734717	-0.49639916284484886
C10orf114	-0.9383283223734717	-0.49639916284484886
AKAP16BP	-0.9383283223734717	-0.49639916284484886
HSD17B8	-0.9383283223734717	-0.49639916284484886
LAMTOR1	-0.9383283223734717	-0.49639916284484886
ENSG00000180518	-0.9383283223734717	-0.49639916284484886
RP11-144F15.1_ENST00000551505	-0.9383283223734717	-0.49639916284484886
TUBA1A_ENST00000301071	-0.9383283223734717	-0.49639916284484886
ENSG00000173961	-0.9383283223734717	-0.49639916284484886
AURKB	-0.9383283223734717	-0.49639916284484886
HSP90AB1_ENST00000428822	-0.9383283223734717	-0.49639916284484886
NKX1-2_ENST00000440536	-0.9383283223734717	-0.49639916284484886
ENSG00000268996	-0.9383283223734717	-0.49639916284484886
PTGR1_ENST00000538962	-0.9383283223734717	-0.49639916284484886
LINC00528	-0.9383283223734717	-0.49639916284484886
SEPW1	-0.9383283223734717	-0.49639916284484886
GAGE12F	-0.9383283223734717	-0.49639916284484886
PRR13_ENST00000429243	-0.9383283223734717	-0.49639916284484886
ENSG00000188144	-0.9383283223734717	-0.49639916284484886
HOXC13	-0.9383283223734717	-0.49639916284484886
Q8NH33_HUMAN	-0.9383283223734717	-0.49639916284484886
DEFB104A	-0.9383283223734717	-0.49639916284484886
NDUFA1	-0.9383283223734717	-0.49639916284484886
TPM2	-0.9383283223734717	-0.49639916284484886
RASSF5_ENST00000338603	-0.9383283223734717	-0.49639916284484886
TM9SF2	-0.9383283223734717	-0.49639916284484886
CYCS	-0.9383283223734717	-0.49639916284484886
ASMTL-AS1	-0.9383283223734717	-0.49639916284484886
LY6E	-0.9383283223734717	-0.49639916284484886
ZDHHC22	-0.9383283223734717	-0.49639916284484886
RPS4X_ENST00000316084	-0.9383283223734717	-0.49639916284484886
KTN1	-0.9383283223734717	-0.49639916284484886
AIF1L	-0.9383283223734717	-0.49639916284484886
C19orf55_ENST00000537459	-0.9383283223734717	-0.49639916284484886
CCNI_ENST00000537948	-0.9383283223734717	-0.49639916284484886
C5orf53	-0.9383283223734717	-0.49639916284484886
C4BPB_ENST00000451804	-0.9383283223734717	-0.49639916284484886
CCDC40_ENST00000374876	-0.9383283223734717	-0.49639916284484886
C11orf91	-0.9383283223734717	-0.49639916284484886
ENSG00000198567	-0.9383283223734717	-0.49639916284484886
ALK_ENST00000431873	-0.9383283223734717	-0.49639916284484886
PMS2P1	-0.9383283223734717	-0.49639916284484886
ENSG00000196960	-0.9383283223734717	-0.49639916284484886
CCDC40_ENST00000269318	-0.9383283223734717	-0.49639916284484886
METAP1D	-0.9383283223734717	-0.49639916284484886
OR7A2P	-0.9383283223734717	-0.49639916284484886
MND1	-0.9383283223734717	-0.49639916284484886
GOLGA2B	-0.9383283223734717	-0.49639916284484886
SEPW1_ENST00000509570	-0.9383283223734717	-0.49639916284484886
MYCBP	-0.9383283223734717	-0.49639916284484886
LOC286411	-0.9383283223734717	-0.49639916284484886
PHACTR1_ENST00000415087	-0.9383283223734717	-0.49639916284484886
RBM4_ENST00000483858	-0.9383283223734717	-0.49639916284484886
SYNGR1	-0.9383283223734717	-0.49639916284484886
TRIM74	-0.9383283223734717	-0.49639916284484886
ATPBD4	-0.9383283223734717	-0.49639916284484886
TMEM39B_ENST00000427288	-0.9383283223734717	-0.49639916284484886
ACBD5_ENST00000426079	-0.9383283223734717	-0.49639916284484886
LOC392528	-0.9383283223734717	-0.49639916284484886
RNF135_ENST00000535306	-0.9383283223734717	-0.49639916284484886
MBD3L4	-0.9383283223734717	-0.49639916284484886
CENPQ	-0.9383283223734717	-0.49639916284484886
SPCS2_ENST00000263672	-0.9383283223734717	-0.49639916284484886
C10orf131_ENST00000371202	-0.9383283223734717	-0.49639916284484886
GJE1	-0.9383283223734717	-0.49639916284484886
C19orf67	-0.9383283223734717	-0.49639916284484886
MTMR3	-0.9383283223734717	-0.49639916284484886
ZNF587_ENST00000442832	-0.9383283223734717	-0.49639916284484886
USP17L29	-0.9383283223734717	-0.49639916284484886
Q8NCK2_HUMAN	-0.9383283223734717	-0.49639916284484886
CYorf17	-0.9383283223734717	-0.49639916284484886
USP17L13	-0.9383283223734717	-0.49639916284484886
IFI27L1	-0.9383283223734717	-0.49639916284484886
SUN2_ENST00000417332	-0.9383283223734717	-0.49639916284484886
ENSG00000197585	-0.9383283223734717	-0.49639916284484886
TIMP1_ENST00000441738	-0.9383283223734717	-0.49639916284484886
ENSG00000268000	-0.9383283223734717	-0.49639916284484886
PET117	-0.9383283223734717	-0.49639916284484886
C19orf55_ENST00000535581	-0.9383283223734717	-0.49639916284484886
TXNRD3	-0.9383283223734717	-0.49639916284484886
CBY3	-0.9383283223734717	-0.49639916284484886
SEC23IP_ENST00000442952	-0.9383283223734717	-0.49639916284484886
SRSF10	-0.9383283223734717	-0.49639916284484886
HSBP1_ENST00000433866	-0.9383283223734717	-0.49639916284484886
NPPC	-0.9383283223734717	-0.49639916284484886
EFCAB8_ENST00000439060	-0.9383283223734717	-0.49639916284484886
RPL17	-0.9383283223734717	-0.49639916284484886
CTD-2215E18.1	-0.9383283223734717	-0.49639916284484886
MT1P2	-0.9383283223734717	-0.49639916284484886
C3orf52_ENST00000431717	-0.9383283223734717	-0.49639916284484886
TAF9_ENST00000380818	-0.9383283223734717	-0.49639916284484886
CREG2	-0.9383283223734717	-0.49639916284484886
HDHD1_ENST00000424830	-0.9383283223734717	-0.49639916284484886
GPATCH3_ENST00000445019	-0.9383283223734717	-0.49639916284484886
RPS29	-0.9383283223734717	-0.49639916284484886
ENSG00000203815	-0.9383283223734717	-0.49639916284484886
ARPC3	-0.9383283223734717	-0.49639916284484886
RP11-529J17.2_ENST00000562295	-0.9383283223734717	-0.49639916284484886
LOC344165	-0.9383283223734717	-0.49639916284484886
ZBED3	-0.9383283223734717	-0.49639916284484886
SUMO4	-0.9383283223734717	-0.49639916284484886
TMEM75	-0.9383283223734717	-0.49639916284484886
ATP6V0B	-0.9383283223734717	-0.49639916284484886
LINC00544	-0.9383283223734717	-0.49639916284484886
MCCD1	-0.9383283223734717	-0.49639916284484886
DMKN_ENST00000414866	-0.9383283223734717	-0.49639916284484886
TRIM40_ENST00000396581	-0.9383283223734717	-0.49639916284484886
CD3D	-0.9383283223734717	-0.49639916284484886
WSB2	-0.9383283223734717	-0.49639916284484886
SLC17A9_ENST00000411611	-0.9383283223734717	-0.49639916284484886
Q9HAD2_HUMAN	-0.9383283223734717	-0.49639916284484886
SYCE3	-0.9383283223734717	-0.49639916284484886
INPP5F_ENST00000369081	-0.9383283223734717	-0.49639916284484886
RBP7	-0.9383283223734717	-0.49639916284484886
WBP1L	-0.9383283223734717	-0.49639916284484886
USMG5P1	-0.9383283223734717	-0.49639916284484886
C11orf89	-0.9383283223734717	-0.49639916284484886
DEFB133	-0.9383283223734717	-0.49639916284484886
ZNF705D	-0.9383283223734717	-0.49639916284484886
SC5DL	-0.9383283223734717	-0.49639916284484886
LPXN_ENST00000528954	-0.9383283223734717	-0.49639916284484886
DYNLT1_ENST00000367085	-0.9383283223734717	-0.49639916284484886
MT-CYB	-0.9383283223734717	-0.49639916284484886
RPP38	-0.9383283223734717	-0.49639916284484886
DPM2	-0.9383283223734717	-0.49639916284484886
TMEM95_ENST00000389982	-0.9383283223734717	-0.49639916284484886
B3Gn-T6	-0.9383283223734717	-0.49639916284484886
ZNF503-AS2	-0.9383283223734717	-0.49639916284484886
GOLGA8R	-0.9383283223734717	-0.49639916284484886
BRI3_ENST00000539286	-0.9383283223734717	-0.49639916284484886
LOC442466	-0.9383283223734717	-0.49639916284484886
U258_HUMAN	-0.9383283223734717	-0.49639916284484886
TRAPPC2P1	-0.9383283223734717	-0.49639916284484886
MRPS14	-0.9383283223734717	-0.49639916284484886
USP17L27	-0.9383283223734717	-0.49639916284484886
CRABP1	-0.9383283223734717	-0.49639916284484886
C22orf34_ENST00000400023	-0.9383283223734717	-0.49639916284484886
PRAMEF9	-0.9383283223734717	-0.49639916284484886
AP3S2	-0.9383283223734717	-0.49639916284484886
ENSG00000267901	-0.9383283223734717	-0.49639916284484886
SFR1	-0.9383283223734717	-0.49639916284484886
PEBP1	-0.9383283223734717	-0.49639916284484886
Q6ZSP4_HUMAN	-0.9383283223734717	-0.49639916284484886
OR51H1P	-0.9383283223734717	-0.49639916284484886
LOC442447	-0.9383283223734717	-0.49639916284484886
TSPY1	-0.9383283223734717	-0.49639916284484886
TPR_ENST00000451586	-0.9383283223734717	-0.49639916284484886
OMA1_ENST00000358603	-0.9383283223734717	-0.49639916284484886
C10orf11	-0.9383283223734717	-0.49639916284484886
CYBASC3	-0.9383283223734717	-0.49639916284484886
ASPSCR1_ENST00000580534	-0.9383283223734717	-0.49639916284484886
ATAD3A_ENST00000400830	-0.9383283223734717	-0.49639916284484886
FXC1	-0.9383283223734717	-0.49639916284484886
UTRN_ENST00000367525	-0.9383283223734717	-0.49639916284484886
ATP5G1	-0.9383283223734717	-0.49639916284484886
SLC31A1_ENST00000374210	-0.9383283223734717	-0.49639916284484886
TXNDC8_ENST00000374511	-0.9383283223734717	-0.49639916284484886
Q6P462_HUMAN	-0.9383283223734717	-0.49639916284484886
C22orf15	-0.9383283223734717	-0.49639916284484886
PQBP1_ENST00000456306	-0.9383283223734717	-0.49639916284484886
PPP1R42	-0.9383283223734717	-0.49639916284484886
LOC392559	-0.9383283223734717	-0.49639916284484886
SPC25	-0.9383283223734717	-0.49639916284484886
Q8N3U1_HUMAN	-0.9383283223734717	-0.49639916284484886
Q8NH71_HUMAN	-0.9383283223734717	-0.49639916284484886
HSP90AB1_ENST00000435812	-0.9383283223734717	-0.49639916284484886
Q8NGP5_HUMAN	-0.9383283223734717	-0.49639916284484886
GOLGA8B_ENST00000438958	-0.9383283223734717	-0.49639916284484886
Q8WZ91	-0.9383283223734717	-0.49639916284484886
ENSG00000182824	-0.9383283223734717	-0.49639916284484886
SLC1A7_ENST00000371491	-0.9383283223734717	-0.49639916284484886
NR5A2_ENST00000447034	-0.9383283223734717	-0.49639916284484886
Q6IPT3_HUMAN	-0.9383283223734717	-0.49639916284484886
SUMO2	-0.9383283223734717	-0.49639916284484886
ENSG00000180494	-0.9383283223734717	-0.49639916284484886
RGS8	-0.9383283223734717	-0.49639916284484886
ENSG00000267913	-0.9383283223734717	-0.49639916284484886
RPS3AP6	-0.9383283223734717	-0.49639916284484886
RPL37A	-0.9383283223734717	-0.49639916284484886
C9orf141	-0.9383283223734717	-0.49639916284484886
ENSG00000269679	-0.9383283223734717	-0.49639916284484886
AC015804.1	-0.9383283223734717	-0.49639916284484886
CREM_ENST00000374726	-0.9383283223734717	-0.49639916284484886
AC015804.1_ENST00000374983	-0.9383283223734717	-0.49639916284484886
DYNLT1	-0.9383283223734717	-0.49639916284484886
C5orf43	-0.9383283223734717	-0.49639916284484886
AC087645.2	-0.9383283223734717	-0.49639916284484886
CLNK_ENST00000226951	-0.9383283223734717	-0.49639916284484886
RPS21_ENST00000370562	-0.9383283223734717	-0.49639916284484886
LARP4B_ENST00000440895	-0.9383283223734717	-0.49639916284484886
PPCDC	-0.9383283223734717	-0.49639916284484886
Q7Z4S1_HUMAN	-0.9383283223734717	-0.49639916284484886
NFKBIB_ENST00000572515	-0.9383283223734717	-0.49639916284484886
GNAL	-0.9383283223734717	-0.49639916284484886
C6orf225	-0.9383283223734717	-0.49639916284484886
TSPAN14_ENST00000372160	-0.9383283223734717	-0.49639916284484886
RPL31_ENST00000409320	-0.9383283223734717	-0.49639916284484886
LINC00583	-0.9383283223734717	-0.49639916284484886
DBI_ENST00000542275	-0.9383283223734717	-0.49639916284484886
CSTF2_ENST00000413437	-0.9383283223734717	-0.49639916284484886
C19orf24	-0.9383283223734717	-0.49639916284484886
Q5TBE2_HUMAN	-0.9383283223734717	-0.49639916284484886
SNRPD3_ENST00000402849	-0.9383283223734717	-0.49639916284484886
COTL1	-0.9383283223734717	-0.49639916284484886
ENSG00000268509	-0.9383283223734717	-0.49639916284484886
ZNF321P	-0.9383283223734717	-0.49639916284484886
MPV17L_ENST00000396385	-0.9383283223734717	-0.49639916284484886
GSTM2	-0.9383283223734717	-0.49639916284484886
RBMY1D_ENST00000382680	-0.9383283223734717	-0.49639916284484886
ZNF397	-0.9383283223734717	-0.49639916284484886
TK1	-0.9383283223734717	-0.49639916284484886
Q6ZRP8_HUMAN	-0.9383283223734717	-0.49639916284484886
APOM	-0.9383283223734717	-0.49639916284484886
Q8N6X9_HUMAN	-0.9383283223734717	-0.49639916284484886
ZNF26	-0.9383283223734717	-0.49639916284484886
TLCD2	-0.9383283223734717	-0.49639916284484886
ZNF484_ENST00000395506	-0.9383283223734717	-0.49639916284484886
Q5I0X0_HUMAN	-0.9383283223734717	-0.49639916284484886
LOC440944	-0.9383283223734717	-0.49639916284484886
RPS27L	-0.9383283223734717	-0.49639916284484886
DLX1	-0.9383283223734717	-0.49639916284484886
ENSG00000268397	-0.9383283223734717	-0.49639916284484886
TTLL3	-0.9383283223734717	-0.49639916284484886
APOLD1_ENST00000326765	-0.9383283223734717	-0.49639916284484886
C9orf3_ENST00000277198	-0.9383283223734717	-0.49639916284484886
ACN9	-0.9383283223734717	-0.49639916284484886
ENSG00000118519	-0.9383283223734717	-0.49639916284484886
GLRX	-0.9383283223734717	-0.49639916284484886
CCNI	-0.9383283223734717	-0.49639916284484886
SPATA6L	-0.9383283223734717	-0.49639916284484886
RPSA	-0.9383283223734717	-0.49639916284484886
TIMM8A	-0.9383283223734717	-0.49639916284484886
LYPLA2_ENST00000374502	-0.9383283223734717	-0.49639916284484886
MT-ND4	-0.9383283223734717	-0.49639916284484886
ANXA11_ENST00000447489	-0.9383283223734717	-0.49639916284484886
RBAK	-0.9383283223734717	-0.49639916284484886
AKR1CL1	-0.9383283223734717	-0.49639916284484886
SFT2D1	-0.9383283223734717	-0.49639916284484886
RBM4	-0.9383283223734717	-0.49639916284484886
GPX8	-0.9383283223734717	-0.49639916284484886
RP11-247C2.2	-0.9383283223734717	-0.49639916284484886
GPR144	-0.9383283223734717	-0.49639916284484886
IFNGR1_ENST00000367735	-0.9383283223734717	-0.49639916284484886
UFM1	-0.9383283223734717	-0.49639916284484886
